tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2013-440,s Hertogenbosch,Grass,32,A,20130616,19,105539,,,Evgeny Donskoy,R,185.0,RUS,23.1,104898,,,Robin Haase,R,191.0,NED,26.1,6-4 7-5,3,R16,94.0,6.0,2.0,81.0,52.0,37.0,14.0,11.0,6.0,7.0,3.0,1.0,67.0,37.0,26.0,14.0,11.0,1.0,4.0,73.0,684.0,57.0,787.0,atp_matches_2013.csv,2013-06-16,1476.577229099558,1683.3272995407588,1488.0020079616982,1449.8476212192277
2013-440,s Hertogenbosch,Grass,32,A,20130616,19,105539,,,Evgeny Donskoy,R,185.0,RUS,23.1,104898,,,Robin Haase,R,191.0,NED,26.1,6-4 7-5,3,R16,94.0,6.0,2.0,81.0,52.0,37.0,14.0,11.0,6.0,7.0,3.0,1.0,67.0,37.0,26.0,14.0,11.0,1.0,4.0,73.0,684.0,57.0,787.0,atp_matches_2013.csv,2013-06-16,1494.7630456471556,1658.7907323346456,1492.7660011481623,1435.5976662433304
2013-440,s Hertogenbosch,Grass,32,A,20130616,18,105138,,,Roberto Bautista Agut,R,183.0,ESP,25.1,104122,,,Carlos Berlocq,R,183.0,ARG,30.3,6-2 6-3,3,R16,75.0,0.0,1.0,58.0,46.0,33.0,6.0,9.0,6.0,7.0,1.0,7.0,57.0,40.0,24.0,4.0,8.0,4.0,8.0,63.0,749.0,72.0,690.0,atp_matches_2013.csv,2013-06-16,1633.0651624898019,1704.037846434346,1494.826685128647,1364.09409452509
2013-440,s Hertogenbosch,Grass,32,A,20130616,18,105138,,,Roberto Bautista Agut,R,183.0,ESP,25.1,104122,,,Carlos Berlocq,R,183.0,ARG,30.3,6-2 6-3,3,R16,75.0,0.0,1.0,58.0,46.0,33.0,6.0,9.0,6.0,7.0,1.0,7.0,57.0,40.0,24.0,4.0,8.0,4.0,8.0,63.0,749.0,72.0,690.0,atp_matches_2013.csv,2013-06-16,1635.2666385000757,1684.8141494315526,1499.2775150667424,1353.8456357546247
2013-440,s Hertogenbosch,Grass,32,A,20130616,15,103893,,,Paolo Lorenzi,R,183.0,ITA,31.5,105217,,WC,Thiemo De Bakker,R,193.0,NED,24.7,7-6(2) 7-6(4),3,R32,96.0,3.0,1.0,72.0,38.0,31.0,22.0,12.0,0.0,1.0,3.0,2.0,80.0,56.0,39.0,12.0,12.0,2.0,3.0,71.0,701.0,86.0,588.0,atp_matches_2013.csv,2013-06-16,1619.4240185505164,1645.6783663061567,1451.134983786204,1519.5051175536912
2013-440,s Hertogenbosch,Grass,32,A,20130616,15,103893,,,Paolo Lorenzi,R,183.0,ITA,31.5,105217,,WC,Thiemo De Bakker,R,193.0,NED,24.7,7-6(2) 7-6(4),3,R32,96.0,3.0,1.0,72.0,38.0,31.0,22.0,12.0,0.0,1.0,3.0,2.0,80.0,56.0,39.0,12.0,12.0,2.0,3.0,71.0,701.0,86.0,588.0,atp_matches_2013.csv,2013-06-16,1634.761442708016,1628.4716049998112,1458.8901220173911,1500.3965787227187
2013-440,s Hertogenbosch,Grass,32,A,20130616,16,104527,2.0,,Stan Wawrinka,R,183.0,SUI,28.2,104327,,LL,Steve Darcis,R,178.0,BEL,29.2,7-6(5) 6-4,3,R32,92.0,10.0,3.0,82.0,49.0,37.0,18.0,11.0,7.0,8.0,4.0,1.0,67.0,47.0,35.0,11.0,11.0,2.0,4.0,10.0,2810.0,113.0,502.0,atp_matches_2013.csv,2013-06-16,2117.1437652602367,1681.9157770178047,1554.4384969007012,1636.1265322744161
2013-440,s Hertogenbosch,Grass,32,A,20130616,16,104527,2.0,,Stan Wawrinka,R,183.0,SUI,28.2,104327,,LL,Steve Darcis,R,178.0,BEL,29.2,7-6(5) 6-4,3,R32,92.0,10.0,3.0,82.0,49.0,37.0,18.0,11.0,7.0,8.0,4.0,1.0,67.0,47.0,35.0,11.0,11.0,2.0,4.0,10.0,2810.0,113.0,502.0,atp_matches_2013.csv,2013-06-16,2099.4719067777983,1679.5003427255585,1600.565129047544,1616.43247881403
2013-440,s Hertogenbosch,Grass,32,A,20130616,3,105138,,,Roberto Bautista Agut,R,183.0,ESP,25.1,104219,,Q,Stephane Bohli,R,185.0,SUI,29.8,3-6 7-6(5) 7-6(12),3,R32,162.0,8.0,4.0,114.0,80.0,60.0,22.0,16.0,3.0,4.0,15.0,2.0,132.0,82.0,63.0,30.0,17.0,7.0,7.0,63.0,749.0,401.0,91.0,atp_matches_2013.csv,2013-06-16,1653.5330422512668,1434.255241509546,1508.9456902969825,1500.0
2013-440,s Hertogenbosch,Grass,32,A,20130616,3,105138,,,Roberto Bautista Agut,R,183.0,ESP,25.1,104219,,Q,Stephane Bohli,R,185.0,SUI,29.8,3-6 7-6(5) 7-6(12),3,R32,162.0,8.0,4.0,114.0,80.0,60.0,22.0,16.0,3.0,4.0,15.0,2.0,132.0,82.0,63.0,30.0,17.0,7.0,7.0,63.0,749.0,401.0,91.0,atp_matches_2013.csv,2013-06-16,1660.591740476376,1427.196543284437,1524.5338170472496,1484.411873249733
2013-440,s Hertogenbosch,Grass,32,A,20130616,2,104229,,,Yen Hsun Lu,R,180.0,TPE,29.8,104273,,,Edouard Roger-Vasselin,R,185.0,FRA,29.5,6-1 7-6(3),3,R32,88.0,5.0,1.0,66.0,44.0,32.0,13.0,10.0,4.0,5.0,5.0,4.0,63.0,35.0,25.0,12.0,9.0,0.0,3.0,74.0,683.0,67.0,736.0,atp_matches_2013.csv,2013-06-16,1700.0012884251325,1791.8595387570826,1551.8238027038847,1550.6223747690399
2013-440,s Hertogenbosch,Grass,32,A,20130616,2,104229,,,Yen Hsun Lu,R,180.0,TPE,29.8,104273,,,Edouard Roger-Vasselin,R,185.0,FRA,29.5,6-1 7-6(3),3,R32,88.0,5.0,1.0,66.0,44.0,32.0,13.0,10.0,4.0,5.0,5.0,4.0,63.0,35.0,25.0,12.0,9.0,0.0,3.0,74.0,683.0,67.0,736.0,atp_matches_2013.csv,2013-06-16,1720.1356306187135,1771.7251965635016,1567.7684751233528,1534.677702349572
2013-440,s Hertogenbosch,Grass,32,A,20130616,1,103598,,,Xavier Malisse,R,185.0,BEL,32.9,103970,1.0,,David Ferrer,R,175.0,ESP,31.2,7-6(3) 6-3,3,R32,89.0,10.0,1.0,77.0,44.0,36.0,18.0,11.0,4.0,4.0,5.0,2.0,63.0,38.0,30.0,12.0,10.0,3.0,4.0,60.0,770.0,4.0,7220.0,atp_matches_2013.csv,2013-06-16,1655.4872237338177,2213.3926383883527,1759.9171944187008,1810.1821995965151
2013-440,s Hertogenbosch,Grass,32,A,20130616,1,103598,,,Xavier Malisse,R,185.0,BEL,32.9,103970,1.0,,David Ferrer,R,175.0,ESP,31.2,7-6(3) 6-3,3,R32,89.0,10.0,1.0,77.0,44.0,36.0,18.0,11.0,4.0,4.0,5.0,2.0,63.0,38.0,30.0,12.0,10.0,3.0,4.0,60.0,770.0,4.0,7220.0,atp_matches_2013.csv,2013-06-16,1686.247769487154,2182.6320926350163,1778.2159675088217,1791.8834265063942
2013-440,s Hertogenbosch,Grass,32,A,20130616,8,105723,,,Andrey Kuznetsov,R,183.0,RUS,22.3,104593,8.0,,Daniel Gimeno Traver,R,185.0,ESP,27.8,7-6(4) 6-3,3,R32,79.0,4.0,1.0,68.0,40.0,32.0,18.0,11.0,4.0,5.0,2.0,5.0,68.0,38.0,26.0,14.0,10.0,4.0,6.0,77.0,649.0,55.0,807.0,atp_matches_2013.csv,2013-06-16,1501.9056414008655,1691.360802122831,1413.7513307790016,1403.4480416756978
2013-440,s Hertogenbosch,Grass,32,A,20130616,8,105723,,,Andrey Kuznetsov,R,183.0,RUS,22.3,104593,8.0,,Daniel Gimeno Traver,R,185.0,ESP,27.8,7-6(4) 6-3,3,R32,79.0,4.0,1.0,68.0,40.0,32.0,18.0,11.0,4.0,5.0,2.0,5.0,68.0,38.0,26.0,14.0,10.0,4.0,6.0,77.0,649.0,55.0,807.0,atp_matches_2013.csv,2013-06-16,1525.8574206692008,1667.4090228544958,1429.2769858245574,1387.922386630142
2013-440,s Hertogenbosch,Grass,32,A,20130616,17,103598,,,Xavier Malisse,R,185.0,BEL,32.9,104229,,,Yen Hsun Lu,R,180.0,TPE,29.8,3-6 6-1 6-4,3,R16,106.0,12.0,6.0,76.0,41.0,31.0,19.0,13.0,8.0,11.0,4.0,4.0,86.0,50.0,34.0,13.0,13.0,3.0,8.0,60.0,770.0,74.0,683.0,atp_matches_2013.csv,2013-06-16,1635.6876082233218,1719.8009039356284,1751.963286392957,1559.7777107296286
2013-440,s Hertogenbosch,Grass,32,A,20130616,17,103598,,,Xavier Malisse,R,185.0,BEL,32.9,104229,,,Yen Hsun Lu,R,180.0,TPE,29.8,3-6 6-1 6-4,3,R16,106.0,12.0,6.0,76.0,41.0,31.0,19.0,13.0,8.0,11.0,4.0,4.0,86.0,50.0,34.0,13.0,13.0,3.0,8.0,60.0,770.0,74.0,683.0,atp_matches_2013.csv,2013-06-16,1716.5101969129435,1738.4941098659056,1794.8450527888363,1582.249179894186
2013-440,s Hertogenbosch,Grass,32,A,20130616,14,105657,,WC,Marius Copil,R,191.0,ROU,22.6,104297,,,Rogerio Dutra Silva,R,178.0,BRA,29.3,6-7(4) 6-4 6-2,3,R32,116.0,17.0,4.0,87.0,51.0,40.0,26.0,15.0,2.0,2.0,3.0,3.0,93.0,62.0,45.0,18.0,15.0,1.0,4.0,129.0,444.0,102.0,550.0,atp_matches_2013.csv,2013-06-16,1547.8009247019797,1577.585938098309,1467.9156433387536,1500.0
2013-440,s Hertogenbosch,Grass,32,A,20130616,14,105657,,WC,Marius Copil,R,191.0,ROU,22.6,104297,,,Rogerio Dutra Silva,R,178.0,BRA,29.3,6-7(4) 6-4 6-2,3,R32,116.0,17.0,4.0,87.0,51.0,40.0,26.0,15.0,2.0,2.0,3.0,3.0,93.0,62.0,45.0,18.0,15.0,1.0,4.0,129.0,444.0,102.0,550.0,atp_matches_2013.csv,2013-06-16,1565.1692248759061,1560.2176379243826,1485.3889967804205,1482.5266465583331
2013-440,s Hertogenbosch,Grass,32,A,20130616,13,104871,5.0,,Jeremy Chardy,R,188.0,FRA,26.3,106298,,Q,Lucas Pouille,R,185.0,FRA,19.3,7-5 6-4,3,R32,84.0,14.0,2.0,61.0,35.0,28.0,15.0,11.0,3.0,5.0,7.0,5.0,78.0,47.0,29.0,14.0,11.0,7.0,11.0,27.0,1416.0,267.0,174.0,atp_matches_2013.csv,2013-06-16,1790.2013490279107,1499.3193271952744,1494.9436689677693,1500.0
2013-440,s Hertogenbosch,Grass,32,A,20130616,13,104871,5.0,,Jeremy Chardy,R,188.0,FRA,26.3,106298,,Q,Lucas Pouille,R,185.0,FRA,19.3,7-5 6-4,3,R32,84.0,14.0,2.0,61.0,35.0,28.0,15.0,11.0,3.0,5.0,7.0,5.0,78.0,47.0,29.0,14.0,11.0,7.0,11.0,27.0,1416.0,267.0,174.0,atp_matches_2013.csv,2013-06-16,1795.251959522543,1494.268716700642,1511.1765051791006,1483.7671637886688
2013-440,s Hertogenbosch,Grass,32,A,20130616,12,103566,,,Michael Llodra,L,190.0,FRA,33.0,105332,4.0,,Benoit Paire,R,196.0,FRA,24.1,3-0 RET,3,R32,15.0,0.0,1.0,11.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,2.0,1.0,0.0,1.0,52.0,824.0,25.0,1450.0,atp_matches_2013.csv,2013-06-16,1783.1256071622672,1850.7231140492706,1609.2577325213203,1563.2309069082428
2013-440,s Hertogenbosch,Grass,32,A,20130616,12,103566,,,Michael Llodra,L,190.0,FRA,33.0,105332,4.0,,Benoit Paire,R,196.0,FRA,24.1,3-0 RET,3,R32,15.0,0.0,1.0,11.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,2.0,1.0,0.0,1.0,52.0,824.0,25.0,1450.0,atp_matches_2013.csv,2013-06-16,1802.1998935057009,1831.648827705837,1623.150432074942,1549.338207354621
2013-440,s Hertogenbosch,Grass,32,A,20130616,11,103401,,Q,Jan Hernych,R,190.0,CZE,33.9,105676,,,David Goffin,R,180.0,BEL,22.5,6-3 3-6 7-6(4),3,R32,126.0,4.0,1.0,95.0,59.0,40.0,19.0,15.0,3.0,7.0,4.0,3.0,95.0,57.0,36.0,21.0,15.0,6.0,10.0,228.0,205.0,85.0,611.0,atp_matches_2013.csv,2013-06-16,1729.288400744147,1545.3489353231155,1551.8775369824739,1446.899475696362
2013-440,s Hertogenbosch,Grass,32,A,20130616,11,103401,,Q,Jan Hernych,R,190.0,CZE,33.9,105676,,,David Goffin,R,180.0,BEL,22.5,6-3 3-6 7-6(4),3,R32,126.0,4.0,1.0,95.0,59.0,40.0,19.0,15.0,3.0,7.0,4.0,3.0,95.0,57.0,36.0,21.0,15.0,6.0,10.0,228.0,205.0,85.0,611.0,atp_matches_2013.csv,2013-06-16,1737.5293948246635,1537.107941242599,1563.1850574256864,1435.5919552531495
2013-440,s Hertogenbosch,Grass,32,A,20130616,10,104978,,,Daniel Brands,R,196.0,GER,25.9,104619,,WC,Jesse Huta Galung,R,188.0,NED,27.6,6-3 6-2,3,R32,56.0,9.0,1.0,41.0,27.0,22.0,9.0,8.0,1.0,2.0,4.0,7.0,56.0,28.0,17.0,11.0,9.0,1.0,6.0,56.0,789.0,167.0,311.0,atp_matches_2013.csv,2013-06-16,1705.5163340245094,1497.1612979671745,1501.8306674446033,1459.0061567149312
2013-440,s Hertogenbosch,Grass,32,A,20130616,10,104978,,,Daniel Brands,R,196.0,GER,25.9,104619,,WC,Jesse Huta Galung,R,188.0,NED,27.6,6-3 6-2,3,R32,56.0,9.0,1.0,41.0,27.0,22.0,9.0,8.0,1.0,2.0,4.0,7.0,56.0,28.0,17.0,11.0,9.0,1.0,6.0,56.0,789.0,167.0,311.0,atp_matches_2013.csv,2013-06-16,1712.9270254087037,1489.7506065829803,1515.868452934875,1444.9683712246594
2013-440,s Hertogenbosch,Grass,32,A,20130616,9,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,30.0,103812,7.0,,Victor Hanescu,R,198.0,ROU,31.9,6-4 6-3,3,R32,81.0,5.0,6.0,59.0,26.0,24.0,16.0,10.0,1.0,2.0,2.0,2.0,61.0,42.0,26.0,10.0,9.0,1.0,4.0,78.0,636.0,47.0,895.0,atp_matches_2013.csv,2013-06-16,1683.5063692142166,1751.3382404931817,1570.7667353710015,1499.8566034326732
2013-440,s Hertogenbosch,Grass,32,A,20130616,9,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,30.0,103812,7.0,,Victor Hanescu,R,198.0,ROU,31.9,6-4 6-3,3,R32,81.0,5.0,6.0,59.0,26.0,24.0,16.0,10.0,1.0,2.0,2.0,2.0,61.0,42.0,26.0,10.0,9.0,1.0,4.0,78.0,636.0,47.0,895.0,atp_matches_2013.csv,2013-06-16,1702.5910486269784,1732.25356108042,1583.5458021568465,1487.077536646828
2013-440,s Hertogenbosch,Grass,32,A,20130616,7,103917,,Q,Nicolas Mahut,R,191.0,FRA,31.4,105575,,,Ricardas Berankis,R,175.0,LTU,22.9,6-1 6-4,3,R32,66.0,9.0,0.0,54.0,30.0,24.0,15.0,9.0,1.0,1.0,4.0,4.0,52.0,24.0,15.0,15.0,8.0,4.0,7.0,240.0,198.0,69.0,711.0,atp_matches_2013.csv,2013-06-16,1789.902151537382,1714.5801855166158,1695.6771601537528,1494.3142723665298
2013-440,s Hertogenbosch,Grass,32,A,20130616,7,103917,,Q,Nicolas Mahut,R,191.0,FRA,31.4,105575,,,Ricardas Berankis,R,175.0,LTU,22.9,6-1 6-4,3,R32,66.0,9.0,0.0,54.0,30.0,24.0,15.0,9.0,1.0,1.0,4.0,4.0,52.0,24.0,15.0,15.0,8.0,4.0,7.0,240.0,198.0,69.0,711.0,atp_matches_2013.csv,2013-06-16,1802.486786897641,1701.9955501563568,1703.3195268014126,1486.67190571887
2013-440,s Hertogenbosch,Grass,32,A,20130616,6,104898,,,Robin Haase,R,191.0,NED,26.1,104919,,,Leonardo Mayer,R,188.0,ARG,26.0,4-6 6-1 6-4,3,R32,112.0,9.0,4.0,98.0,59.0,39.0,25.0,14.0,8.0,9.0,1.0,1.0,66.0,35.0,25.0,18.0,13.0,0.0,3.0,57.0,787.0,80.0,631.0,atp_matches_2013.csv,2013-06-16,1635.7522958232773,1668.5501383516882,1422.2068601012618,1460.2904828748656
2013-440,s Hertogenbosch,Grass,32,A,20130616,6,104898,,,Robin Haase,R,191.0,NED,26.1,104919,,,Leonardo Mayer,R,188.0,ARG,26.0,4-6 6-1 6-4,3,R32,112.0,9.0,4.0,98.0,59.0,39.0,25.0,14.0,8.0,9.0,1.0,1.0,66.0,35.0,25.0,18.0,13.0,0.0,3.0,57.0,787.0,80.0,631.0,atp_matches_2013.csv,2013-06-16,1653.2582216827454,1651.0442124922201,1439.9536852391695,1442.5436577369578
2013-440,s Hertogenbosch,Grass,32,A,20130616,5,105539,,,Evgeny Donskoy,R,185.0,RUS,23.1,104545,3.0,,John Isner,R,208.0,USA,28.1,6-7(3) 6-3 6-4,3,R32,92.0,8.0,3.0,85.0,55.0,46.0,20.0,16.0,0.0,0.0,18.0,1.0,81.0,56.0,46.0,13.0,15.0,0.0,2.0,73.0,684.0,21.0,1735.0,atp_matches_2013.csv,2013-06-16,1517.8014821585239,1803.6342562908733,1506.156807290231,1762.0852247027376
2013-440,s Hertogenbosch,Grass,32,A,20130616,5,105539,,,Evgeny Donskoy,R,185.0,RUS,23.1,104545,3.0,,John Isner,R,208.0,USA,28.1,6-7(3) 6-3 6-4,3,R32,92.0,8.0,3.0,85.0,55.0,46.0,20.0,16.0,0.0,0.0,18.0,1.0,81.0,56.0,46.0,13.0,15.0,0.0,2.0,73.0,684.0,21.0,1735.0,atp_matches_2013.csv,2013-06-16,1544.6260082578685,1776.8097301915286,1532.1903981456398,1736.0516338473287
2013-440,s Hertogenbosch,Grass,32,A,20130616,4,104122,,,Carlos Berlocq,R,183.0,ARG,30.3,104571,6.0,,Marcos Baghdatis,R,183.0,CYP,28.0,6-2 6-4,3,R32,78.0,2.0,0.0,50.0,38.0,30.0,8.0,9.0,0.0,0.0,4.0,7.0,73.0,36.0,25.0,14.0,9.0,6.0,9.0,72.0,690.0,40.0,995.0,atp_matches_2013.csv,2013-06-16,1666.5477456803615,1741.844010154986,1344.1774605243845,1655.7805021570805
2013-440,s Hertogenbosch,Grass,32,A,20130616,4,104122,,,Carlos Berlocq,R,183.0,ARG,30.3,104571,6.0,,Marcos Baghdatis,R,183.0,CYP,28.0,6-2 6-4,3,R32,78.0,2.0,0.0,50.0,38.0,30.0,8.0,9.0,0.0,0.0,4.0,7.0,73.0,36.0,25.0,14.0,9.0,6.0,9.0,72.0,690.0,40.0,995.0,atp_matches_2013.csv,2013-06-16,1685.9619806334067,1722.4297752019409,1371.613752856756,1628.344209824709
2013-741,Eastbourne,Grass,28,A,20130617,26,104468,2.0,,Gilles Simon,R,183.0,FRA,28.4,104312,7.0,,Andreas Seppi,R,190.0,ITA,29.3,6-4 6-3,3,SF,84.0,2.0,1.0,59.0,36.0,24.0,9.0,9.0,4.0,7.0,0.0,2.0,69.0,40.0,22.0,12.0,10.0,4.0,10.0,17.0,1985.0,26.0,1440.0,atp_matches_2013.csv,2013-06-17,1933.1747202674856,1798.9321910320446,1645.449605415907,1665.7292634534447
2013-741,Eastbourne,Grass,28,A,20130617,26,104468,2.0,,Gilles Simon,R,183.0,FRA,28.4,104312,7.0,,Andreas Seppi,R,190.0,ITA,29.3,6-4 6-3,3,SF,84.0,2.0,1.0,59.0,36.0,24.0,9.0,9.0,4.0,7.0,0.0,2.0,69.0,40.0,22.0,12.0,10.0,4.0,10.0,17.0,1985.0,26.0,1440.0,atp_matches_2013.csv,2013-06-17,1932.6905062228236,1818.3531893685922,1670.0204918941884,1686.13514869541
2013-741,Eastbourne,Grass,28,A,20130617,27,103852,,,Feliciano Lopez,L,188.0,ESP,31.7,104468,2.0,,Gilles Simon,R,183.0,FRA,28.4,7-6(2) 6-7(5) 6-0,3,F,168.0,16.0,6.0,116.0,66.0,48.0,31.0,15.0,5.0,6.0,4.0,2.0,124.0,78.0,48.0,25.0,15.0,17.0,21.0,39.0,1015.0,17.0,1985.0,atp_matches_2013.csv,2013-06-17,1847.4528607885322,1943.2829413255965,1740.4092708426194,1662.3824590102097
2013-741,Eastbourne,Grass,28,A,20130617,27,103852,,,Feliciano Lopez,L,188.0,ESP,31.7,104468,2.0,,Gilles Simon,R,183.0,FRA,28.4,7-6(2) 6-7(5) 6-0,3,F,168.0,16.0,6.0,116.0,66.0,48.0,31.0,15.0,5.0,6.0,4.0,2.0,124.0,78.0,48.0,25.0,15.0,17.0,21.0,39.0,1015.0,17.0,1985.0,atp_matches_2013.csv,2013-06-17,1897.5869788592765,1943.607271154402,1764.205317480855,1686.7620675662336
2013-741,Eastbourne,Grass,28,A,20130617,1,104471,,,Ivan Dodig,R,183.0,CRO,28.4,104797,,,Denis Istomin,R,185.0,UZB,26.7,6-3 6-4,3,R32,58.0,8.0,2.0,53.0,28.0,25.0,16.0,10.0,0.0,0.0,3.0,1.0,52.0,32.0,24.0,10.0,9.0,1.0,3.0,54.0,808.0,45.0,935.0,atp_matches_2013.csv,2013-06-17,1782.0760117345478,1720.9645382457593,1550.5674516073927,1663.9760113488096
2013-741,Eastbourne,Grass,28,A,20130617,1,104471,,,Ivan Dodig,R,183.0,CRO,28.4,104797,,,Denis Istomin,R,185.0,UZB,26.7,6-3 6-4,3,R32,58.0,8.0,2.0,53.0,28.0,25.0,16.0,10.0,0.0,0.0,3.0,1.0,52.0,32.0,24.0,10.0,9.0,1.0,3.0,54.0,808.0,45.0,935.0,atp_matches_2013.csv,2013-06-17,1836.9333875636087,1707.750157211681,1605.2782537227838,1642.9312626581388
2013-741,Eastbourne,Grass,28,A,20130617,2,105373,,,Martin Klizan,L,191.0,SVK,23.9,104678,,,Viktor Troicki,R,193.0,SRB,27.3,6-3 6-2,3,R32,61.0,1.0,3.0,56.0,28.0,23.0,15.0,9.0,0.0,1.0,2.0,2.0,42.0,24.0,16.0,7.0,8.0,0.0,4.0,35.0,1090.0,44.0,935.0,atp_matches_2013.csv,2013-06-17,1643.8921248931908,1847.4311640117646,1471.8682828113724,1607.958728974929
2013-741,Eastbourne,Grass,28,A,20130617,2,105373,,,Martin Klizan,L,191.0,SVK,23.9,104678,,,Viktor Troicki,R,193.0,SRB,27.3,6-3 6-2,3,R32,61.0,1.0,3.0,56.0,28.0,23.0,15.0,9.0,0.0,1.0,2.0,2.0,42.0,24.0,16.0,7.0,8.0,0.0,4.0,35.0,1090.0,44.0,935.0,atp_matches_2013.csv,2013-06-17,1661.03001600705,1823.0008977346233,1482.65581924862,1585.9935341367227
2013-741,Eastbourne,Grass,28,A,20130617,3,104926,8.0,,Fabio Fognini,R,178.0,ITA,26.0,104813,,,Grega Zemlja,R,183.0,SLO,26.7,6-7(6) 6-2 6-4,3,R32,115.0,8.0,6.0,94.0,53.0,36.0,24.0,15.0,4.0,7.0,6.0,5.0,96.0,42.0,33.0,24.0,15.0,6.0,12.0,30.0,1345.0,53.0,816.0,atp_matches_2013.csv,2013-06-17,1891.7551714810884,1736.1215178060038,1606.9316097598078,1545.3420201590088
2013-741,Eastbourne,Grass,28,A,20130617,3,104926,8.0,,Fabio Fognini,R,178.0,ITA,26.0,104813,,,Grega Zemlja,R,183.0,SLO,26.7,6-7(6) 6-2 6-4,3,R32,115.0,8.0,6.0,94.0,53.0,36.0,24.0,15.0,4.0,7.0,6.0,5.0,96.0,42.0,33.0,24.0,15.0,6.0,12.0,30.0,1345.0,53.0,816.0,atp_matches_2013.csv,2013-06-17,1887.599564367241,1726.8449125170775,1613.0826296169357,1532.1489846636755
2013-741,Eastbourne,Grass,28,A,20130617,4,103852,,,Feliciano Lopez,L,188.0,ESP,31.7,103813,,,Jarkko Nieminen,L,185.0,FIN,31.9,7-6(3) 7-6(5),3,R32,86.0,16.0,4.0,84.0,58.0,49.0,14.0,12.0,2.0,2.0,2.0,1.0,74.0,50.0,36.0,18.0,12.0,0.0,0.0,39.0,1015.0,37.0,1075.0,atp_matches_2013.csv,2013-06-17,1867.757389755115,1862.584111757419,1752.875218824106,1498.2568662127824
2013-741,Eastbourne,Grass,28,A,20130617,4,103852,,,Feliciano Lopez,L,188.0,ESP,31.7,103813,,,Jarkko Nieminen,L,185.0,FIN,31.9,7-6(3) 7-6(5),3,R32,86.0,16.0,4.0,84.0,58.0,49.0,14.0,12.0,2.0,2.0,2.0,1.0,74.0,50.0,36.0,18.0,12.0,0.0,0.0,39.0,1015.0,37.0,1075.0,atp_matches_2013.csv,2013-06-17,1915.6939836535737,1846.8223324084581,1776.6968378367067,1492.2537650429933
2013-741,Eastbourne,Grass,28,A,20130617,5,105077,,,Albert Ramos,L,188.0,ESP,25.4,103484,,Q,James Blake,R,185.0,USA,33.4,6-2 6-4,3,R32,65.0,6.0,3.0,48.0,31.0,28.0,8.0,9.0,0.0,0.0,5.0,0.0,64.0,29.0,22.0,14.0,9.0,7.0,10.0,61.0,755.0,93.0,571.0,atp_matches_2013.csv,2013-06-17,1779.966488432583,1701.8824485427383,1470.0089376489798,1548.6625832621096
2013-741,Eastbourne,Grass,28,A,20130617,5,105077,,,Albert Ramos,L,188.0,ESP,25.4,103484,,Q,James Blake,R,185.0,USA,33.4,6-2 6-4,3,R32,65.0,6.0,3.0,48.0,31.0,28.0,8.0,9.0,0.0,0.0,5.0,0.0,64.0,29.0,22.0,14.0,9.0,7.0,10.0,61.0,755.0,93.0,571.0,atp_matches_2013.csv,2013-06-17,1773.076829164345,1689.4190073432624,1480.7080658380373,1529.1010837774384
2013-741,Eastbourne,Grass,28,A,20130617,6,104269,,,Fernando Verdasco,L,188.0,ESP,29.5,105238,6.0,,Alexandr Dolgopolov,R,180.0,UKR,24.6,1-6 6-3 6-2,3,R32,75.0,6.0,3.0,62.0,38.0,28.0,17.0,12.0,4.0,6.0,2.0,1.0,75.0,40.0,31.0,14.0,12.0,3.0,6.0,58.0,785.0,24.0,1500.0,atp_matches_2013.csv,2013-06-17,1699.1354160224519,1773.8332292867417,1646.2692715851963,1509.520688912658
2013-741,Eastbourne,Grass,28,A,20130617,6,104269,,,Fernando Verdasco,L,188.0,ESP,29.5,105238,6.0,,Alexandr Dolgopolov,R,180.0,UKR,24.6,1-6 6-3 6-2,3,R32,75.0,6.0,3.0,62.0,38.0,28.0,17.0,12.0,4.0,6.0,2.0,1.0,75.0,40.0,31.0,14.0,12.0,3.0,6.0,58.0,785.0,24.0,1500.0,atp_matches_2013.csv,2013-06-17,1737.8764370355339,1754.4453087413735,1665.1403709851415,1499.5119608083264
