tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2003-717,Houston,Clay,32,A,20030421,26,103781,,,Jurgen Melzer,L,183.0,AUT,21.9,103888,,,Mardy Fish,R,188.0,USA,21.3,7-5 2-6 7-5,3,QF,140.0,1.0,2.0,94.0,54.0,34.0,21.0,16.0,1.0,6.0,15.0,5.0,119.0,53.0,39.0,28.0,16.0,15.0,20.0,102.0,395.0,55.0,714.0,atp_matches_2003.csv,2003-04-21,1623.4064168789325,1765.5516896414845,1613.173424237151,1502.4832975872453
2003-717,Houston,Clay,32,A,20030421,27,103133,,,Olivier Mutis,R,175.0,FRA,25.2,103484,3.0,,James Blake,R,185.0,USA,23.3,6-4 6-7(3) 6-1,3,QF,130.0,8.0,5.0,111.0,59.0,36.0,26.0,15.0,6.0,11.0,4.0,4.0,99.0,61.0,30.0,18.0,14.0,7.0,15.0,90.0,453.0,25.0,1275.0,atp_matches_2003.csv,2003-04-21,1543.6669001051694,1798.2525741356635,1552.201975172346,1651.3539255585656
2003-717,Houston,Clay,32,A,20030421,27,103133,,,Olivier Mutis,R,175.0,FRA,25.2,103484,3.0,,James Blake,R,185.0,USA,23.3,6-4 6-7(3) 6-1,3,QF,130.0,8.0,5.0,111.0,59.0,36.0,26.0,15.0,6.0,11.0,4.0,4.0,99.0,61.0,30.0,18.0,14.0,7.0,15.0,90.0,453.0,25.0,1275.0,atp_matches_2003.csv,2003-04-21,1569.6628814658816,1772.2565927749513,1572.6480411719174,1630.9078595589942
2003-717,Houston,Clay,32,A,20030421,28,104053,2.0,,Andy Roddick,R,188.0,USA,20.6,101897,,,Fernando Meligeni,L,180.0,BRA,32.0,6-3 4-6 6-4,3,QF,124.0,5.0,4.0,89.0,56.0,42.0,18.0,15.0,5.0,7.0,1.0,2.0,105.0,68.0,44.0,19.0,14.0,8.0,11.0,6.0,2360.0,118.0,324.0,atp_matches_2003.csv,2003-04-21,1754.7258982303733,1571.878815389923,1612.0556426016747,1539.0014483526656
2003-717,Houston,Clay,32,A,20030421,28,104053,2.0,,Andy Roddick,R,188.0,USA,20.6,101897,,,Fernando Meligeni,L,180.0,BRA,32.0,6-3 4-6 6-4,3,QF,124.0,5.0,4.0,89.0,56.0,42.0,18.0,15.0,5.0,7.0,1.0,2.0,105.0,68.0,44.0,19.0,14.0,8.0,11.0,6.0,2360.0,118.0,324.0,atp_matches_2003.csv,2003-04-21,1773.3067221819958,1603.7171176133238,1642.818062843889,1554.4529786749854
2003-717,Houston,Clay,32,A,20030421,29,101736,1.0,,Andre Agassi,R,180.0,USA,32.9,103781,,,Jurgen Melzer,L,183.0,AUT,21.9,6-4 6-1,3,SF,65.0,2.0,2.0,43.0,27.0,22.0,9.0,8.0,2.0,3.0,3.0,6.0,69.0,41.0,21.0,12.0,9.0,7.0,12.0,2.0,4295.0,102.0,395.0,atp_matches_2003.csv,2003-04-21,2067.149126012381,1625.7436294729157,1863.707643150601,1619.4735085557913
2003-717,Houston,Clay,32,A,20030421,29,101736,1.0,,Andre Agassi,R,180.0,USA,32.9,103781,,,Jurgen Melzer,L,183.0,AUT,21.9,6-4 6-1,3,SF,65.0,2.0,2.0,43.0,27.0,22.0,9.0,8.0,2.0,3.0,3.0,6.0,69.0,41.0,21.0,12.0,9.0,7.0,12.0,2.0,4295.0,102.0,395.0,atp_matches_2003.csv,2003-04-21,2071.7433041695626,1645.6101154308649,1877.2976292848523,1624.2416952820436
2003-717,Houston,Clay,32,A,20030421,31,101736,1.0,,Andre Agassi,R,180.0,USA,32.9,104053,2.0,,Andy Roddick,R,188.0,USA,20.6,3-6 6-3 6-4,3,F,95.0,5.0,0.0,77.0,58.0,40.0,12.0,14.0,3.0,5.0,11.0,2.0,84.0,47.0,32.0,20.0,14.0,0.0,3.0,2.0,4295.0,6.0,2360.0,atp_matches_2003.csv,2003-04-21,2058.8770079405163,1752.7008993619634,1844.9974594198166,1605.3796270326093
2003-717,Houston,Clay,32,A,20030421,31,101736,1.0,,Andre Agassi,R,180.0,USA,32.9,104053,2.0,,Andy Roddick,R,188.0,USA,20.6,3-6 6-3 6-4,3,F,95.0,5.0,0.0,77.0,58.0,40.0,12.0,14.0,3.0,5.0,11.0,2.0,84.0,47.0,32.0,20.0,14.0,0.0,3.0,2.0,4295.0,6.0,2360.0,atp_matches_2003.csv,2003-04-21,2074.2782800370364,1782.0631776773582,1883.3447169510541,1654.8342320180382
2003-425,Barcelona,Clay,56,A,20030421,1,102644,,,Franco Squillari,L,183.0,ARG,27.6,103166,,,Vladimir Voltchkov,R,180.0,BLR,25.0,6-4 4-6 7-5,3,R64,122.0,5.0,8.0,88.0,49.0,30.0,19.0,16.0,6.0,13.0,1.0,3.0,93.0,67.0,34.0,11.0,16.0,3.0,11.0,92.0,444.0,65.0,638.0,atp_matches_2003.csv,2003-04-21,1645.2688972387866,1603.3932956082376,1542.8287471255069,1369.83104575994
2003-425,Barcelona,Clay,56,A,20030421,1,102644,,,Franco Squillari,L,183.0,ARG,27.6,103166,,,Vladimir Voltchkov,R,180.0,BLR,25.0,6-4 4-6 7-5,3,R64,122.0,5.0,8.0,88.0,49.0,30.0,19.0,16.0,6.0,13.0,1.0,3.0,93.0,67.0,34.0,11.0,16.0,3.0,11.0,92.0,444.0,65.0,638.0,atp_matches_2003.csv,2003-04-21,1654.3729739579753,1589.3124541635646,1548.8211644872351,1361.1988155761371
2003-425,Barcelona,Clay,56,A,20030421,2,103835,,Q,Filippo Volandri,R,183.0,ITA,21.6,104043,,WC,Marc Lopez,R,175.0,ESP,20.7,6-4 6-4,3,R64,83.0,1.0,0.0,63.0,48.0,35.0,8.0,10.0,2.0,3.0,0.0,4.0,63.0,28.0,20.0,17.0,10.0,0.0,3.0,98.0,420.0,220.0,151.0,atp_matches_2003.csv,2003-04-21,1562.9122870088568,1624.3560726683627,1514.180826144047,1619.9054793276673
2003-425,Barcelona,Clay,56,A,20030421,2,103835,,Q,Filippo Volandri,R,183.0,ITA,21.6,104043,,WC,Marc Lopez,R,175.0,ESP,20.7,6-4 6-4,3,R64,83.0,1.0,0.0,63.0,48.0,35.0,8.0,10.0,2.0,3.0,0.0,4.0,63.0,28.0,20.0,17.0,10.0,0.0,3.0,98.0,420.0,220.0,151.0,atp_matches_2003.csv,2003-04-21,1594.6211396751053,1605.5556165057271,1552.0963795548948,1599.1815950725895
2003-425,Barcelona,Clay,56,A,20030421,3,102869,,WC,Galo Blanco,R,173.0,ESP,26.5,103018,15.0,,Max Mirnyi,R,196.0,BLR,25.7,6-4 7-6(4),3,R64,95.0,1.0,4.0,72.0,48.0,34.0,14.0,11.0,2.0,4.0,4.0,4.0,69.0,38.0,27.0,14.0,11.0,2.0,5.0,125.0,304.0,32.0,1050.0,atp_matches_2003.csv,2003-04-21,1567.7291142704037,1726.0327529225897,1599.414277329354,1609.0811266385679
2003-425,Barcelona,Clay,56,A,20030421,3,102869,,WC,Galo Blanco,R,173.0,ESP,26.5,103018,15.0,,Max Mirnyi,R,196.0,BLR,25.7,6-4 7-6(4),3,R64,95.0,1.0,4.0,72.0,48.0,34.0,14.0,11.0,2.0,4.0,4.0,4.0,69.0,38.0,27.0,14.0,11.0,2.0,5.0,125.0,304.0,32.0,1050.0,atp_matches_2003.csv,2003-04-21,1573.9776583335176,1703.2084403323645,1596.0847507226915,1592.6360666170578
2003-425,Barcelona,Clay,56,A,20030421,4,101962,9.0,,Younes El Aynaoui,R,193.0,MAR,31.6,102839,,,Nicolas Lapentti,R,188.0,ECU,26.6,6-3 2-6 7-6(5),3,R64,127.0,9.0,1.0,97.0,65.0,45.0,15.0,14.0,2.0,4.0,3.0,1.0,83.0,57.0,42.0,14.0,15.0,2.0,4.0,18.0,1405.0,41.0,870.0,atp_matches_2003.csv,2003-04-21,1754.8188871484128,1660.832527868931,1744.064343366417,1593.4315071292656
2003-425,Barcelona,Clay,56,A,20030421,4,101962,9.0,,Younes El Aynaoui,R,193.0,MAR,31.6,102839,,,Nicolas Lapentti,R,188.0,ECU,26.6,6-3 2-6 7-6(5),3,R64,127.0,9.0,1.0,97.0,65.0,45.0,15.0,14.0,2.0,4.0,3.0,1.0,83.0,57.0,42.0,14.0,15.0,2.0,4.0,18.0,1405.0,41.0,870.0,atp_matches_2003.csv,2003-04-21,1759.4035912090312,1649.058183899656,1746.1169624023585,1583.9641303077099
2003-425,Barcelona,Clay,56,A,20030421,5,102287,,,Albert Portas,R,188.0,ESP,29.4,103970,,,David Ferrer,R,175.0,ESP,21.0,6-4 6-3,3,R64,82.0,7.0,1.0,66.0,45.0,32.0,10.0,9.0,2.0,3.0,0.0,3.0,63.0,33.0,17.0,15.0,10.0,0.0,4.0,85.0,472.0,56.0,713.0,atp_matches_2003.csv,2003-04-21,1432.4035042073936,1515.9223923463544,1469.8218400242722,1615.92753320777
2003-425,Barcelona,Clay,56,A,20030421,5,102287,,,Albert Portas,R,188.0,ESP,29.4,103970,,,David Ferrer,R,175.0,ESP,21.0,6-4 6-3,3,R64,82.0,7.0,1.0,66.0,45.0,32.0,10.0,9.0,2.0,3.0,0.0,3.0,63.0,33.0,17.0,15.0,10.0,0.0,4.0,85.0,472.0,56.0,713.0,atp_matches_2003.csv,2003-04-21,1447.4035605869547,1496.1486170665337,1485.9811763257662,1593.5695578982948
2003-425,Barcelona,Clay,56,A,20030421,6,102456,,,Felix Mantilla,R,180.0,ESP,28.5,103264,,Q,Mariano Puerta,L,180.0,ARG,24.5,7-6(8) 6-3,3,R64,102.0,7.0,2.0,62.0,35.0,29.0,18.0,10.0,2.0,2.0,5.0,2.0,78.0,49.0,35.0,13.0,11.0,3.0,5.0,46.0,790.0,110.0,333.0,atp_matches_2003.csv,2003-04-21,1775.7545673153231,1417.616313419598,1754.6142768116526,1445.7979055680112
2003-425,Barcelona,Clay,56,A,20030421,6,102456,,,Felix Mantilla,R,180.0,ESP,28.5,103264,,Q,Mariano Puerta,L,180.0,ARG,24.5,7-6(8) 6-3,3,R64,102.0,7.0,2.0,62.0,35.0,29.0,18.0,10.0,2.0,2.0,5.0,2.0,78.0,49.0,35.0,13.0,11.0,3.0,5.0,46.0,790.0,110.0,333.0,atp_matches_2003.csv,2003-04-21,1766.8149022717814,1414.004007803502,1745.5399308319518,1441.1710698847
2003-425,Barcelona,Clay,56,A,20030421,7,102910,,Q,Salvador Navarro,R,180.0,ESP,26.2,103971,,,Karol Beck,R,180.0,SVK,21.0,6-4 6-7(2) 7-6(4),3,R64,160.0,4.0,3.0,118.0,70.0,47.0,24.0,17.0,6.0,11.0,2.0,5.0,118.0,58.0,40.0,28.0,17.0,10.0,16.0,206.0,167.0,74.0,554.0,atp_matches_2003.csv,2003-04-21,1519.7092982938436,1530.254267740639,1506.2549920786548,1500.0
2003-425,Barcelona,Clay,56,A,20030421,7,102910,,Q,Salvador Navarro,R,180.0,ESP,26.2,103971,,,Karol Beck,R,180.0,SVK,21.0,6-4 6-7(2) 7-6(4),3,R64,160.0,4.0,3.0,118.0,70.0,47.0,24.0,17.0,6.0,11.0,2.0,5.0,118.0,58.0,40.0,28.0,17.0,10.0,16.0,206.0,167.0,74.0,554.0,atp_matches_2003.csv,2003-04-21,1530.1523330083144,1513.7688030083614,1518.3047224264149,1484.2880219131914
2003-717,Houston,Clay,32,A,20030421,3,103672,,Q,Ricardo Mello,L,175.0,BRA,22.3,102987,,,Andre Sa,R,185.0,BRA,25.9,7-6(2) 6-0,3,R32,83.0,2.0,2.0,60.0,39.0,23.0,13.0,9.0,2.0,5.0,0.0,3.0,63.0,37.0,19.0,8.0,9.0,3.0,9.0,129.0,293.0,82.0,486.0,atp_matches_2003.csv,2003-04-21,1492.5857145658738,1419.9613858186008,1519.2716314972424,1418.6387743864639
2003-717,Houston,Clay,32,A,20030421,3,103672,,Q,Ricardo Mello,L,175.0,BRA,22.3,102987,,,Andre Sa,R,185.0,BRA,25.9,7-6(2) 6-0,3,R32,83.0,2.0,2.0,60.0,39.0,23.0,13.0,9.0,2.0,5.0,0.0,3.0,63.0,37.0,19.0,8.0,9.0,3.0,9.0,129.0,293.0,82.0,486.0,atp_matches_2003.csv,2003-04-21,1528.3587446751976,1407.2579858299919,1536.9597513953556,1407.1476977770553
2003-717,Houston,Clay,32,A,20030421,4,101774,,,Todd Martin,R,198.0,USA,32.7,102703,8.0,,Hyung Taik Lee,R,180.0,KOR,27.2,6-3 6-4,3,R32,90.0,13.0,1.0,90.0,56.0,39.0,19.0,10.0,8.0,8.0,1.0,2.0,45.0,31.0,24.0,6.0,9.0,0.0,2.0,88.0,458.0,54.0,736.0,atp_matches_2003.csv,2003-04-21,1739.086896686145,1725.455387938422,1488.4346063309215,1511.0627265192174
2003-717,Houston,Clay,32,A,20030421,4,101774,,,Todd Martin,R,198.0,USA,32.7,102703,8.0,,Hyung Taik Lee,R,180.0,KOR,27.2,6-3 6-4,3,R32,90.0,13.0,1.0,90.0,56.0,39.0,19.0,10.0,8.0,8.0,1.0,2.0,45.0,31.0,24.0,6.0,9.0,0.0,2.0,88.0,458.0,54.0,736.0,atp_matches_2003.csv,2003-04-21,1728.6170128545255,1710.082820200862,1490.6376797176629,1494.0221339810298
2003-717,Houston,Clay,32,A,20030421,5,103781,,,Jurgen Melzer,L,183.0,AUT,21.9,103758,4.0,,Taylor Dent,R,188.0,USA,21.9,4-6 7-6(4) 6-3,3,R32,116.0,3.0,3.0,104.0,74.0,49.0,16.0,15.0,7.0,10.0,6.0,8.0,109.0,69.0,49.0,16.0,16.0,7.0,11.0,102.0,395.0,39.0,894.0,atp_matches_2003.csv,2003-04-21,1562.7556170369232,1741.1075234300406,1584.2602295872475,1456.0940319649826
2003-717,Houston,Clay,32,A,20030421,5,103781,,,Jurgen Melzer,L,183.0,AUT,21.9,103758,4.0,,Taylor Dent,R,188.0,USA,21.9,4-6 7-6(4) 6-3,3,R32,116.0,3.0,3.0,104.0,74.0,49.0,16.0,15.0,7.0,10.0,6.0,8.0,109.0,69.0,49.0,16.0,16.0,7.0,11.0,102.0,395.0,39.0,894.0,atp_matches_2003.csv,2003-04-21,1643.075139563391,1717.5468520159382,1618.1946076158417,1445.7423863656632
2003-717,Houston,Clay,32,A,20030421,24,104053,2.0,,Andy Roddick,R,188.0,USA,20.6,102834,,Q,Paul Goldstein,R,178.0,USA,26.7,7-5 6-4,3,R16,83.0,8.0,2.0,66.0,42.0,32.0,11.0,11.0,5.0,7.0,2.0,1.0,78.0,55.0,32.0,12.0,11.0,7.0,11.0,6.0,2360.0,193.0,178.0,atp_matches_2003.csv,2003-04-21,1769.2021088101303,1436.2980570342015,1635.2303303183858,1432.2318877283874
2003-717,Houston,Clay,32,A,20030421,24,104053,2.0,,Andy Roddick,R,188.0,USA,20.6,102834,,Q,Paul Goldstein,R,178.0,USA,26.7,7-5 6-4,3,R16,83.0,8.0,2.0,66.0,42.0,32.0,11.0,11.0,5.0,7.0,2.0,1.0,78.0,55.0,32.0,12.0,11.0,7.0,11.0,6.0,2360.0,193.0,178.0,atp_matches_2003.csv,2003-04-21,1777.0451219005627,1432.193443662336,1648.0635883452323,1424.6441552028841
2003-717,Houston,Clay,32,A,20030421,8,103632,,,Luis Horna,R,180.0,PER,22.5,102998,6.0,,Jan Michael Gambill,R,190.0,USA,25.8,6-2 6-4,3,R32,74.0,2.0,6.0,56.0,38.0,30.0,8.0,9.0,0.0,1.0,7.0,4.0,62.0,31.0,18.0,15.0,9.0,4.0,8.0,78.0,527.0,40.0,875.0,atp_matches_2003.csv,2003-04-21,1601.636599949455,1730.071479364081,1633.4338397757763,1352.1527964212476
2003-717,Houston,Clay,32,A,20030421,8,103632,,,Luis Horna,R,180.0,PER,22.5,102998,6.0,,Jan Michael Gambill,R,190.0,USA,25.8,6-2 6-4,3,R32,74.0,2.0,6.0,56.0,38.0,30.0,8.0,9.0,0.0,1.0,7.0,4.0,62.0,31.0,18.0,15.0,9.0,4.0,8.0,78.0,527.0,40.0,875.0,atp_matches_2003.csv,2003-04-21,1613.8493486970308,1708.4122966801858,1615.71968331018,1346.862637735977
2003-717,Houston,Clay,32,A,20030421,9,103581,,,Flavio Saretta,R,183.0,BRA,22.8,102821,,LL,Cecil Mamiit,R,173.0,PHI,26.8,6-3 6-1,3,R32,71.0,1.0,2.0,50.0,35.0,25.0,7.0,8.0,2.0,3.0,0.0,4.0,53.0,35.0,16.0,7.0,8.0,2.0,7.0,79.0,511.0,111.0,331.0,atp_matches_2003.csv,2003-04-21,1586.5651463181712,1469.4811418221107,1553.0938175120873,1475.6810136659549
2003-717,Houston,Clay,32,A,20030421,9,103581,,,Flavio Saretta,R,183.0,BRA,22.8,102821,,LL,Cecil Mamiit,R,173.0,PHI,26.8,6-3 6-1,3,R32,71.0,1.0,2.0,50.0,35.0,25.0,7.0,8.0,2.0,3.0,0.0,4.0,53.0,35.0,16.0,7.0,8.0,2.0,7.0,79.0,511.0,111.0,331.0,atp_matches_2003.csv,2003-04-21,1578.0546343169578,1458.6778120691501,1548.172013504894,1463.1881586090346
2003-717,Houston,Clay,32,A,20030421,10,103133,,,Olivier Mutis,R,175.0,FRA,25.2,103204,,WC,Hugo Armando,R,183.0,USA,24.9,6-7(1) 6-4 6-1,3,R32,122.0,6.0,3.0,103.0,55.0,40.0,25.0,15.0,4.0,5.0,2.0,3.0,95.0,59.0,43.0,15.0,14.0,6.0,10.0,90.0,453.0,748.0,14.0,atp_matches_2003.csv,2003-04-21,1510.886531444662,1455.4060479560244,1522.4174483953848,1442.1941799402875
2003-717,Houston,Clay,32,A,20030421,10,103133,,,Olivier Mutis,R,175.0,FRA,25.2,103204,,WC,Hugo Armando,R,183.0,USA,24.9,6-7(1) 6-4 6-1,3,R32,122.0,6.0,3.0,103.0,55.0,40.0,25.0,15.0,4.0,5.0,2.0,3.0,95.0,59.0,43.0,15.0,14.0,6.0,10.0,90.0,453.0,748.0,14.0,atp_matches_2003.csv,2003-04-21,1594.0616543874462,1441.939521049691,1591.3061377826893,1429.82431222744
2003-717,Houston,Clay,32,A,20030421,11,102722,,,Attila Savolt,R,183.0,HUN,27.2,103017,,,Nicolas Kiefer,R,183.0,GER,25.7,6-3 6-2,3,R32,74.0,7.0,1.0,44.0,20.0,19.0,15.0,9.0,0.0,1.0,1.0,8.0,52.0,22.0,12.0,15.0,8.0,4.0,8.0,133.0,281.0,73.0,560.0,atp_matches_2003.csv,2003-04-21,1452.8736679260928,1603.1191157756236,1537.723427536466,1474.2576423181804
2003-717,Houston,Clay,32,A,20030421,11,102722,,,Attila Savolt,R,183.0,HUN,27.2,103017,,,Nicolas Kiefer,R,183.0,GER,25.7,6-3 6-2,3,R32,74.0,7.0,1.0,44.0,20.0,19.0,15.0,9.0,0.0,1.0,1.0,8.0,52.0,22.0,12.0,15.0,8.0,4.0,8.0,133.0,281.0,73.0,560.0,atp_matches_2003.csv,2003-04-21,1470.9797601843575,1580.6013653481898,1538.8229452583876,1461.1482695102145
2003-717,Houston,Clay,32,A,20030421,12,103484,3.0,,James Blake,R,185.0,USA,23.3,102565,,,Alexander Waske,R,188.0,GER,28.0,6-4 6-4,3,R32,79.0,5.0,4.0,60.0,38.0,28.0,11.0,10.0,1.0,2.0,4.0,4.0,64.0,45.0,29.0,9.0,10.0,1.0,4.0,25.0,1275.0,113.0,330.0,atp_matches_2003.csv,2003-04-21,1788.9127225887778,1492.980923251987,1629.1142513082484,1497.9166193332564
2003-717,Houston,Clay,32,A,20030421,12,103484,3.0,,James Blake,R,185.0,USA,23.3,102565,,,Alexander Waske,R,188.0,GER,28.0,6-4 6-4,3,R32,79.0,5.0,4.0,60.0,38.0,28.0,11.0,10.0,1.0,2.0,4.0,4.0,64.0,45.0,29.0,9.0,10.0,1.0,4.0,25.0,1275.0,113.0,330.0,atp_matches_2003.csv,2003-04-21,1747.8578198533867,1488.0527298742704,1612.2497629482223,1487.6868001689836
2003-717,Houston,Clay,32,A,20030421,13,102434,5.0,,Vincent Spadea,R,183.0,USA,28.7,102855,,Q,Jack Brasington,R,188.0,USA,26.6,6-3 6-3,3,R32,67.0,1.0,2.0,49.0,27.0,21.0,15.0,9.0,0.0,0.0,2.0,2.0,61.0,39.0,27.0,8.0,9.0,1.0,4.0,31.0,1052.0,175.0,204.0,atp_matches_2003.csv,2003-04-21,1807.0771115766377,1424.6317664541807,1547.5978777028658,1503.9137380766151
2003-717,Houston,Clay,32,A,20030421,13,102434,5.0,,Vincent Spadea,R,183.0,USA,28.7,102855,,Q,Jack Brasington,R,188.0,USA,26.6,6-3 6-3,3,R32,67.0,1.0,2.0,49.0,27.0,21.0,15.0,9.0,0.0,0.0,2.0,2.0,61.0,39.0,27.0,8.0,9.0,1.0,4.0,31.0,1052.0,175.0,204.0,atp_matches_2003.csv,2003-04-21,1784.9324114215601,1421.4441515553492,1544.4813239351909,1489.9149326514287
2003-717,Houston,Clay,32,A,20030421,14,101897,,,Fernando Meligeni,L,180.0,BRA,32.0,102925,,,Justin Gimelstob,R,196.0,USA,26.2,6-2 6-4,3,R32,88.0,8.0,1.0,53.0,36.0,30.0,8.0,9.0,1.0,1.0,5.0,3.0,75.0,35.0,25.0,16.0,9.0,5.0,8.0,118.0,324.0,95.0,427.0,atp_matches_2003.csv,2003-04-21,1563.5992868210237,1537.1762715930536,1526.3169991908126,1414.4823575557336
2003-717,Houston,Clay,32,A,20030421,14,101897,,,Fernando Meligeni,L,180.0,BRA,32.0,102925,,,Justin Gimelstob,R,196.0,USA,26.2,6-2 6-4,3,R32,88.0,8.0,1.0,53.0,36.0,30.0,8.0,9.0,1.0,1.0,5.0,3.0,75.0,35.0,25.0,16.0,9.0,5.0,8.0,118.0,324.0,95.0,427.0,atp_matches_2003.csv,2003-04-21,1594.9606621179614,1522.3907558546625,1542.4368095008363,1403.4617372644223
2003-425,Barcelona,Clay,56,A,20030421,8,103813,,,Jarkko Nieminen,L,185.0,FIN,21.7,103694,,,Olivier Rochus,R,168.0,BEL,22.2,7-5 7-5,3,R64,100.0,1.0,0.0,72.0,63.0,40.0,5.0,12.0,0.0,3.0,1.0,1.0,78.0,51.0,32.0,10.0,12.0,5.0,10.0,35.0,940.0,61.0,683.0,atp_matches_2003.csv,2003-04-21,1746.4075337914578,1597.658210857104,1705.3895202891856,1427.7349250461255
2003-425,Barcelona,Clay,56,A,20030421,8,103813,,,Jarkko Nieminen,L,185.0,FIN,21.7,103694,,,Olivier Rochus,R,168.0,BEL,22.2,7-5 7-5,3,R64,100.0,1.0,0.0,72.0,63.0,40.0,5.0,12.0,0.0,3.0,1.0,1.0,78.0,51.0,32.0,10.0,12.0,5.0,10.0,35.0,940.0,61.0,683.0,atp_matches_2003.csv,2003-04-21,1750.3382094857382,1588.1183947928093,1713.6709196648771,1422.3519432255712
2003-717,Houston,Clay,32,A,20030421,15,102834,,Q,Paul Goldstein,R,178.0,USA,26.7,102358,,,Thomas Enqvist,R,190.0,SWE,29.1,6-1 7-6(7),3,R32,84.0,1.0,2.0,60.0,42.0,26.0,6.0,9.0,5.0,9.0,3.0,2.0,67.0,40.0,19.0,9.0,10.0,6.0,13.0,193.0,178.0,89.0,455.0,atp_matches_2003.csv,2003-04-21,1410.3209635334943,1664.2347380891158,1407.0807407790005,1633.0567194171088
2003-717,Houston,Clay,32,A,20030421,15,102834,,Q,Paul Goldstein,R,178.0,USA,26.7,102358,,,Thomas Enqvist,R,190.0,SWE,29.1,6-1 7-6(7),3,R32,84.0,1.0,2.0,60.0,42.0,26.0,6.0,9.0,5.0,9.0,3.0,2.0,67.0,40.0,19.0,9.0,10.0,6.0,13.0,193.0,178.0,89.0,455.0,atp_matches_2003.csv,2003-04-21,1428.3286922770847,1638.2576445884085,1417.715748772917,1607.9055724677219
2003-717,Houston,Clay,32,A,20030421,17,101736,1.0,,Andre Agassi,R,180.0,USA,32.9,103789,,,Irakli Labadze,L,188.0,GEO,21.8,6-0 6-2,3,R16,51.0,1.0,4.0,41.0,25.0,20.0,9.0,7.0,2.0,2.0,1.0,7.0,44.0,19.0,11.0,8.0,7.0,3.0,8.0,2.0,4295.0,105.0,379.0,atp_matches_2003.csv,2003-04-21,2064.4928732291555,1507.6480099922796,1854.9843218825542,1526.8634395517788
2003-717,Houston,Clay,32,A,20030421,17,101736,1.0,,Andre Agassi,R,180.0,USA,32.9,103789,,,Irakli Labadze,L,188.0,GEO,21.8,6-0 6-2,3,R16,51.0,1.0,4.0,41.0,25.0,20.0,9.0,7.0,2.0,2.0,1.0,7.0,44.0,19.0,11.0,8.0,7.0,3.0,8.0,2.0,4295.0,105.0,379.0,atp_matches_2003.csv,2003-04-21,2079.296335813832,1528.4518346737896,1890.11536062386,1536.9101277247955
2003-717,Houston,Clay,32,A,20030421,18,103672,,Q,Ricardo Mello,L,175.0,BRA,22.3,101774,,,Todd Martin,R,198.0,USA,32.7,7-6(6) 6-1,3,R16,87.0,1.0,3.0,76.0,45.0,27.0,21.0,10.0,4.0,5.0,4.0,3.0,64.0,36.0,23.0,13.0,9.0,2.0,5.0,129.0,293.0,88.0,458.0,atp_matches_2003.csv,2003-04-21,1505.2891145544827,1754.4594644237052,1530.762708106651,1505.4751988691091
2003-717,Houston,Clay,32,A,20030421,18,103672,,Q,Ricardo Mello,L,175.0,BRA,22.3,101774,,,Todd Martin,R,198.0,USA,32.7,7-6(6) 6-1,3,R16,87.0,1.0,3.0,76.0,45.0,27.0,21.0,10.0,4.0,5.0,4.0,3.0,64.0,36.0,23.0,13.0,9.0,2.0,5.0,129.0,293.0,88.0,458.0,atp_matches_2003.csv,2003-04-21,1538.9972356890364,1743.764290468785,1547.2451596489477,1506.7935346666034
2003-717,Houston,Clay,32,A,20030421,19,103781,,,Jurgen Melzer,L,183.0,AUT,21.9,102202,,,Kenneth Carlsen,L,190.0,DEN,30.0,5-7 6-3 6-4,3,R16,134.0,4.0,6.0,103.0,56.0,37.0,21.0,16.0,7.0,12.0,5.0,5.0,88.0,46.0,28.0,23.0,15.0,4.0,10.0,102.0,395.0,67.0,612.0,atp_matches_2003.csv,2003-04-21,1586.3162884510257,1580.7064004533286,1594.611875186567,1545.5175260792705
2003-717,Houston,Clay,32,A,20030421,19,103781,,,Jurgen Melzer,L,183.0,AUT,21.9,102202,,,Kenneth Carlsen,L,190.0,DEN,30.0,5-7 6-3 6-4,3,R16,134.0,4.0,6.0,103.0,56.0,37.0,21.0,16.0,7.0,12.0,5.0,5.0,88.0,46.0,28.0,23.0,15.0,4.0,10.0,102.0,395.0,67.0,612.0,atp_matches_2003.csv,2003-04-21,1662.4531132590196,1564.9647228940667,1626.8466457099119,1531.7634759194118
2003-717,Houston,Clay,32,A,20030421,20,103888,,,Mardy Fish,R,188.0,USA,21.3,103632,,,Luis Horna,R,180.0,PER,22.5,6-2 6-4,3,R16,79.0,11.0,2.0,55.0,31.0,24.0,16.0,9.0,8.0,9.0,0.0,4.0,73.0,50.0,32.0,6.0,9.0,3.0,7.0,55.0,714.0,78.0,527.0,atp_matches_2003.csv,2003-04-21,1774.474714059429,1623.2957826333502,1475.6139678623006,1638.723998461047
