tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2022-9569,San Diego,Hard,32,A,20220919,295,206909,5.0,,Brandon Nakashima,R,188.0,USA,21.1,123755,,,Daniel Elahi Galan,R,191.0,COL,26.2,6-3 4-6 6-4,3,QF,114.0,8.0,2.0,77.0,55.0,39.0,12.0,14.0,0.0,2.0,5.0,2.0,78.0,47.0,33.0,17.0,15.0,0.0,4.0,69.0,744.0,75.0,677.0,atp_matches_2022.csv,2022-09-19,1833.2112806505982,1764.616093385481,1788.4035769926522,1697.61555591336
2022-9569,San Diego,Hard,32,A,20220919,300,206909,5.0,,Brandon Nakashima,R,188.0,USA,21.1,106218,3.0,,Marcos Giron,R,180.0,USA,29.1,6-4 6-4,3,F,84.0,8.0,0.0,58.0,38.0,30.0,12.0,10.0,3.0,4.0,3.0,2.0,62.0,41.0,27.0,9.0,10.0,1.0,4.0,69.0,744.0,58.0,791.0,atp_matches_2022.csv,2022-09-19,1802.1235995725858,1745.0512561054873,1753.0951744996103,1712.7228726316728
2022-9569,San Diego,Hard,32,A,20220919,300,206909,5.0,,Brandon Nakashima,R,188.0,USA,21.1,106218,3.0,,Marcos Giron,R,180.0,USA,29.1,6-4 6-4,3,F,84.0,8.0,0.0,58.0,38.0,30.0,12.0,10.0,3.0,4.0,3.0,2.0,62.0,41.0,27.0,9.0,10.0,1.0,4.0,69.0,744.0,58.0,791.0,atp_matches_2022.csv,2022-09-19,1846.0927701840737,1747.935482887657,1800.3152664173958,1718.8445894643392
2022-0341,Metz,Hard,32,A,20220919,271,106233,,PR,Dominic Thiem,R,185.0,AUT,29.0,104755,,WC,Richard Gasquet,R,183.0,FRA,36.2,6-3 7-6(3),3,R32,107.0,6.0,0.0,61.0,33.0,19.0,21.0,10.0,1.0,3.0,5.0,5.0,72.0,42.0,29.0,11.0,11.0,4.0,8.0,182.0,296.0,85.0,630.0,atp_matches_2022.csv,2022-09-19,1747.9418400476266,1869.2507112565531,1880.9612417885755,1778.4263007757634
2022-0341,Metz,Hard,32,A,20220919,271,106233,,PR,Dominic Thiem,R,185.0,AUT,29.0,104755,,WC,Richard Gasquet,R,183.0,FRA,36.2,6-3 7-6(3),3,R32,107.0,6.0,0.0,61.0,33.0,19.0,21.0,10.0,1.0,3.0,5.0,5.0,72.0,42.0,29.0,11.0,11.0,4.0,8.0,182.0,296.0,85.0,630.0,atp_matches_2022.csv,2022-09-19,1769.311855091901,1847.8806962122787,1892.3718055612171,1767.0157370031218
2022-0341,Metz,Hard,32,A,20220919,272,126239,,,Arthur Rinderknech,R,196.0,FRA,27.1,144719,,,Jaume Munar,R,183.0,ESP,25.3,6-2 2-6 7-5,3,R32,125.0,11.0,1.0,88.0,62.0,42.0,14.0,14.0,4.0,7.0,2.0,2.0,76.0,55.0,41.0,7.0,14.0,3.0,7.0,60.0,772.0,56.0,814.0,atp_matches_2022.csv,2022-09-19,1650.7743159784384,1664.9079169586091,1709.613796253278,1534.4103922280044
2022-0341,Metz,Hard,32,A,20220919,272,126239,,,Arthur Rinderknech,R,196.0,FRA,27.1,144719,,,Jaume Munar,R,183.0,ESP,25.3,6-2 2-6 7-5,3,R32,125.0,11.0,1.0,88.0,62.0,42.0,14.0,14.0,4.0,7.0,2.0,2.0,76.0,55.0,41.0,7.0,14.0,3.0,7.0,60.0,772.0,56.0,814.0,atp_matches_2022.csv,2022-09-19,1660.8230539846795,1648.2573993755188,1708.4755580847896,1525.857965074213
2022-0341,Metz,Hard,32,A,20220919,273,105932,5.0,,Nikoloz Basilashvili,R,185.0,GEO,30.5,200267,,Q,Zizou Bergs,R,185.0,BEL,23.2,4-6 1-2 RET,3,R32,68.0,2.0,1.0,36.0,22.0,16.0,6.0,7.0,1.0,3.0,2.0,2.0,54.0,35.0,25.0,8.0,6.0,6.0,6.0,36.0,1210.0,134.0,411.0,atp_matches_2022.csv,2022-09-19,1569.5594467731692,1460.7132791191398,1567.8852285682642,1471.3396823758585
2022-0341,Metz,Hard,32,A,20220919,273,105932,5.0,,Nikoloz Basilashvili,R,185.0,GEO,30.5,200267,,Q,Zizou Bergs,R,185.0,BEL,23.2,4-6 1-2 RET,3,R32,68.0,2.0,1.0,36.0,22.0,16.0,6.0,7.0,1.0,3.0,2.0,2.0,54.0,35.0,25.0,8.0,6.0,6.0,6.0,36.0,1210.0,134.0,411.0,atp_matches_2022.csv,2022-09-19,1580.7046926634912,1449.5680332288177,1579.5501529231192,1459.6747580210035
2022-0341,Metz,Hard,32,A,20220919,275,200624,,,Sebastian Korda,R,196.0,USA,22.2,200384,,,Hugo Gaston,L,173.0,FRA,21.9,6-3 7-6(2),3,R32,97.0,5.0,2.0,72.0,51.0,37.0,13.0,11.0,3.0,4.0,3.0,0.0,77.0,48.0,30.0,14.0,10.0,4.0,6.0,49.0,940.0,79.0,667.0,atp_matches_2022.csv,2022-09-19,1839.8536758591988,1600.530446951785,1800.500561489447,1498.245718666827
2022-0341,Metz,Hard,32,A,20220919,275,200624,,,Sebastian Korda,R,196.0,USA,22.2,200384,,,Hugo Gaston,L,173.0,FRA,21.9,6-3 7-6(2),3,R32,97.0,5.0,2.0,72.0,51.0,37.0,13.0,11.0,3.0,4.0,3.0,0.0,77.0,48.0,30.0,14.0,10.0,4.0,6.0,49.0,940.0,79.0,667.0,atp_matches_2022.csv,2022-09-19,1824.7593847365367,1594.0861000341636,1783.386154923968,1493.4673744570523
2022-0341,Metz,Hard,32,A,20220919,276,104468,,WC,Gilles Simon,R,183.0,FRA,37.7,105676,,,David Goffin,R,180.0,BEL,31.7,6-3 6-3,3,R32,93.0,1.0,2.0,49.0,31.0,23.0,11.0,9.0,1.0,2.0,2.0,1.0,65.0,33.0,23.0,12.0,9.0,4.0,8.0,175.0,302.0,62.0,770.0,atp_matches_2022.csv,2022-09-19,1626.918756604811,1746.1659891708173,1579.6728601272534,1554.6453180698918
2022-0341,Metz,Hard,32,A,20220919,276,104468,,WC,Gilles Simon,R,183.0,FRA,37.7,105676,,,David Goffin,R,180.0,BEL,31.7,6-3 6-3,3,R32,93.0,1.0,2.0,49.0,31.0,23.0,11.0,9.0,1.0,2.0,2.0,1.0,65.0,33.0,23.0,12.0,9.0,4.0,8.0,175.0,302.0,62.0,770.0,atp_matches_2022.csv,2022-09-19,1648.204357271614,1724.8803885040143,1594.5222886580798,1539.7958895390655
2022-0341,Metz,Hard,32,A,20220919,277,132283,,,Lorenzo Sonego,R,191.0,ITA,27.3,106234,6.0,,Aslan Karatsev,R,185.0,RUS,29.0,7-5 6-3,3,R32,114.0,4.0,0.0,83.0,59.0,39.0,13.0,11.0,6.0,8.0,1.0,6.0,62.0,39.0,27.0,6.0,10.0,1.0,5.0,65.0,755.0,39.0,1130.0,atp_matches_2022.csv,2022-09-19,1603.6426776091346,1622.9519510833056,1549.5026373188496,1609.1604148375313
2022-0341,Metz,Hard,32,A,20220919,277,132283,,,Lorenzo Sonego,R,191.0,ITA,27.3,106234,6.0,,Aslan Karatsev,R,185.0,RUS,29.0,7-5 6-3,3,R32,114.0,4.0,0.0,83.0,59.0,39.0,13.0,11.0,6.0,8.0,1.0,6.0,62.0,39.0,27.0,6.0,10.0,1.0,5.0,65.0,755.0,39.0,1130.0,atp_matches_2022.csv,2022-09-19,1742.3846571601077,1606.0636405806342,1692.9047130929357,1590.439758798249
2022-0341,Metz,Hard,32,A,20220919,278,122330,7.0,,Alexander Bublik,R,196.0,KAZ,25.2,145001,,Q,Evan Furness,R,173.0,FRA,24.1,5-7 6-4 7-6(5),3,R32,151.0,14.0,7.0,102.0,69.0,54.0,12.0,17.0,1.0,6.0,2.0,6.0,138.0,74.0,53.0,28.0,17.0,5.0,10.0,44.0,985.0,208.0,245.0,atp_matches_2022.csv,2022-09-19,1827.5520344647132,1500.0,1798.3388051920601,1500.0
2022-0341,Metz,Hard,32,A,20220919,278,122330,7.0,,Alexander Bublik,R,196.0,KAZ,25.2,145001,,Q,Evan Furness,R,173.0,FRA,24.1,5-7 6-4 7-6(5),3,R32,151.0,14.0,7.0,102.0,69.0,54.0,12.0,17.0,1.0,6.0,2.0,6.0,138.0,74.0,53.0,28.0,17.0,5.0,10.0,44.0,985.0,208.0,245.0,atp_matches_2022.csv,2022-09-19,1819.6449093705965,1495.7838813060323,1793.5429808159545,1495.1292981543172
2022-0341,Metz,Hard,32,A,20220919,279,200325,,,Emil Ruusuvuori,R,188.0,FIN,23.4,208103,,,Jiri Lehecka,R,185.0,CZE,20.8,6-4 6-4,3,R32,89.0,3.0,3.0,49.0,29.0,24.0,13.0,10.0,0.0,1.0,3.0,1.0,86.0,67.0,41.0,9.0,10.0,4.0,7.0,51.0,921.0,63.0,766.0,atp_matches_2022.csv,2022-09-19,1737.5042523562772,1596.4377181221419,1734.885196132477,1585.1372145458777
2022-0341,Metz,Hard,32,A,20220919,279,200325,,,Emil Ruusuvuori,R,188.0,FIN,23.4,208103,,,Jiri Lehecka,R,185.0,CZE,20.8,6-4 6-4,3,R32,89.0,3.0,3.0,49.0,29.0,24.0,13.0,10.0,0.0,1.0,3.0,1.0,86.0,67.0,41.0,9.0,10.0,4.0,7.0,51.0,921.0,63.0,766.0,atp_matches_2022.csv,2022-09-19,1747.3428139622936,1586.5991565161255,1744.3865644254347,1575.63584625292
2022-0341,Metz,Hard,32,A,20220919,280,126127,,,Benjamin Bonzi,R,183.0,FRA,26.2,200005,,WC,Ugo Humbert,L,188.0,FRA,24.2,6-2 2-6 6-1,3,R32,104.0,5.0,0.0,61.0,36.0,26.0,17.0,11.0,2.0,4.0,7.0,2.0,83.0,51.0,30.0,15.0,12.0,8.0,13.0,61.0,771.0,110.0,480.0,atp_matches_2022.csv,2022-09-19,1633.2390954957611,1599.4377819386868,1579.4788162998846,1587.3005997635246
2022-0341,Metz,Hard,32,A,20220919,280,126127,,,Benjamin Bonzi,R,183.0,FRA,26.2,200005,,WC,Ugo Humbert,L,188.0,FRA,24.2,6-2 2-6 6-1,3,R32,104.0,5.0,0.0,61.0,36.0,26.0,17.0,11.0,2.0,4.0,7.0,2.0,83.0,51.0,30.0,15.0,12.0,8.0,13.0,61.0,771.0,110.0,480.0,atp_matches_2022.csv,2022-09-19,1647.6873800340743,1584.9894974003737,1595.8389618977292,1570.94045416568
2022-0341,Metz,Hard,32,A,20220919,282,144707,,,Mikael Ymer,R,183.0,SWE,24.0,105173,8.0,,Adrian Mannarino,L,180.0,FRA,34.2,7-5 6-0,3,R32,106.0,0.0,1.0,62.0,41.0,25.0,11.0,9.0,6.0,9.0,2.0,3.0,67.0,40.0,18.0,9.0,9.0,6.0,13.0,100.0,540.0,47.0,956.0,atp_matches_2022.csv,2022-09-19,1793.8719540937532,1866.6205761298304,1770.9177100436966,1828.2065545228052
2022-0341,Metz,Hard,32,A,20220919,282,144707,,,Mikael Ymer,R,183.0,SWE,24.0,105173,8.0,,Adrian Mannarino,L,180.0,FRA,34.2,7-5 6-0,3,R32,106.0,0.0,1.0,62.0,41.0,25.0,11.0,9.0,6.0,9.0,2.0,3.0,67.0,40.0,18.0,9.0,9.0,6.0,13.0,100.0,540.0,47.0,956.0,atp_matches_2022.csv,2022-09-19,1799.4609293252806,1847.3184955937636,1779.2410569794274,1809.5919588838808
2022-0341,Metz,Hard,32,A,20220919,283,106296,,Q,Gregoire Barrere,R,183.0,FRA,28.5,106214,,,Oscar Otte,R,193.0,GER,29.1,7-6(3) 7-5,3,R32,86.0,5.0,2.0,71.0,40.0,35.0,15.0,12.0,0.0,2.0,9.0,6.0,79.0,46.0,30.0,18.0,12.0,1.0,4.0,167.0,320.0,52.0,875.0,atp_matches_2022.csv,2022-09-19,1539.877417907972,1741.298899984114,1562.3671322449036,1544.8481771724869
2022-0341,Metz,Hard,32,A,20220919,283,106296,,Q,Gregoire Barrere,R,183.0,FRA,28.5,106214,,,Oscar Otte,R,193.0,GER,29.1,7-6(3) 7-5,3,R32,86.0,5.0,2.0,71.0,40.0,35.0,15.0,12.0,0.0,2.0,9.0,6.0,79.0,46.0,30.0,18.0,12.0,1.0,4.0,167.0,320.0,52.0,875.0,atp_matches_2022.csv,2022-09-19,1557.464555553222,1716.9393046918512,1569.661890085376,1529.6542718081878
2022-0341,Metz,Hard,32,A,20220919,284,104527,,Q,Stan Wawrinka,R,183.0,SUI,37.4,105311,,,Joao Sousa,R,185.0,POR,33.4,7-6(1) 6-2,3,R32,94.0,8.0,4.0,69.0,35.0,29.0,20.0,10.0,3.0,3.0,0.0,0.0,61.0,43.0,29.0,11.0,10.0,1.0,3.0,284.0,175.0,55.0,816.0,atp_matches_2022.csv,2022-09-19,1712.297901861868,1623.4834536640737,1743.388141364459,1656.8608163502233
2022-0341,Metz,Hard,32,A,20220919,284,104527,,Q,Stan Wawrinka,R,183.0,SUI,37.4,105311,,,Joao Sousa,R,185.0,POR,33.4,7-6(1) 6-2,3,R32,94.0,8.0,4.0,69.0,35.0,29.0,20.0,10.0,3.0,3.0,0.0,0.0,61.0,43.0,29.0,11.0,10.0,1.0,3.0,284.0,175.0,55.0,816.0,atp_matches_2022.csv,2022-09-19,1748.9618883182225,1611.4866892699597,1772.784124704736,1644.7651581104376
2022-0341,Metz,Hard,32,A,20220919,286,128034,2.0,,Hubert Hurkacz,R,196.0,POL,25.6,106233,,PR,Dominic Thiem,R,185.0,AUT,29.0,6-3 6-4,3,R16,75.0,12.0,2.0,54.0,39.0,32.0,9.0,10.0,2.0,2.0,3.0,0.0,54.0,32.0,23.0,11.0,9.0,3.0,5.0,10.0,3355.0,182.0,296.0,atp_matches_2022.csv,2022-09-19,1947.4459437975177,1755.9184100435987,1901.8402416454092,1896.7257266821812
2022-0341,Metz,Hard,32,A,20220919,286,128034,2.0,,Hubert Hurkacz,R,196.0,POL,25.6,106233,,PR,Dominic Thiem,R,185.0,AUT,29.0,6-3 6-4,3,R16,75.0,12.0,2.0,54.0,39.0,32.0,9.0,10.0,2.0,2.0,3.0,0.0,54.0,32.0,23.0,11.0,9.0,3.0,5.0,10.0,3355.0,182.0,296.0,atp_matches_2022.csv,2022-09-19,1908.0835204022935,1788.8696424879236,1872.7100982067138,1902.8370564606946
2022-0341,Metz,Hard,32,A,20220919,287,126239,,,Arthur Rinderknech,R,196.0,FRA,27.1,105932,5.0,,Nikoloz Basilashvili,R,185.0,GEO,30.5,7-6(11) 6-3,3,R16,94.0,8.0,0.0,80.0,59.0,41.0,13.0,11.0,3.0,4.0,4.0,4.0,62.0,35.0,26.0,16.0,10.0,0.0,2.0,60.0,772.0,36.0,1210.0,atp_matches_2022.csv,2022-09-19,1637.2486245092712,1583.0851382423364,1698.946382153134,1578.5526426684082
2022-0341,Metz,Hard,32,A,20220919,287,126239,,,Arthur Rinderknech,R,196.0,FRA,27.1,105932,5.0,,Nikoloz Basilashvili,R,185.0,GEO,30.5,7-6(11) 6-3,3,R16,94.0,8.0,0.0,80.0,59.0,41.0,13.0,11.0,3.0,4.0,4.0,4.0,62.0,35.0,26.0,16.0,10.0,0.0,2.0,60.0,772.0,36.0,1210.0,atp_matches_2022.csv,2022-09-19,1676.2446363810989,1590.9369546816106,1716.7631969452395,1590.2387966627107
2022-0341,Metz,Hard,32,A,20220919,288,200624,,,Sebastian Korda,R,196.0,USA,22.2,207518,3.0,,Lorenzo Musetti,R,185.0,ITA,20.5,6-3 7-6(6),3,R16,106.0,3.0,1.0,72.0,43.0,33.0,15.0,11.0,0.0,1.0,4.0,3.0,74.0,46.0,33.0,15.0,10.0,3.0,5.0,49.0,940.0,30.0,1367.0,atp_matches_2022.csv,2022-09-19,1824.6944757387294,1806.4199041764468,1791.3163140534969,1633.2398250123385
2022-0341,Metz,Hard,32,A,20220919,288,200624,,,Sebastian Korda,R,196.0,USA,22.2,207518,3.0,,Lorenzo Musetti,R,185.0,ITA,20.5,6-3 7-6(6),3,R16,106.0,3.0,1.0,72.0,43.0,33.0,15.0,11.0,0.0,1.0,4.0,3.0,74.0,46.0,33.0,15.0,10.0,3.0,5.0,49.0,940.0,30.0,1367.0,atp_matches_2022.csv,2022-09-19,1831.4638073851563,1791.2607040559774,1788.460395069028,1624.0555775763885
2022-0341,Metz,Hard,32,A,20220919,289,132283,,,Lorenzo Sonego,R,191.0,ITA,27.3,104468,,WC,Gilles Simon,R,183.0,FRA,37.7,7-6(2) 6-4,3,R16,128.0,1.0,1.0,63.0,39.0,28.0,18.0,11.0,0.0,1.0,2.0,2.0,83.0,45.0,29.0,20.0,11.0,5.0,7.0,65.0,755.0,175.0,302.0,atp_matches_2022.csv,2022-09-19,1584.8700136868647,1645.691420527081,1530.393263805996,1598.782233640107
2022-0341,Metz,Hard,32,A,20220919,289,132283,,,Lorenzo Sonego,R,191.0,ITA,27.3,104468,,WC,Gilles Simon,R,183.0,FRA,37.7,7-6(2) 6-4,3,R16,128.0,1.0,1.0,63.0,39.0,28.0,18.0,11.0,0.0,1.0,2.0,2.0,83.0,45.0,29.0,20.0,11.0,5.0,7.0,65.0,755.0,175.0,302.0,atp_matches_2022.csv,2022-09-19,1752.4103223301638,1667.6791878312592,1704.3182348643804,1608.022683339784
2022-0341,Metz,Hard,32,A,20220919,290,122330,7.0,,Alexander Bublik,R,196.0,KAZ,25.2,200325,,,Emil Ruusuvuori,R,188.0,FIN,23.4,6-7(4) 6-4 6-3,3,R16,133.0,13.0,9.0,129.0,81.0,58.0,23.0,16.0,5.0,7.0,6.0,0.0,88.0,55.0,41.0,17.0,15.0,1.0,5.0,44.0,985.0,51.0,921.0,atp_matches_2022.csv,2022-09-19,1814.4604227646776,1750.5958640563128,1783.9284472418062,1749.2955540827309
2022-0341,Metz,Hard,32,A,20220919,290,122330,7.0,,Alexander Bublik,R,196.0,KAZ,25.2,200325,,,Emil Ruusuvuori,R,188.0,FIN,23.4,6-7(4) 6-4 6-3,3,R16,133.0,13.0,9.0,129.0,81.0,58.0,23.0,16.0,5.0,7.0,6.0,0.0,88.0,55.0,41.0,17.0,15.0,1.0,5.0,44.0,985.0,51.0,921.0,atp_matches_2022.csv,2022-09-19,1823.9394163483255,1756.4268520750231,1798.4119030637705,1753.1737676971688
2022-0341,Metz,Hard,32,A,20220919,291,208029,4.0,,Holger Rune,R,188.0,DEN,19.3,126127,,,Benjamin Bonzi,R,183.0,FRA,26.2,6-4 4-1 RET,3,R16,61.0,3.0,1.0,38.0,27.0,22.0,7.0,7.0,0.0,0.0,2.0,1.0,52.0,29.0,18.0,10.0,8.0,5.0,8.0,31.0,1348.0,61.0,771.0,atp_matches_2022.csv,2022-09-19,1702.317946044007,1646.6994253230791,1659.117983991487,1592.4455806118583
2022-0341,Metz,Hard,32,A,20220919,291,208029,4.0,,Holger Rune,R,188.0,DEN,19.3,126127,,,Benjamin Bonzi,R,183.0,FRA,26.2,6-4 4-1 RET,3,R16,61.0,3.0,1.0,38.0,27.0,22.0,7.0,7.0,0.0,0.0,2.0,1.0,52.0,29.0,18.0,10.0,8.0,5.0,8.0,31.0,1348.0,61.0,771.0,atp_matches_2022.csv,2022-09-19,1704.39018865098,1660.8309754327017,1661.3994974432226,1610.694302108171
2022-9569,San Diego,Hard,32,A,20220919,292,106005,,,Constant Lestienne,R,180.0,FRA,30.3,126214,6.0,,Alejandro Tabilo,L,188.0,CHI,25.2,6-1 6-3,3,R16,65.0,8.0,3.0,60.0,37.0,27.0,12.0,8.0,2.0,3.0,2.0,3.0,47.0,32.0,16.0,7.0,8.0,3.0,8.0,76.0,677.0,70.0,741.0,atp_matches_2022.csv,2022-09-19,1446.558655533657,1649.598135695039,1460.590813589063,1537.1185346339644
2022-9569,San Diego,Hard,32,A,20220919,292,106005,,,Constant Lestienne,R,180.0,FRA,30.3,126214,6.0,,Alejandro Tabilo,L,188.0,CHI,25.2,6-1 6-3,3,R16,65.0,8.0,3.0,60.0,37.0,27.0,12.0,8.0,2.0,3.0,2.0,3.0,47.0,32.0,16.0,7.0,8.0,3.0,8.0,76.0,677.0,70.0,741.0,atp_matches_2022.csv,2022-09-19,1501.691847325496,1664.4345364079704,1509.5758210281067,1560.745963456103
2022-9569,San Diego,Hard,32,A,20220919,293,105554,1.0,,Daniel Evans,R,175.0,GBR,32.3,106121,,,Taro Daniel,R,191.0,JPN,29.6,6-4 6-4,3,R16,98.0,4.0,1.0,66.0,44.0,28.0,14.0,10.0,5.0,7.0,3.0,2.0,51.0,32.0,20.0,9.0,10.0,0.0,4.0,25.0,1420.0,95.0,564.0,atp_matches_2022.csv,2022-09-19,1821.566616589072,1570.903888574732,1818.5967269211583,1530.2778991793684
2022-9569,San Diego,Hard,32,A,20220919,293,105554,1.0,,Daniel Evans,R,175.0,GBR,32.3,106121,,,Taro Daniel,R,191.0,JPN,29.6,6-4 6-4,3,R16,98.0,4.0,1.0,66.0,44.0,28.0,14.0,10.0,5.0,7.0,3.0,2.0,51.0,32.0,20.0,9.0,10.0,0.0,4.0,25.0,1420.0,95.0,564.0,atp_matches_2022.csv,2022-09-19,1811.8802545290444,1588.2494502923419,1807.0177286567625,1549.5595379191498
2022-9210,Laver Cup,Hard,8,A,20220923,293,200000,,,Felix Auger Aliassime,R,193.0,CAN,22.1,104925,,,Novak Djokovic,R,188.0,SRB,35.3,6-3 7-6(3),3,RR,,,,,,,,,,,,,,,,,,,,13.0,2950.0,7.0,3570.0,atp_matches_2022.csv,2022-09-23,1920.901998491987,2294.0614459982303,1931.030813447488,2218.2482020674056
2022-9210,Laver Cup,Hard,8,A,20220923,293,200000,,,Felix Auger Aliassime,R,193.0,CAN,22.1,104925,,,Novak Djokovic,R,188.0,SRB,35.3,6-3 7-6(3),3,RR,,,,,,,,,,,,,,,,,,,,13.0,2950.0,7.0,3570.0,atp_matches_2022.csv,2022-09-23,1949.55764901987,2265.405795470347,1957.8898257301632,2191.38918978473
2022-9210,Laver Cup,Hard,8,A,20220923,300,200282,,,Alex De Minaur,R,183.0,AUS,23.5,104918,,,Andy Murray,R,191.0,GBR,35.3,5-7 6-3 [10-7],3,RR,,,,,,,,,,,,,,,,,,,,22.0,1745.0,43.0,1000.0,atp_matches_2022.csv,2022-09-23,1936.7295844262396,1856.175133052089,1896.5008029876537,1769.5328491242062
2022-9210,Laver Cup,Hard,8,A,20220923,300,200282,,,Alex De Minaur,R,183.0,AUS,23.5,104918,,,Andy Murray,R,191.0,GBR,35.3,5-7 6-3 [10-7],3,RR,,,,,,,,,,,,,,,,,,,,22.0,1745.0,43.0,1000.0,atp_matches_2022.csv,2022-09-23,1949.084988822783,1843.8197286555455,1906.9008115092895,1759.1328406025705
2022-9210,Laver Cup,Hard,8,A,20220923,294,126207,,,Frances Tiafoe,R,188.0,USA,24.6,126774,,,Stefanos Tsitsipas,R,193.0,GRE,24.1,1-6 7-6(11) [10-8],3,RR,,,,,,,,,,,,,,,,,,,,19.0,1940.0,6.0,4810.0,atp_matches_2022.csv,2022-09-23,1961.865312551475,2000.7765589710846,1940.1132718231484,1898.3407171731512
2022-9210,Laver Cup,Hard,8,A,20220923,294,126207,,,Frances Tiafoe,R,188.0,USA,24.6,126774,,,Stefanos Tsitsipas,R,193.0,GRE,24.1,1-6 7-6(11) [10-8],3,RR,,,,,,,,,,,,,,,,,,,,19.0,1940.0,6.0,4810.0,atp_matches_2022.csv,2022-09-23,1979.6497870096637,1982.9920845128959,1954.1987906477545,1884.255198348545
2022-9210,Laver Cup,Hard,8,A,20220923,295,126610,,,Matteo Berrettini,R,196.0,ITA,26.4,200000,,,Felix Auger Aliassime,R,193.0,CAN,22.1,7-6(11) 4-6 [10-7],3,RR,,,,,,,,,,,,,,,,,,,,15.0,2360.0,13.0,2950.0,atp_matches_2022.csv,2022-09-23,2025.6593640610895,1932.7212860521895,1926.0583386655373,1948.0418423292317
2022-9210,Laver Cup,Hard,8,A,20220923,295,126610,,,Matteo Berrettini,R,196.0,ITA,26.4,200000,,,Felix Auger Aliassime,R,193.0,CAN,22.1,7-6(11) 4-6 [10-7],3,RR,,,,,,,,,,,,,,,,,,,,15.0,2360.0,13.0,2950.0,atp_matches_2022.csv,2022-09-23,2037.478651621292,1977.0887263459722,1943.069367547281,1983.2712132997362
2022-9210,Laver Cup,Hard,8,A,20220923,296,126203,,,Taylor Fritz,R,196.0,USA,24.8,111815,,,Cameron Norrie,L,188.0,GBR,27.0,6-1 4-6 [10-8],3,RR,,,,,,,,,,,,,,,,,,,,12.0,3055.0,8.0,3550.0,atp_matches_2022.csv,2022-09-23,1890.739594440099,1917.932190079641,1894.0419202743417,1903.824086567328
2022-9210,Laver Cup,Hard,8,A,20220923,296,126203,,,Taylor Fritz,R,196.0,USA,24.8,111815,,,Cameron Norrie,L,188.0,GBR,27.0,6-1 4-6 [10-8],3,RR,,,,,,,,,,,,,,,,,,,,12.0,3055.0,8.0,3550.0,atp_matches_2022.csv,2022-09-23,1907.9893090141525,1900.6824755055875,1910.4922866810216,1887.3737201606482
2022-9210,Laver Cup,Hard,8,A,20220923,297,104925,,,Novak Djokovic,R,188.0,SRB,35.3,126207,,,Frances Tiafoe,R,188.0,USA,24.6,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,7.0,3570.0,19.0,1940.0,atp_matches_2022.csv,2022-09-23,2289.7612581329445,1966.1655004167608,2212.5795587970256,1945.7819150935281
2022-9210,Laver Cup,Hard,8,A,20220923,297,104925,,,Novak Djokovic,R,188.0,SRB,35.3,126207,,,Frances Tiafoe,R,188.0,USA,24.6,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,7.0,3570.0,19.0,1940.0,atp_matches_2022.csv,2022-09-23,2237.874718144245,1995.8037007499806,2166.0078022151574,1967.0205882471182
2022-9210,Laver Cup,Hard,8,A,20220923,298,134770,,,Casper Ruud,R,183.0,NOR,23.7,106058,,,Jack Sock,R,191.0,USA,29.9,6-4 5-7 [10-7],3,RR,,,,,,,,,,,,,,,,,,,,2.0,5850.0,128.0,425.0,atp_matches_2022.csv,2022-09-23,2047.7401124729727,1692.726002562564,2007.6942027241685,1616.928791833882
2022-9210,Laver Cup,Hard,8,A,20220923,298,134770,,,Casper Ruud,R,183.0,NOR,23.7,106058,,,Jack Sock,R,191.0,USA,29.9,6-4 5-7 [10-7],3,RR,,,,,,,,,,,,,,,,,,,,2.0,5850.0,128.0,425.0,atp_matches_2022.csv,2022-09-23,2051.41045090784,1689.0556641276964,2010.7469689052853,1613.8760256527653
2022-9210,Laver Cup,Hard,8,A,20220923,299,126774,,,Stefanos Tsitsipas,R,193.0,GRE,24.1,106043,,,Diego Schwartzman,R,170.0,ARG,30.0,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,6.0,4810.0,17.0,2110.0,atp_matches_2022.csv,2022-09-23,1993.7777105376042,1772.6043407763495,1887.751321694587,1765.44821706504
2022-9210,Laver Cup,Hard,8,A,20220923,299,126774,,,Stefanos Tsitsipas,R,193.0,GRE,24.1,106043,,,Diego Schwartzman,R,170.0,ARG,30.0,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,6.0,4810.0,17.0,2110.0,atp_matches_2022.csv,2022-09-23,1966.838170772579,1765.6054923428692,1871.4334007491814,1754.8588215864756
