tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2023-540,Wimbledon,Grass,128,G,20230703,164,207989,1.0,,Carlos Alcaraz,R,183.0,ESP,20.1,124186,,,Alexandre Muller,R,183.0,FRA,26.4,6-4 7-6(2) 6-3,5,R64,153.0,5.0,3.0,109.0,70.0,53.0,23.0,16.0,6.0,6.0,5.0,1.0,120.0,82.0,45.0,27.0,16.0,12.0,14.0,1.0,7675.0,84.0,711.0,atp_matches_2023.csv,2023-07-03,2244.998644331358,1653.8535637003952,1715.2151683220422,1500.0
2023-540,Wimbledon,Grass,128,G,20230703,164,207989,1.0,,Carlos Alcaraz,R,183.0,ESP,20.1,124186,,,Alexandre Muller,R,183.0,FRA,26.4,6-4 7-6(2) 6-3,5,R64,153.0,5.0,3.0,109.0,70.0,53.0,23.0,16.0,6.0,6.0,5.0,1.0,120.0,82.0,45.0,27.0,16.0,12.0,14.0,1.0,7675.0,84.0,711.0,atp_matches_2023.csv,2023-07-03,2324.168326974008,1684.1064479500074,1894.4598523154446,1521.1761152017696
2023-540,Wimbledon,Grass,128,G,20230703,163,104925,2.0,,Novak Djokovic,R,188.0,SRB,36.1,106398,,,Pedro Cachin,R,185.0,ARG,28.2,6-3 6-3 7-6(4),5,R128,132.0,13.0,3.0,90.0,57.0,44.0,20.0,15.0,2.0,3.0,10.0,3.0,103.0,70.0,46.0,14.0,16.0,7.0,11.0,2.0,7595.0,68.0,772.0,atp_matches_2023.csv,2023-07-03,2269.227301552936,1663.0460668210367,2219.1118982248445,1471.2582275674424
2023-540,Wimbledon,Grass,128,G,20230703,163,104925,2.0,,Novak Djokovic,R,188.0,SRB,36.1,106398,,,Pedro Cachin,R,185.0,ARG,28.2,6-3 6-3 7-6(4),5,R128,132.0,13.0,3.0,90.0,57.0,44.0,20.0,15.0,2.0,3.0,10.0,3.0,103.0,70.0,46.0,14.0,16.0,7.0,11.0,2.0,7595.0,68.0,772.0,atp_matches_2023.csv,2023-07-03,2270.8935325902453,1662.0984307561268,2177.8760725768225,1470.8319508413274
2023-540,Wimbledon,Grass,128,G,20230703,162,111442,,,Jordan Thompson,R,183.0,AUS,29.2,206909,,,Brandon Nakashima,R,188.0,USA,21.9,2-6 2-6 6-4 7-6(4) 6-3,5,R128,210.0,16.0,2.0,137.0,85.0,59.0,32.0,25.0,4.0,9.0,11.0,2.0,141.0,88.0,65.0,30.0,23.0,4.0,7.0,70.0,769.0,55.0,855.0,atp_matches_2023.csv,2023-07-03,1658.0565581149433,1689.0104417523685,1636.5493094567007,1541.915445398454
2023-540,Wimbledon,Grass,128,G,20230703,162,111442,,,Jordan Thompson,R,183.0,AUS,29.2,206909,,,Brandon Nakashima,R,188.0,USA,21.9,2-6 2-6 6-4 7-6(4) 6-3,5,R128,210.0,16.0,2.0,137.0,85.0,59.0,32.0,25.0,4.0,9.0,11.0,2.0,141.0,88.0,65.0,30.0,23.0,4.0,7.0,70.0,769.0,55.0,855.0,atp_matches_2023.csv,2023-07-03,1673.5296638102013,1671.5887223575492,1645.739401155541,1530.16882657396
2023-540,Wimbledon,Grass,128,G,20230703,161,104527,,,Stan Wawrinka,R,183.0,SUI,38.2,200325,,,Emil Ruusuvuori,R,188.0,FIN,24.2,7-5 7-5 6-4,5,R128,138.0,6.0,3.0,109.0,71.0,53.0,19.0,17.0,9.0,11.0,3.0,3.0,106.0,62.0,43.0,22.0,17.0,7.0,12.0,88.0,674.0,47.0,936.0,atp_matches_2023.csv,2023-07-03,1783.5130222255293,1831.4169996338317,1563.1187432781035,1534.6983041062806
2023-540,Wimbledon,Grass,128,G,20230703,161,104527,,,Stan Wawrinka,R,183.0,SUI,38.2,200325,,,Emil Ruusuvuori,R,188.0,FIN,24.2,7-5 7-5 6-4,5,R128,138.0,6.0,3.0,109.0,71.0,53.0,19.0,17.0,9.0,11.0,3.0,3.0,106.0,62.0,43.0,22.0,17.0,7.0,12.0,88.0,674.0,47.0,936.0,atp_matches_2023.csv,2023-07-03,1831.7160349175103,1813.224813922259,1597.0228981032408,1520.0042022609134
2023-540,Wimbledon,Grass,128,G,20230703,159,128034,17.0,,Hubert Hurkacz,R,196.0,POL,26.3,105077,,,Albert Ramos,L,188.0,ESP,35.4,6-1 6-4 6-4,5,R128,100.0,15.0,1.0,80.0,54.0,45.0,15.0,14.0,4.0,4.0,2.0,3.0,80.0,60.0,38.0,8.0,13.0,3.0,7.0,18.0,2060.0,76.0,752.0,atp_matches_2023.csv,2023-07-03,1824.5281427184805,1485.0219993186188,1720.9923570295548,1355.7377080367514
2023-540,Wimbledon,Grass,128,G,20230703,159,128034,17.0,,Hubert Hurkacz,R,196.0,POL,26.3,105077,,,Albert Ramos,L,188.0,ESP,35.4,6-1 6-4 6-4,5,R128,100.0,15.0,1.0,80.0,54.0,45.0,15.0,14.0,4.0,4.0,2.0,3.0,80.0,60.0,38.0,8.0,13.0,3.0,7.0,18.0,2060.0,76.0,752.0,atp_matches_2023.csv,2023-07-03,1867.7096162523692,1481.0514609449208,1745.111806709934,1352.2546098453165
2023-540,Wimbledon,Grass,128,G,20230703,173,105916,,,Marton Fucsovics,R,188.0,HUN,31.3,106218,,,Marcos Giron,R,180.0,USA,29.9,7-6(2) 6-3 4-6 6-4,5,R64,214.0,11.0,8.0,145.0,89.0,69.0,26.0,21.0,5.0,8.0,5.0,0.0,149.0,100.0,66.0,24.0,21.0,11.0,15.0,67.0,777.0,65.0,795.0,atp_matches_2023.csv,2023-07-03,1801.9977190225252,1661.5934138613582,1667.6700831082092,1465.0434998290887
2023-540,Wimbledon,Grass,128,G,20230703,173,105916,,,Marton Fucsovics,R,188.0,HUN,31.3,106218,,,Marcos Giron,R,180.0,USA,29.9,7-6(2) 6-3 4-6 6-4,5,R64,214.0,11.0,8.0,145.0,89.0,69.0,26.0,21.0,5.0,8.0,5.0,0.0,149.0,100.0,66.0,24.0,21.0,11.0,15.0,67.0,777.0,65.0,795.0,atp_matches_2023.csv,2023-07-03,1837.1647160038985,1673.1603066481898,1685.17245577319,1487.7695603623263
2023-540,Wimbledon,Grass,128,G,20230703,160,144869,29.0,,Tomas Martin Etcheverry,R,196.0,ARG,23.9,126523,,,Bernabe Zapata Miralles,R,183.0,ESP,26.4,6-7(5) 5-7 6-3 6-4 7-5,5,R128,277.0,10.0,3.0,205.0,140.0,100.0,31.0,28.0,17.0,21.0,1.0,5.0,167.0,124.0,83.0,24.0,28.0,9.0,15.0,32.0,1201.0,53.0,856.0,atp_matches_2023.csv,2023-07-03,1832.6785842246354,1654.7920757411307,1449.64886965315,1394.0398339664964
2023-540,Wimbledon,Grass,128,G,20230703,160,144869,29.0,,Tomas Martin Etcheverry,R,196.0,ARG,23.9,126523,,,Bernabe Zapata Miralles,R,183.0,ESP,26.4,6-7(5) 5-7 6-3 6-4 7-5,5,R128,277.0,10.0,3.0,205.0,140.0,100.0,31.0,28.0,17.0,21.0,1.0,5.0,167.0,124.0,83.0,24.0,28.0,9.0,15.0,32.0,1201.0,53.0,856.0,atp_matches_2023.csv,2023-07-03,1806.86973517631,1646.3360900153264,1442.083550792124,1380.5790783405962
2023-0316,Bastad,Clay,32,A,20230717,271,200303,,Q,Pavel Kotov,R,191.0,RUS,24.6,106065,,,Marco Cecchinato,R,185.0,ITA,30.7,6-1 6-2,3,R32,59.0,1.0,3.0,42.0,34.0,25.0,3.0,7.0,1.0,2.0,0.0,2.0,48.0,23.0,8.0,10.0,8.0,3.0,9.0,89.0,667.0,95.0,628.0,atp_matches_2023.csv,2023-07-17,1618.6849561786692,1633.318959353675,1545.1298916639457,1636.6549282461554
2023-0316,Bastad,Clay,32,A,20230717,271,200303,,Q,Pavel Kotov,R,191.0,RUS,24.6,106065,,,Marco Cecchinato,R,185.0,ITA,30.7,6-1 6-2,3,R32,59.0,1.0,3.0,42.0,34.0,25.0,3.0,7.0,1.0,2.0,0.0,2.0,48.0,23.0,8.0,10.0,8.0,3.0,9.0,89.0,667.0,95.0,628.0,atp_matches_2023.csv,2023-07-17,1635.3584786786146,1616.6454368537293,1565.2499098215033,1616.5349100885978
2023-0315,Newport,Grass,32,A,20230717,273,111442,7.0,,Jordan Thompson,R,183.0,AUS,29.2,206499,,,Aleksandar Kovacevic,R,183.0,USA,24.8,6-0 6-1,3,R32,66.0,3.0,1.0,37.0,22.0,17.0,9.0,7.0,1.0,2.0,2.0,4.0,50.0,31.0,12.0,6.0,6.0,4.0,10.0,69.0,798.0,123.0,526.0,atp_matches_2023.csv,2023-07-17,1694.3489587514778,1559.4820190520006,1651.2860165257737,1500.0
2023-0315,Newport,Grass,32,A,20230717,273,111442,7.0,,Jordan Thompson,R,183.0,AUS,29.2,206499,,,Aleksandar Kovacevic,R,183.0,USA,24.8,6-0 6-1,3,R32,66.0,3.0,1.0,37.0,22.0,17.0,9.0,7.0,1.0,2.0,2.0,4.0,50.0,31.0,12.0,6.0,6.0,4.0,10.0,69.0,798.0,123.0,526.0,atp_matches_2023.csv,2023-07-17,1709.5750276356237,1549.398637553468,1657.6785196809965,1490.557669644949
2023-0315,Newport,Grass,32,A,20230717,272,106281,,,Liam Broady,L,183.0,GBR,29.5,208278,,,Shintaro Mochizuki,R,175.0,JPN,20.1,6-1 7-5,3,R32,78.0,4.0,3.0,59.0,36.0,28.0,14.0,10.0,1.0,2.0,5.0,3.0,56.0,40.0,23.0,5.0,9.0,1.0,5.0,130.0,500.0,192.0,304.0,atp_matches_2023.csv,2023-07-17,1659.242459939274,1391.8416401646548,1487.489114720865,1479.7628332706786
2023-0315,Newport,Grass,32,A,20230717,272,106281,,,Liam Broady,L,183.0,GBR,29.5,208278,,,Shintaro Mochizuki,R,175.0,JPN,20.1,6-1 7-5,3,R32,78.0,4.0,3.0,59.0,36.0,28.0,14.0,10.0,1.0,2.0,5.0,3.0,56.0,40.0,23.0,5.0,9.0,1.0,5.0,130.0,500.0,192.0,304.0,atp_matches_2023.csv,2023-07-17,1650.2758424508331,1386.1891745347084,1493.4427514212707,1464.1185830394893
2023-0315,Newport,Grass,32,A,20230717,271,208014,,,Rinky Hijikata,R,178.0,AUS,22.3,209406,,,Abedallah Shelbayh,L,180.0,JOR,19.6,6-3 6-4,3,R32,88.0,3.0,4.0,54.0,30.0,25.0,14.0,9.0,1.0,1.0,1.0,4.0,65.0,37.0,25.0,14.0,10.0,4.0,7.0,116.0,556.0,240.0,249.0,atp_matches_2023.csv,2023-07-17,1645.4669140479057,1487.1960094323501,1566.0472811057266,1466.916144615921
2023-0315,Newport,Grass,32,A,20230717,271,208014,,,Rinky Hijikata,R,178.0,AUS,22.3,209406,,,Abedallah Shelbayh,L,180.0,JOR,19.6,6-3 6-4,3,R32,88.0,3.0,4.0,54.0,30.0,25.0,14.0,9.0,1.0,1.0,1.0,4.0,65.0,37.0,25.0,14.0,10.0,4.0,7.0,116.0,556.0,240.0,249.0,atp_matches_2023.csv,2023-07-17,1647.2759247627828,1478.0190887500662,1568.7745031865006,1455.3613260989127
2023-0316,Bastad,Clay,32,A,20230717,273,100644,5.0,,Alexander Zverev,R,198.0,GER,26.2,144684,,,Alex Molcan,L,178.0,SVK,25.6,6-4 3-6 7-5,3,R32,145.0,5.0,5.0,90.0,66.0,50.0,8.0,15.0,3.0,6.0,3.0,3.0,113.0,77.0,49.0,18.0,16.0,11.0,15.0,19.0,1720.0,81.0,731.0,atp_matches_2023.csv,2023-07-17,1953.0002015459243,1747.7808898594262,1943.7516820607495,1754.131532491234
2023-0316,Bastad,Clay,32,A,20230717,273,100644,5.0,,Alexander Zverev,R,198.0,GER,26.2,144684,,,Alex Molcan,L,178.0,SVK,25.6,6-4 3-6 7-5,3,R32,145.0,5.0,5.0,90.0,66.0,50.0,8.0,15.0,3.0,6.0,3.0,3.0,113.0,77.0,49.0,18.0,16.0,11.0,15.0,19.0,1720.0,81.0,731.0,atp_matches_2023.csv,2023-07-17,1952.0301040329384,1740.2669113699344,1936.8856461127068,1746.0890317519545
2023-0316,Bastad,Clay,32,A,20230717,275,209414,,,Luca Van Assche,R,178.0,FRA,19.1,200096,,WC,Dragos Nicolae Madaras,L,191.0,SWE,25.8,7-6(2) 6-4,3,R32,107.0,3.0,3.0,62.0,36.0,32.0,8.0,11.0,2.0,5.0,2.0,4.0,74.0,41.0,25.0,15.0,11.0,6.0,10.0,77.0,748.0,191.0,308.0,atp_matches_2023.csv,2023-07-17,1553.876703435292,1443.5398380321215,1565.8512108399577,1500.0
2023-0316,Bastad,Clay,32,A,20230717,275,209414,,,Luca Van Assche,R,178.0,FRA,19.1,200096,,WC,Dragos Nicolae Madaras,L,191.0,SWE,25.8,7-6(2) 6-4,3,R32,107.0,3.0,3.0,62.0,36.0,32.0,8.0,11.0,2.0,5.0,2.0,4.0,74.0,41.0,25.0,15.0,11.0,6.0,10.0,77.0,748.0,191.0,308.0,atp_matches_2023.csv,2023-07-17,1564.9597017615704,1432.456839705843,1578.8544496051863,1486.9967612347714
2023-0316,Bastad,Clay,32,A,20230717,276,209863,,WC,Leo Borg,R,183.0,SWE,20.1,111200,,WC,Elias Ymer,R,185.0,SWE,27.2,7-6(5) 6-3,3,R32,104.0,3.0,2.0,65.0,42.0,34.0,13.0,11.0,2.0,3.0,11.0,2.0,75.0,39.0,28.0,17.0,10.0,3.0,5.0,437.0,99.0,166.0,351.0,atp_matches_2023.csv,2023-07-17,1473.5018590344569,1629.286685769937,1489.8248014778942,1468.4497067859045
2023-0316,Bastad,Clay,32,A,20230717,276,209863,,WC,Leo Borg,R,183.0,SWE,20.1,111200,,WC,Elias Ymer,R,185.0,SWE,27.2,7-6(5) 6-3,3,R32,104.0,3.0,2.0,65.0,42.0,34.0,13.0,11.0,2.0,3.0,11.0,2.0,75.0,39.0,28.0,17.0,10.0,3.0,5.0,437.0,99.0,166.0,351.0,atp_matches_2023.csv,2023-07-17,1496.2309851754783,1606.5575596289157,1504.841682050657,1453.4328262131417
2023-0316,Bastad,Clay,32,A,20230717,277,105948,,,Federico Coria,R,180.0,ARG,31.3,202104,8.0,,Sebastian Baez,R,170.0,ARG,22.5,6-4 4-6 7-6(5),3,R32,169.0,1.0,5.0,113.0,81.0,50.0,15.0,16.0,8.0,13.0,1.0,4.0,113.0,78.0,50.0,15.0,16.0,7.0,12.0,113.0,566.0,63.0,815.0,atp_matches_2023.csv,2023-07-17,1524.913369210001,1637.5987982723675,1642.7381628196497,1670.3120889859142
2023-0316,Bastad,Clay,32,A,20230717,277,105948,,,Federico Coria,R,180.0,ARG,31.3,202104,8.0,,Sebastian Baez,R,170.0,ARG,22.5,6-4 4-6 7-6(5),3,R32,169.0,1.0,5.0,113.0,81.0,50.0,15.0,16.0,8.0,13.0,1.0,4.0,113.0,78.0,50.0,15.0,16.0,7.0,12.0,113.0,566.0,63.0,815.0,atp_matches_2023.csv,2023-07-17,1545.9281074123949,1616.5840600699737,1660.0053296758836,1653.0449221296803
2023-0316,Bastad,Clay,32,A,20230717,278,106075,,Q,Jozef Kovalik,R,183.0,SVK,30.6,200221,7.0,,Alejandro Davidovich Fokina,R,183.0,ESP,24.1,6-3 6-4,3,R32,96.0,1.0,3.0,61.0,46.0,31.0,6.0,10.0,1.0,3.0,3.0,1.0,63.0,41.0,25.0,8.0,9.0,4.0,8.0,159.0,375.0,35.0,1185.0,atp_matches_2023.csv,2023-07-17,1505.3164012116713,1849.9823648916795,1543.7773036225528,1788.3008096967499
2023-0316,Bastad,Clay,32,A,20230717,278,106075,,Q,Jozef Kovalik,R,183.0,SVK,30.6,200221,7.0,,Alejandro Davidovich Fokina,R,183.0,ESP,24.1,6-3 6-4,3,R32,96.0,1.0,3.0,61.0,46.0,31.0,6.0,10.0,1.0,3.0,3.0,1.0,63.0,41.0,25.0,8.0,9.0,4.0,8.0,159.0,375.0,35.0,1185.0,atp_matches_2023.csv,2023-07-17,1533.4480156998304,1821.8507504035204,1569.4856433390883,1762.5924699802144
2023-0316,Bastad,Clay,32,A,20230717,279,209209,,Q,Filip Misolic,R,180.0,AUT,21.9,105583,,,Dusan Lajovic,R,183.0,SRB,33.0,7-6(4) 7-6(4),3,R32,115.0,6.0,1.0,82.0,56.0,43.0,11.0,12.0,5.0,8.0,3.0,0.0,90.0,64.0,38.0,15.0,12.0,3.0,6.0,139.0,452.0,61.0,839.0,atp_matches_2023.csv,2023-07-17,1624.5269867120164,1734.841291004812,1636.2812090498135,1720.8972127973532
2023-0316,Bastad,Clay,32,A,20230717,279,209209,,Q,Filip Misolic,R,180.0,AUT,21.9,105583,,,Dusan Lajovic,R,183.0,SRB,33.0,7-6(4) 7-6(4),3,R32,115.0,6.0,1.0,82.0,56.0,43.0,11.0,12.0,5.0,8.0,3.0,0.0,90.0,64.0,38.0,15.0,12.0,3.0,6.0,139.0,452.0,61.0,839.0,atp_matches_2023.csv,2023-07-17,1645.44304751155,1713.9252302052785,1656.1026620300704,1701.0757598170962
2023-0316,Bastad,Clay,32,A,20230717,280,208286,,,Matteo Arnaldi,R,185.0,ITA,22.3,200325,,,Emil Ruusuvuori,R,188.0,FIN,24.2,6-4 2-6 7-6(0),3,R32,134.0,9.0,3.0,89.0,50.0,40.0,22.0,15.0,2.0,5.0,3.0,6.0,97.0,61.0,45.0,18.0,15.0,8.0,10.0,75.0,762.0,48.0,926.0,atp_matches_2023.csv,2023-07-17,1539.8421651516958,1798.0755629978657,1584.124055217943,1603.7573465396213
2023-0316,Bastad,Clay,32,A,20230717,280,208286,,,Matteo Arnaldi,R,185.0,ITA,22.3,200325,,,Emil Ruusuvuori,R,188.0,FIN,24.2,6-4 2-6 7-6(0),3,R32,134.0,9.0,3.0,89.0,50.0,40.0,22.0,15.0,2.0,5.0,3.0,6.0,97.0,61.0,45.0,18.0,15.0,8.0,10.0,75.0,762.0,48.0,926.0,atp_matches_2023.csv,2023-07-17,1565.939893304695,1771.9778348448665,1601.0272405251108,1586.8541612324534
2023-0316,Bastad,Clay,32,A,20230717,282,124116,,,Sebastian Ofner,R,191.0,AUT,27.1,144869,6.0,,Tomas Martin Etcheverry,R,196.0,ARG,23.9,4-6 6-1 7-5,3,R32,122.0,6.0,3.0,87.0,49.0,37.0,21.0,15.0,6.0,8.0,5.0,2.0,78.0,54.0,35.0,15.0,14.0,2.0,6.0,58.0,855.0,34.0,1231.0,atp_matches_2023.csv,2023-07-17,1709.7500429937159,1815.9616397771783,1697.1673253740623,1776.509000009043
2023-0316,Bastad,Clay,32,A,20230717,282,124116,,,Sebastian Ofner,R,191.0,AUT,27.1,144869,6.0,,Tomas Martin Etcheverry,R,196.0,ARG,23.9,4-6 6-1 7-5,3,R32,122.0,6.0,3.0,87.0,49.0,37.0,21.0,15.0,6.0,8.0,5.0,2.0,78.0,54.0,35.0,15.0,14.0,2.0,6.0,58.0,855.0,34.0,1231.0,atp_matches_2023.csv,2023-07-17,1730.4943886376489,1795.2172941332453,1716.7589265352103,1756.917398847895
2023-0316,Bastad,Clay,32,A,20230717,283,126523,,,Bernabe Zapata Miralles,R,183.0,ESP,26.5,106198,,Q,Hugo Dellien,R,180.0,BOL,30.0,6-3 7-6(3),3,R32,93.0,3.0,1.0,61.0,48.0,36.0,7.0,11.0,2.0,4.0,0.0,2.0,60.0,38.0,26.0,8.0,10.0,3.0,6.0,53.0,871.0,167.0,350.0,atp_matches_2023.csv,2023-07-17,1623.9446477442164,1522.1377131268848,1661.7147624848053,1515.9411661303511
2023-0316,Bastad,Clay,32,A,20230717,283,126523,,,Bernabe Zapata Miralles,R,183.0,ESP,26.5,106198,,Q,Hugo Dellien,R,180.0,BOL,30.0,6-3 7-6(3),3,R32,93.0,3.0,1.0,61.0,48.0,36.0,7.0,11.0,2.0,4.0,0.0,2.0,60.0,38.0,26.0,8.0,10.0,3.0,6.0,53.0,871.0,167.0,350.0,atp_matches_2023.csv,2023-07-17,1635.385997493833,1510.6963633772682,1671.3696707392494,1506.286257875907
2023-0316,Bastad,Clay,32,A,20230717,284,207686,,,Alexander Shevchenko,R,185.0,KAZ,22.6,207678,,,Juan Manuel Cerundolo,L,183.0,ARG,21.6,6-3 6-3,3,R32,82.0,2.0,2.0,51.0,34.0,21.0,10.0,9.0,4.0,6.0,0.0,2.0,64.0,43.0,23.0,9.0,9.0,7.0,12.0,96.0,622.0,100.0,615.0,atp_matches_2023.csv,2023-07-17,1598.7519143784727,1551.4726988858786,1610.8804373462724,1538.5733358782363
2023-0316,Bastad,Clay,32,A,20230717,284,207686,,,Alexander Shevchenko,R,185.0,KAZ,22.6,207678,,,Juan Manuel Cerundolo,L,183.0,ARG,21.6,6-3 6-3,3,R32,82.0,2.0,2.0,51.0,34.0,21.0,10.0,9.0,4.0,6.0,0.0,2.0,64.0,43.0,23.0,9.0,9.0,7.0,12.0,96.0,622.0,100.0,615.0,atp_matches_2023.csv,2023-07-17,1612.5879668421712,1537.63664642218,1623.5978286520221,1525.8559445724866
2023-0316,Bastad,Clay,32,A,20230717,286,126094,2.0,,Andrey Rublev,R,188.0,RUS,25.7,200303,,Q,Pavel Kotov,R,191.0,RUS,24.6,6-3 7-6(4),3,R16,92.0,3.0,1.0,70.0,40.0,30.0,15.0,11.0,2.0,4.0,5.0,0.0,73.0,56.0,34.0,6.0,10.0,8.0,11.0,7.0,4525.0,89.0,667.0,atp_matches_2023.csv,2023-07-17,2050.4678156355203,1650.4975436043894,1905.3772887605564,1583.5946662861816
2023-0316,Bastad,Clay,32,A,20230717,286,126094,2.0,,Andrey Rublev,R,188.0,RUS,25.7,200303,,Q,Pavel Kotov,R,191.0,RUS,24.6,6-3 7-6(4),3,R16,92.0,3.0,1.0,70.0,40.0,30.0,15.0,11.0,2.0,4.0,5.0,0.0,73.0,56.0,34.0,6.0,10.0,8.0,11.0,7.0,4525.0,89.0,667.0,atp_matches_2023.csv,2023-07-17,2053.377359146067,1647.5880000938428,1909.7164759136597,1579.2554791330783
2023-0316,Bastad,Clay,32,A,20230717,287,100644,5.0,,Alexander Zverev,R,198.0,GER,26.2,106329,,,Thiago Monteiro,L,183.0,BRA,29.1,6-1 6-0,3,R16,60.0,3.0,1.0,41.0,33.0,26.0,4.0,7.0,2.0,2.0,0.0,1.0,31.0,14.0,3.0,7.0,6.0,3.0,8.0,19.0,1720.0,122.0,529.0,atp_matches_2023.csv,2023-07-17,1948.0235245905578,1610.3106404101466,1932.8177742770504,1598.1230683868268
2023-0316,Bastad,Clay,32,A,20230717,287,100644,5.0,,Alexander Zverev,R,198.0,GER,26.2,106329,,,Thiago Monteiro,L,183.0,BRA,29.1,6-1 6-0,3,R16,60.0,3.0,1.0,41.0,33.0,26.0,4.0,7.0,2.0,2.0,0.0,1.0,31.0,14.0,3.0,7.0,6.0,3.0,8.0,19.0,1720.0,122.0,529.0,atp_matches_2023.csv,2023-07-17,1959.3296643608555,1621.3778745879054,1944.8874383782224,1603.8018572127862
2023-0316,Bastad,Clay,32,A,20230717,288,202103,4.0,,Francisco Cerundolo,R,185.0,ARG,24.9,209414,,,Luca Van Assche,R,178.0,FRA,19.1,6-2 6-3,3,R16,81.0,5.0,3.0,56.0,32.0,25.0,10.0,8.0,4.0,5.0,2.0,2.0,56.0,34.0,20.0,8.0,9.0,5.0,10.0,20.0,1655.0,77.0,748.0,atp_matches_2023.csv,2023-07-17,1949.4183425302774,1556.9017448813618,1856.748258510649,1571.0295336380434
2023-0316,Bastad,Clay,32,A,20230717,288,202103,4.0,,Francisco Cerundolo,R,185.0,ARG,24.9,209414,,,Luca Van Assche,R,178.0,FRA,19.1,6-2 6-3,3,R16,81.0,5.0,3.0,56.0,32.0,25.0,10.0,8.0,4.0,5.0,2.0,2.0,56.0,34.0,20.0,8.0,9.0,5.0,10.0,20.0,1655.0,77.0,748.0,atp_matches_2023.csv,2023-07-17,1952.4433839763471,1575.1373014206242,1861.9265813087347,1590.7201315629745
2023-0316,Bastad,Clay,32,A,20230717,289,105948,,,Federico Coria,R,180.0,ARG,31.3,209863,,WC,Leo Borg,R,183.0,SWE,20.1,6-4 6-2,3,R16,86.0,2.0,1.0,59.0,45.0,30.0,9.0,9.0,4.0,5.0,0.0,1.0,62.0,39.0,21.0,11.0,9.0,5.0,9.0,113.0,566.0,437.0,99.0,atp_matches_2023.csv,2023-07-17,1509.8966227148285,1488.5186055296294,1632.5629642975439,1500.0
2023-0316,Bastad,Clay,32,A,20230717,289,105948,,,Federico Coria,R,180.0,ARG,31.3,209863,,WC,Leo Borg,R,183.0,SWE,20.1,6-4 6-2,3,R16,86.0,2.0,1.0,59.0,45.0,30.0,9.0,9.0,4.0,5.0,0.0,1.0,62.0,39.0,21.0,11.0,9.0,5.0,9.0,113.0,566.0,437.0,99.0,atp_matches_2023.csv,2023-07-17,1565.1378079471701,1517.1475576866394,1675.6848339383341,1518.4913446125174
2023-0316,Bastad,Clay,32,A,20230717,290,209209,,Q,Filip Misolic,R,180.0,AUT,21.9,106075,,Q,Jozef Kovalik,R,183.0,SVK,30.6,4-6 7-6(6) 6-4,3,R16,150.0,2.0,3.0,105.0,66.0,52.0,19.0,16.0,5.0,7.0,3.0,2.0,100.0,69.0,50.0,15.0,16.0,2.0,4.0,139.0,452.0,159.0,375.0,atp_matches_2023.csv,2023-07-17,1612.8310281647575,1517.0123597589302,1623.3094733751245,1556.7490392972418
2023-0316,Bastad,Clay,32,A,20230717,290,209209,,Q,Filip Misolic,R,180.0,AUT,21.9,106075,,Q,Jozef Kovalik,R,183.0,SVK,30.6,4-6 7-6(6) 6-4,3,R16,150.0,2.0,3.0,105.0,66.0,52.0,19.0,16.0,5.0,7.0,3.0,2.0,100.0,69.0,50.0,15.0,16.0,2.0,4.0,139.0,452.0,159.0,375.0,atp_matches_2023.csv,2023-07-17,1664.5565513032354,1560.336403219089,1674.162259365773,1593.5633893440718
2023-0316,Bastad,Clay,32,A,20230717,291,207518,3.0,,Lorenzo Musetti,R,185.0,ITA,21.3,208286,,,Matteo Arnaldi,R,185.0,ITA,22.3,6-3 4-6 7-6(6),3,R16,155.0,6.0,2.0,87.0,49.0,38.0,18.0,15.0,1.0,4.0,5.0,6.0,112.0,68.0,43.0,22.0,16.0,8.0,12.0,16.0,2290.0,75.0,762.0,atp_matches_2023.csv,2023-07-17,1892.0407095627638,1543.6379934535228,1885.4816825142486,1589.0400244231018
2023-0316,Bastad,Clay,32,A,20230717,291,207518,3.0,,Lorenzo Musetti,R,185.0,ITA,21.3,208286,,,Matteo Arnaldi,R,185.0,ITA,22.3,6-3 4-6 7-6(6),3,R16,155.0,6.0,2.0,87.0,49.0,38.0,18.0,15.0,1.0,4.0,5.0,6.0,112.0,68.0,43.0,22.0,16.0,8.0,12.0,16.0,2290.0,75.0,762.0,atp_matches_2023.csv,2023-07-17,1895.8365378645908,1590.4529754687014,1890.3976517194076,1616.374907912199
