tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2014-540,Wimbledon,Grass,128,G,20140623,61,104433,,LL,Frank Dancevic,R,185.0,CAN,29.7,103333,29.0,,Ivo Karlovic,R,208.0,CRO,35.3,6-4 7-6(5) 7-6(4),5,R128,113.0,6.0,0.0,98.0,66.0,56.0,23.0,17.0,0.0,0.0,32.0,3.0,105.0,86.0,68.0,8.0,17.0,5.0,6.0,107.0,544.0,32.0,1181.0,atp_matches_2014.csv,2014-06-23,1584.4614120525591,1776.3293156830791,1456.4224909348445,1634.1215624023891
2014-540,Wimbledon,Grass,128,G,20140623,60,104792,24.0,,Gael Monfils,R,193.0,FRA,27.8,104291,,LL,Malek Jaziri,R,185.0,TUN,30.4,7-6(5) 7-5 6-4,5,R128,110.0,17.0,2.0,101.0,74.0,55.0,15.0,17.0,3.0,5.0,3.0,6.0,115.0,62.0,46.0,26.0,17.0,13.0,17.0,21.0,1635.0,121.0,510.0,atp_matches_2014.csv,2014-06-23,1950.5732820962191,1649.026102685863,1656.9935825296998,1505.2577633195522
2014-540,Wimbledon,Grass,128,G,20140623,60,104792,24.0,,Gael Monfils,R,193.0,FRA,27.8,104291,,LL,Malek Jaziri,R,185.0,TUN,30.4,7-6(5) 7-5 6-4,5,R128,110.0,17.0,2.0,101.0,74.0,55.0,15.0,17.0,3.0,5.0,3.0,6.0,115.0,62.0,46.0,26.0,17.0,13.0,17.0,21.0,1635.0,121.0,510.0,atp_matches_2014.csv,2014-06-23,1955.36820860246,1644.231176179622,1666.418687435333,1495.832658413919
2014-540,Wimbledon,Grass,128,G,20140623,59,106210,,WC,Jiri Vesely,L,198.0,CZE,20.9,103607,,,Victor Estrella,R,173.0,DOM,33.8,5-1 RET,5,R128,22.0,3.0,0.0,14.0,7.0,7.0,5.0,3.0,0.0,0.0,0.0,1.0,26.0,19.0,10.0,2.0,3.0,4.0,6.0,68.0,741.0,91.0,600.0,atp_matches_2014.csv,2014-06-23,1744.7695510965468,1624.9486378704287,1508.2364704351348,1500.1846944146944
2014-540,Wimbledon,Grass,128,G,20140623,59,106210,,WC,Jiri Vesely,L,198.0,CZE,20.9,103607,,,Victor Estrella,R,173.0,DOM,33.8,5-1 RET,5,R128,22.0,3.0,0.0,14.0,7.0,7.0,5.0,3.0,0.0,0.0,0.0,1.0,26.0,19.0,10.0,2.0,3.0,4.0,6.0,68.0,741.0,91.0,600.0,atp_matches_2014.csv,2014-06-23,1734.454596479773,1614.257761522853,1509.7758806980064,1484.555426035603
2014-540,Wimbledon,Grass,128,G,20140623,68,104542,14.0,,Jo-Wilfried Tsonga,R,188.0,FRA,29.1,105023,,,Sam Querrey,R,198.0,USA,26.7,4-6 7-6(2) 6-7(4) 6-3 14-12,5,R64,229.0,37.0,4.0,205.0,144.0,118.0,36.0,35.0,5.0,6.0,33.0,3.0,206.0,142.0,107.0,40.0,34.0,7.0,9.0,17.0,1775.0,67.0,755.0,atp_matches_2014.csv,2014-06-23,1968.900946549889,1798.3637787898915,1813.7151504423086,1700.2745625545108
2014-540,Wimbledon,Grass,128,G,20140623,68,104542,14.0,,Jo-Wilfried Tsonga,R,188.0,FRA,29.1,105023,,,Sam Querrey,R,198.0,USA,26.7,4-6 7-6(2) 6-7(4) 6-3 14-12,5,R64,229.0,37.0,4.0,205.0,144.0,118.0,36.0,35.0,5.0,6.0,33.0,3.0,206.0,142.0,107.0,40.0,34.0,7.0,9.0,17.0,1775.0,67.0,755.0,atp_matches_2014.csv,2014-06-23,1978.7290104269516,1789.641973644816,1823.0044587309856,1689.3206395293253
2014-540,Wimbledon,Grass,128,G,20140623,97,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.0,104468,,,Gilles Simon,R,183.0,FRA,29.4,6-4 6-2 6-4,5,R32,132.0,7.0,2.0,80.0,47.0,36.0,15.0,14.0,4.0,7.0,3.0,4.0,103.0,54.0,35.0,19.0,14.0,7.0,14.0,2.0,12330.0,44.0,1005.0,atp_matches_2014.csv,2014-06-23,2464.2656325952075,1744.4538832666397,2071.7304316446866,1664.157611994261
2014-540,Wimbledon,Grass,128,G,20140623,97,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.0,104468,,,Gilles Simon,R,183.0,FRA,29.4,6-4 6-2 6-4,5,R32,132.0,7.0,2.0,80.0,47.0,36.0,15.0,14.0,4.0,7.0,3.0,4.0,103.0,54.0,35.0,19.0,14.0,7.0,14.0,2.0,12330.0,44.0,1005.0,atp_matches_2014.csv,2014-06-23,2464.765418645499,1743.9540972163481,2074.526273736108,1661.3617699028393
2014-540,Wimbledon,Grass,128,G,20140623,78,105238,21.0,,Alexandr Dolgopolov,R,180.0,UKR,25.6,103794,,,Benjamin Becker,R,178.0,GER,33.0,6-7(4) 7-6(0) 6-3 6-4,5,R64,150.0,42.0,1.0,134.0,86.0,70.0,30.0,22.0,4.0,5.0,9.0,7.0,137.0,89.0,64.0,27.0,21.0,4.0,7.0,19.0,1680.0,65.0,783.0,atp_matches_2014.csv,2014-06-23,1935.8347613556623,1715.632838228917,1580.9710833456065,1711.9942402980248
2014-540,Wimbledon,Grass,128,G,20140623,78,105238,21.0,,Alexandr Dolgopolov,R,180.0,UKR,25.6,103794,,,Benjamin Becker,R,178.0,GER,33.0,6-7(4) 7-6(0) 6-3 6-4,5,R64,150.0,42.0,1.0,134.0,86.0,70.0,30.0,22.0,4.0,5.0,9.0,7.0,137.0,89.0,64.0,27.0,21.0,4.0,7.0,19.0,1680.0,65.0,783.0,atp_matches_2014.csv,2014-06-23,1935.3177389786229,1708.6033635464642,1594.608140673096,1690.2310505958496
2014-316,Bastad,Clay,28,A,20140707,7,105807,8.0,,Pablo Carreno Busta,R,188.0,ESP,22.9,104460,,,Dustin Brown,R,196.0,JAM,29.5,6-3 6-4,3,R32,78.0,5.0,4.0,76.0,46.0,37.0,13.0,10.0,9.0,9.0,4.0,6.0,57.0,30.0,23.0,14.0,9.0,1.0,3.0,62.0,799.0,100.0,563.0,atp_matches_2014.csv,2014-07-07,1574.700156295391,1722.4286687278045,1555.9947316942785,1548.4067154194547
2014-316,Bastad,Clay,28,A,20140707,7,105807,8.0,,Pablo Carreno Busta,R,188.0,ESP,22.9,104460,,,Dustin Brown,R,196.0,JAM,29.5,6-3 6-4,3,R32,78.0,5.0,4.0,76.0,46.0,37.0,13.0,10.0,9.0,9.0,4.0,6.0,57.0,30.0,23.0,14.0,9.0,1.0,3.0,62.0,799.0,100.0,563.0,atp_matches_2014.csv,2014-07-07,1611.5042310753493,1700.007877734207,1593.1197832043188,1532.7561009334595
2014-316,Bastad,Clay,28,A,20140707,10,104655,,,Pablo Cuevas,R,180.0,URU,28.5,104871,6.0,,Jeremy Chardy,R,188.0,FRA,27.3,6-2 6-2,3,R32,56.0,5.0,2.0,43.0,25.0,19.0,10.0,8.0,0.0,1.0,1.0,3.0,43.0,21.0,10.0,9.0,8.0,1.0,6.0,111.0,541.0,35.0,1105.0,atp_matches_2014.csv,2014-07-07,1603.08722811005,1901.2647639294273,1598.9692370932073,1797.6756520911
2014-316,Bastad,Clay,28,A,20140707,10,104655,,,Pablo Cuevas,R,180.0,URU,28.5,104871,6.0,,Jeremy Chardy,R,188.0,FRA,27.3,6-2 6-2,3,R32,56.0,5.0,2.0,43.0,25.0,19.0,10.0,8.0,0.0,1.0,1.0,3.0,43.0,21.0,10.0,9.0,8.0,1.0,6.0,111.0,541.0,35.0,1105.0,atp_matches_2014.csv,2014-07-07,1706.484769218243,1874.1393004445385,1692.566184480584,1773.407329448949
2014-316,Bastad,Clay,28,A,20140707,9,105077,,Q,Albert Ramos,L,188.0,ESP,26.4,106210,,,Jiri Vesely,L,198.0,CZE,20.9,7-5 6-2,3,R32,90.0,3.0,2.0,54.0,34.0,28.0,11.0,10.0,2.0,3.0,6.0,1.0,72.0,53.0,29.0,9.0,10.0,5.0,9.0,89.0,604.0,67.0,756.0,atp_matches_2014.csv,2014-07-07,1721.2290396217534,1769.928937946184,1703.694681258781,1625.523468781263
2014-316,Bastad,Clay,28,A,20140707,9,105077,,Q,Albert Ramos,L,188.0,ESP,26.4,106210,,,Jiri Vesely,L,198.0,CZE,20.9,7-5 6-2,3,R32,90.0,3.0,2.0,54.0,34.0,28.0,11.0,10.0,2.0,3.0,6.0,1.0,72.0,53.0,29.0,9.0,10.0,5.0,9.0,89.0,604.0,67.0,756.0,atp_matches_2014.csv,2014-07-07,1714.5712369737678,1751.7007981361237,1695.392255094006,1613.063845684446
2014-316,Bastad,Clay,28,A,20140707,8,103893,,,Paolo Lorenzi,R,183.0,ITA,32.5,105436,,WC,Markus Eriksson,R,188.0,SWE,24.6,6-2 6-1,3,R32,73.0,3.0,3.0,55.0,31.0,22.0,9.0,7.0,10.0,12.0,1.0,4.0,52.0,29.0,11.0,6.0,8.0,2.0,9.0,80.0,634.0,399.0,109.0,atp_matches_2014.csv,2014-07-07,1564.4469824531586,1467.517603291828,1588.9434470555402,1456.038782082143
2014-316,Bastad,Clay,28,A,20140707,8,103893,,,Paolo Lorenzi,R,183.0,ITA,32.5,105436,,WC,Markus Eriksson,R,188.0,SWE,24.6,6-2 6-1,3,R32,73.0,3.0,3.0,55.0,31.0,22.0,9.0,7.0,10.0,12.0,1.0,4.0,52.0,29.0,11.0,6.0,8.0,2.0,9.0,80.0,634.0,399.0,109.0,atp_matches_2014.csv,2014-07-07,1546.7190292797616,1455.8690525891514,1565.615063402889,1445.8772290502638
2014-316,Bastad,Clay,28,A,20140707,1,103812,,,Victor Hanescu,R,198.0,ROU,32.9,104665,,,Pablo Andujar,R,180.0,ESP,28.4,6-4 6-4,3,R32,97.0,1.0,2.0,65.0,41.0,26.0,13.0,10.0,2.0,4.0,2.0,2.0,70.0,38.0,22.0,15.0,10.0,6.0,10.0,104.0,552.0,75.0,666.0,atp_matches_2014.csv,2014-07-07,1655.496476986217,1645.2801720319194,1758.0063548944293,1689.7884430152928
2014-316,Bastad,Clay,28,A,20140707,1,103812,,,Victor Hanescu,R,198.0,ROU,32.9,104665,,,Pablo Andujar,R,180.0,ESP,28.4,6-4 6-4,3,R32,97.0,1.0,2.0,65.0,41.0,26.0,13.0,10.0,2.0,4.0,2.0,2.0,70.0,38.0,22.0,15.0,10.0,6.0,10.0,104.0,552.0,75.0,666.0,atp_matches_2014.csv,2014-07-07,1667.3866671297715,1629.7505147093882,1766.4543868655592,1676.8902357988432
2014-316,Bastad,Clay,28,A,20140707,5,111200,,WC,Elias Ymer,R,185.0,SWE,18.2,105062,,,Mikhail Kukushkin,R,183.0,KAZ,26.5,6-3 7-5,3,R32,82.0,7.0,4.0,73.0,38.0,28.0,17.0,11.0,8.0,10.0,0.0,2.0,53.0,26.0,18.0,13.0,10.0,1.0,5.0,310.0,146.0,52.0,877.0,atp_matches_2014.csv,2014-07-07,1493.980983876241,1636.2259299322282,1491.6155812204865,1542.7966771053975
2014-316,Bastad,Clay,28,A,20140707,5,111200,,WC,Elias Ymer,R,185.0,SWE,18.2,105062,,,Mikhail Kukushkin,R,183.0,KAZ,26.5,6-3 7-5,3,R32,82.0,7.0,4.0,73.0,38.0,28.0,17.0,11.0,8.0,10.0,0.0,2.0,53.0,26.0,18.0,13.0,10.0,1.0,5.0,310.0,146.0,52.0,877.0,atp_matches_2014.csv,2014-07-07,1501.5988170112057,1614.0183317478652,1481.6297816266085,1524.4566030568278
2014-316,Bastad,Clay,28,A,20140707,4,105583,,,Dusan Lajovic,R,183.0,SRB,24.0,103656,,,Albert Montanes,R,175.0,ESP,33.6,6-3 1-6 7-6(4),3,R32,110.0,8.0,3.0,82.0,45.0,35.0,20.0,14.0,0.0,3.0,6.0,2.0,89.0,52.0,36.0,24.0,14.0,6.0,8.0,73.0,685.0,103.0,555.0,atp_matches_2014.csv,2014-07-07,1637.4230586870322,1742.1043705797754,1552.5846994788385,1729.4375538469
2014-316,Bastad,Clay,28,A,20140707,4,105583,,,Dusan Lajovic,R,183.0,SRB,24.0,103656,,,Albert Montanes,R,175.0,ESP,33.6,6-3 1-6 7-6(4),3,R32,110.0,8.0,3.0,82.0,45.0,35.0,20.0,14.0,0.0,3.0,6.0,2.0,89.0,52.0,36.0,24.0,14.0,6.0,8.0,73.0,685.0,103.0,555.0,atp_matches_2014.csv,2014-07-07,1648.2041455448896,1721.424384524439,1558.0065924836988,1705.930610552639
2014-316,Bastad,Clay,28,A,20140707,3,104122,7.0,,Carlos Berlocq,R,183.0,ARG,31.4,104714,,,Julian Reister,R,188.0,GER,28.2,2-6 6-2 6-2,3,R32,120.0,1.0,1.0,82.0,62.0,39.0,12.0,12.0,5.0,7.0,0.0,5.0,82.0,53.0,34.0,13.0,12.0,9.0,13.0,41.0,1010.0,122.0,500.0,atp_matches_2014.csv,2014-07-07,1798.6384502328754,1491.2087305780155,1812.478346527865,1509.1630936469637
2014-316,Bastad,Clay,28,A,20140707,3,104122,7.0,,Carlos Berlocq,R,183.0,ARG,31.4,104714,,,Julian Reister,R,188.0,GER,28.2,2-6 6-2 6-2,3,R32,120.0,1.0,1.0,82.0,62.0,39.0,12.0,12.0,5.0,7.0,0.0,5.0,82.0,53.0,34.0,13.0,12.0,9.0,13.0,41.0,1010.0,122.0,500.0,atp_matches_2014.csv,2014-07-07,1828.7768420348978,1486.550212815798,1829.5484774617892,1504.4095089173318
2014-316,Bastad,Clay,28,A,20140707,11,105872,,WC,Christian Lindell,R,193.0,SWE,22.6,105438,,Q,Inigo Cervantes Huegun,R,180.0,ESP,24.5,6-2 6-3,3,R32,88.0,3.0,4.0,53.0,28.0,20.0,10.0,8.0,3.0,6.0,2.0,8.0,63.0,37.0,17.0,9.0,9.0,6.0,13.0,402.0,108.0,363.0,121.0,atp_matches_2014.csv,2014-07-07,1400.3279354950917,1593.2308251947334,1382.571156175567,1557.7333943972553
2014-316,Bastad,Clay,28,A,20140707,11,105872,,WC,Christian Lindell,R,193.0,SWE,22.6,105438,,Q,Inigo Cervantes Huegun,R,180.0,ESP,24.5,6-2 6-3,3,R32,88.0,3.0,4.0,53.0,28.0,20.0,10.0,8.0,3.0,6.0,2.0,8.0,63.0,37.0,17.0,9.0,9.0,6.0,13.0,402.0,108.0,363.0,121.0,atp_matches_2014.csv,2014-07-07,1411.6922148101744,1569.1600791388205,1393.7855780103355,1534.2873066436832
2014-316,Bastad,Clay,28,A,20140707,6,105311,5.0,,Joao Sousa,R,185.0,POR,25.2,105137,,,Pere Riba,R,183.0,ESP,26.2,0-1 RET,3,R32,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,7.0,7.0,0.0,1.0,2.0,2.0,40.0,1020.0,93.0,592.0,atp_matches_2014.csv,2014-07-07,1688.7644976789124,1466.419373548567,1476.9279344509014,1500.401664054668
2014-316,Bastad,Clay,28,A,20140707,6,105311,5.0,,Joao Sousa,R,185.0,POR,25.2,105137,,,Pere Riba,R,183.0,ESP,26.2,0-1 RET,3,R32,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,7.0,7.0,0.0,1.0,2.0,2.0,40.0,1020.0,93.0,592.0,atp_matches_2014.csv,2014-07-07,1761.9262433369986,1459.4573383552538,1603.0718995832492,1483.3223006938554
2014-316,Bastad,Clay,28,A,20140707,12,105952,,Q,Renzo Olivo,R,178.0,ARG,22.3,103908,,,Paul Henri Mathieu,R,185.0,FRA,32.4,5-2 RET,3,R32,27.0,0.0,2.0,15.0,7.0,7.0,5.0,3.0,0.0,0.0,0.0,5.0,24.0,10.0,6.0,6.0,4.0,2.0,4.0,282.0,165.0,77.0,643.0,atp_matches_2014.csv,2014-07-07,1500.0,1671.9459119001526,1500.0,1545.7978212567039
2014-316,Bastad,Clay,28,A,20140707,12,105952,,Q,Renzo Olivo,R,178.0,ARG,22.3,103908,,,Paul Henri Mathieu,R,185.0,FRA,32.4,5-2 RET,3,R32,27.0,0.0,2.0,15.0,7.0,7.0,5.0,3.0,0.0,0.0,0.0,5.0,24.0,10.0,6.0,6.0,4.0,2.0,4.0,282.0,165.0,77.0,643.0,atp_matches_2014.csv,2014-07-07,1557.9147415800335,1648.6163610844767,1545.8458348386262,1527.7008848115318
2014-316,Bastad,Clay,28,A,20140707,20,105952,,Q,Renzo Olivo,R,178.0,ARG,22.3,103990,2.0,,Tommy Robredo,R,180.0,ESP,32.1,7-6(6) 6-3,3,R16,97.0,2.0,3.0,81.0,56.0,38.0,13.0,11.0,6.0,9.0,1.0,4.0,66.0,37.0,24.0,14.0,10.0,1.0,5.0,282.0,165.0,18.0,1720.0,atp_matches_2014.csv,2014-07-07,1523.329550815676,1882.43957069049,1518.096936445172,1745.1625031233218
2014-316,Bastad,Clay,28,A,20140707,20,105952,,Q,Renzo Olivo,R,178.0,ARG,22.3,103990,2.0,,Tommy Robredo,R,180.0,ESP,32.1,7-6(6) 6-3,3,R16,97.0,2.0,3.0,81.0,56.0,38.0,13.0,11.0,6.0,9.0,1.0,4.0,66.0,37.0,24.0,14.0,10.0,1.0,5.0,282.0,165.0,18.0,1720.0,atp_matches_2014.csv,2014-07-07,1530.2100422875758,1854.0339891446092,1521.5882163609335,1719.9776535291537
2014-316,Bastad,Clay,28,A,20140707,14,104122,7.0,,Carlos Berlocq,R,183.0,ARG,31.4,105430,,Q,Radu Albot,R,175.0,MDA,24.6,5-7 6-4 6-2,3,R16,162.0,5.0,4.0,98.0,66.0,46.0,17.0,15.0,6.0,8.0,0.0,2.0,102.0,68.0,42.0,16.0,15.0,7.0,11.0,41.0,1010.0,229.0,212.0,atp_matches_2014.csv,2014-07-07,1803.296967995093,1644.0732391158156,1817.2319312574969,1590.6846801132097
2014-316,Bastad,Clay,28,A,20140707,14,104122,7.0,,Carlos Berlocq,R,183.0,ARG,31.4,105430,,Q,Radu Albot,R,175.0,MDA,24.6,5-7 6-4 6-2,3,R16,162.0,5.0,4.0,98.0,66.0,46.0,17.0,15.0,6.0,8.0,0.0,2.0,102.0,68.0,42.0,16.0,15.0,7.0,11.0,41.0,1010.0,229.0,212.0,atp_matches_2014.csv,2014-07-07,1820.074364308828,1649.007638214772,1822.7249996109688,1595.9290192494366
2014-316,Bastad,Clay,28,A,20140707,15,105583,,,Dusan Lajovic,R,183.0,SRB,24.0,105668,4.0,,Jerzy Janowicz,R,203.0,POL,23.6,6-3 1-1 RET,3,R16,46.0,6.0,2.0,34.0,18.0,16.0,10.0,6.0,0.0,0.0,3.0,7.0,37.0,21.0,16.0,7.0,5.0,4.0,5.0,73.0,685.0,51.0,880.0,atp_matches_2014.csv,2014-07-07,1658.1030447423686,1703.2428412016022,1576.0916427730995,1642.168267672968
2014-316,Bastad,Clay,28,A,20140707,15,105583,,,Dusan Lajovic,R,183.0,SRB,24.0,105668,4.0,,Jerzy Janowicz,R,203.0,POL,23.6,6-3 1-1 RET,3,R16,46.0,6.0,2.0,34.0,18.0,16.0,10.0,6.0,0.0,0.0,3.0,7.0,37.0,21.0,16.0,7.0,5.0,4.0,5.0,73.0,685.0,51.0,880.0,atp_matches_2014.csv,2014-07-07,1667.527013946299,1685.1756947796791,1580.4349352250679,1623.161491114521
2014-316,Bastad,Clay,28,A,20140707,16,105311,5.0,,Joao Sousa,R,185.0,POR,25.2,111200,,WC,Elias Ymer,R,185.0,SWE,18.2,6-3 7-5,3,R16,88.0,2.0,2.0,69.0,34.0,29.0,20.0,11.0,5.0,6.0,2.0,2.0,63.0,38.0,28.0,10.0,10.0,3.0,6.0,40.0,1020.0,310.0,146.0,atp_matches_2014.csv,2014-07-07,1695.7265328722256,1516.188582060604,1494.007297811714,1509.9556552690563
2014-316,Bastad,Clay,28,A,20140707,16,105311,5.0,,Joao Sousa,R,185.0,POR,25.2,111200,,WC,Elias Ymer,R,185.0,SWE,18.2,6-3 7-5,3,R16,88.0,2.0,2.0,69.0,34.0,29.0,20.0,11.0,5.0,6.0,2.0,2.0,63.0,38.0,28.0,10.0,10.0,3.0,6.0,40.0,1020.0,310.0,146.0,atp_matches_2014.csv,2014-07-07,1755.7334522775946,1507.7916080706098,1591.4799595276543,1493.2217216822035
2014-316,Bastad,Clay,28,A,20140707,17,105807,8.0,,Pablo Carreno Busta,R,188.0,ESP,22.9,103893,,,Paolo Lorenzi,R,183.0,ITA,32.5,6-2 6-2,3,R16,72.0,3.0,1.0,44.0,23.0,18.0,13.0,8.0,2.0,3.0,2.0,4.0,67.0,26.0,13.0,18.0,8.0,9.0,14.0,62.0,799.0,80.0,634.0,atp_matches_2014.csv,2014-07-07,1597.1209472889884,1576.0955331558353,1571.6453461802737,1599.1050000874193
2014-316,Bastad,Clay,28,A,20140707,17,105807,8.0,,Pablo Carreno Busta,R,188.0,ESP,22.9,103893,,,Paolo Lorenzi,R,183.0,ITA,32.5,6-2 6-2,3,R16,72.0,3.0,1.0,44.0,23.0,18.0,13.0,8.0,2.0,3.0,2.0,4.0,67.0,26.0,13.0,18.0,8.0,9.0,14.0,62.0,799.0,80.0,634.0,atp_matches_2014.csv,2014-07-07,1597.1606513455638,1561.062609009547,1576.8917838155967,1581.8430627916111
2014-316,Bastad,Clay,28,A,20140707,18,104269,3.0,,Fernando Verdasco,L,188.0,ESP,30.6,105077,,Q,Albert Ramos,L,188.0,ESP,26.4,6-1 7-5,3,R16,89.0,3.0,1.0,61.0,40.0,30.0,12.0,10.0,2.0,3.0,1.0,3.0,68.0,46.0,28.0,7.0,9.0,2.0,6.0,29.0,1205.0,89.0,604.0,atp_matches_2014.csv,2014-07-07,1809.182833994108,1739.4571794318138,1839.2386495855071,1716.154304355598
2014-316,Bastad,Clay,28,A,20140707,18,104269,3.0,,Fernando Verdasco,L,188.0,ESP,30.6,105077,,Q,Albert Ramos,L,188.0,ESP,26.4,6-1 7-5,3,R16,89.0,3.0,1.0,61.0,40.0,30.0,12.0,10.0,2.0,3.0,1.0,3.0,68.0,46.0,28.0,7.0,9.0,2.0,6.0,29.0,1205.0,89.0,604.0,atp_matches_2014.csv,2014-07-07,1814.1039554565398,1726.6257402342196,1837.4269701743808,1705.5967479037085
2014-316,Bastad,Clay,28,A,20140707,19,104655,,,Pablo Cuevas,R,180.0,URU,28.5,105872,,WC,Christian Lindell,R,193.0,SWE,22.6,4-6 6-2 7-6(2),3,R16,135.0,6.0,2.0,91.0,58.0,42.0,18.0,15.0,3.0,6.0,8.0,6.0,98.0,61.0,43.0,13.0,15.0,6.0,10.0,111.0,541.0,402.0,108.0,atp_matches_2014.csv,2014-07-07,1630.2126915949389,1424.3986815510045,1623.2375597353582,1406.017243929139
2014-316,Bastad,Clay,28,A,20140707,19,104655,,,Pablo Cuevas,R,180.0,URU,28.5,105872,,WC,Christian Lindell,R,193.0,SWE,22.6,4-6 6-2 7-6(2),3,R16,135.0,6.0,2.0,91.0,58.0,42.0,18.0,15.0,3.0,6.0,8.0,6.0,98.0,61.0,43.0,13.0,15.0,6.0,10.0,111.0,541.0,402.0,108.0,atp_matches_2014.csv,2014-07-07,1701.2726158686871,1416.9043681597302,1687.4585931322506,1398.893169358669
2014-316,Bastad,Clay,28,A,20140707,21,104122,7.0,,Carlos Berlocq,R,183.0,ARG,31.4,103970,1.0,,David Ferrer,R,175.0,ESP,32.2,6-3 6-3,3,QF,85.0,5.0,4.0,59.0,35.0,28.0,11.0,9.0,4.0,6.0,0.0,1.0,62.0,32.0,14.0,17.0,9.0,2.0,7.0,41.0,1010.0,7.0,3875.0,atp_matches_2014.csv,2014-07-07,1812.4380310914362,2053.2978206250596,1824.0630988601754,2114.5407331562506
2014-316,Bastad,Clay,28,A,20140707,21,104122,7.0,,Carlos Berlocq,R,183.0,ARG,31.4,103970,1.0,,David Ferrer,R,175.0,ESP,32.2,6-3 6-3,3,QF,85.0,5.0,4.0,59.0,35.0,28.0,11.0,9.0,4.0,6.0,0.0,1.0,62.0,32.0,14.0,17.0,9.0,2.0,7.0,41.0,1010.0,7.0,3875.0,atp_matches_2014.csv,2014-07-07,1815.985025851947,2031.3362329388904,1823.136825172501,2092.0514281773944
2014-316,Bastad,Clay,28,A,20140707,22,105311,5.0,,Joao Sousa,R,185.0,POR,25.2,105583,,,Dusan Lajovic,R,183.0,SRB,24.0,6-4 6-4,3,QF,92.0,3.0,2.0,73.0,42.0,29.0,16.0,10.0,8.0,10.0,3.0,4.0,77.0,46.0,23.0,16.0,10.0,8.0,12.0,40.0,1020.0,73.0,685.0,atp_matches_2014.csv,2014-07-07,1704.1235068622198,1676.1701911642917,1510.7412313985667,1595.0984193315467
2014-316,Bastad,Clay,28,A,20140707,22,105311,5.0,,Joao Sousa,R,185.0,POR,25.2,105583,,,Dusan Lajovic,R,183.0,SRB,24.0,6-4 6-4,3,QF,92.0,3.0,2.0,73.0,42.0,29.0,16.0,10.0,8.0,10.0,3.0,4.0,77.0,46.0,23.0,16.0,10.0,8.0,12.0,40.0,1020.0,73.0,685.0,atp_matches_2014.csv,2014-07-07,1721.7560566885725,1661.4547184589562,1547.3985436728626,1575.2882073445865
2014-316,Bastad,Clay,28,A,20140707,23,104269,3.0,,Fernando Verdasco,L,188.0,ESP,30.6,105807,8.0,,Pablo Carreno Busta,R,188.0,ESP,22.9,7-5 6-3,3,QF,88.0,2.0,3.0,67.0,43.0,34.0,14.0,11.0,1.0,1.0,3.0,1.0,53.0,29.0,22.0,13.0,10.0,1.0,3.0,29.0,1205.0,62.0,799.0,atp_matches_2014.csv,2014-07-07,1822.0142731917022,1612.1538714352766,1849.7962060373966,1588.9072834760818
2014-316,Bastad,Clay,28,A,20140707,23,104269,3.0,,Fernando Verdasco,L,188.0,ESP,30.6,105807,8.0,,Pablo Carreno Busta,R,188.0,ESP,22.9,7-5 6-3,3,QF,88.0,2.0,3.0,67.0,43.0,34.0,14.0,11.0,1.0,1.0,3.0,1.0,53.0,29.0,22.0,13.0,10.0,1.0,3.0,29.0,1205.0,62.0,799.0,atp_matches_2014.csv,2014-07-07,1806.4721954761876,1604.792411325916,1831.240513935683,1583.0782400542944
2014-316,Bastad,Clay,28,A,20140707,24,104655,,,Pablo Cuevas,R,180.0,URU,28.5,105952,,Q,Renzo Olivo,R,178.0,ARG,22.3,6-2 6-4,3,QF,83.0,0.0,1.0,69.0,46.0,34.0,12.0,9.0,5.0,5.0,2.0,5.0,53.0,27.0,20.0,11.0,9.0,2.0,5.0,111.0,541.0,282.0,165.0,atp_matches_2014.csv,2014-07-07,1637.7070049862132,1551.7351323615567,1630.3616343058284,1543.2817860393402
2014-316,Bastad,Clay,28,A,20140707,24,104655,,,Pablo Cuevas,R,180.0,URU,28.5,105952,,Q,Renzo Olivo,R,178.0,ARG,22.3,6-2 6-4,3,QF,83.0,0.0,1.0,69.0,46.0,34.0,12.0,9.0,5.0,5.0,2.0,5.0,53.0,27.0,20.0,11.0,9.0,2.0,5.0,111.0,541.0,282.0,165.0,atp_matches_2014.csv,2014-07-07,1691.8672497609848,1539.615408395278,1677.8367614973865,1531.2100479957976
