tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2019-0500,Halle,Grass,32,A,20190617,294,105676,,,David Goffin,R,180.0,BEL,28.5,100644,2.0,,Alexander Zverev,R,198.0,GER,22.1,3-6 6-1 7-6(3),3,QF,136.0,4.0,3.0,89.0,49.0,34.0,23.0,14.0,7.0,10.0,14.0,9.0,106.0,70.0,51.0,12.0,14.0,11.0,15.0,33.0,1255.0,5.0,4360.0,atp_matches_2019.csv,2019-06-17,1874.3300447854663,1919.2240543094708,1678.6861357307519,1692.557768072907
2019-0500,Halle,Grass,32,A,20190617,294,105676,,,David Goffin,R,180.0,BEL,28.5,100644,2.0,,Alexander Zverev,R,198.0,GER,22.1,3-6 6-1 7-6(3),3,QF,136.0,4.0,3.0,89.0,49.0,34.0,23.0,14.0,7.0,10.0,14.0,9.0,106.0,70.0,51.0,12.0,14.0,11.0,15.0,33.0,1255.0,5.0,4360.0,atp_matches_2019.csv,2019-06-17,1933.271763797516,1919.3656344140209,1727.355133172865,1713.6631038314683
2019-0500,Halle,Grass,32,A,20190617,293,103819,1.0,,Roger Federer,R,185.0,SUI,37.8,104542,,WC,Jo-Wilfried Tsonga,R,188.0,FRA,34.1,7-6(5) 4-6 7-5,3,R16,136.0,7.0,1.0,100.0,66.0,50.0,21.0,17.0,5.0,7.0,15.0,0.0,97.0,59.0,49.0,20.0,17.0,2.0,4.0,3.0,6420.0,77.0,725.0,atp_matches_2019.csv,2019-06-17,2228.3632064168673,1814.6508742585809,2046.188728641333,1823.6384408028553
2019-0500,Halle,Grass,32,A,20190617,293,103819,1.0,,Roger Federer,R,185.0,SUI,37.8,104542,,WC,Jo-Wilfried Tsonga,R,188.0,FRA,34.1,7-6(5) 4-6 7-5,3,R16,136.0,7.0,1.0,100.0,66.0,50.0,21.0,17.0,5.0,7.0,15.0,0.0,97.0,59.0,49.0,20.0,17.0,2.0,4.0,3.0,6420.0,77.0,725.0,atp_matches_2019.csv,2019-06-17,2243.7491622355606,1833.22630622707,2066.491507346284,1826.1761691518966
2019-0500,Halle,Grass,32,A,20190617,292,105138,7.0,,Roberto Bautista Agut,R,183.0,ESP,31.1,104755,,,Richard Gasquet,R,183.0,FRA,32.9,6-1 6-4,3,R16,62.0,4.0,0.0,52.0,31.0,27.0,12.0,9.0,2.0,2.0,2.0,3.0,41.0,25.0,17.0,8.0,8.0,0.0,3.0,20.0,1690.0,54.0,920.0,atp_matches_2019.csv,2019-06-17,1864.3266508390573,1814.0118142190627,1747.0453257947079,1754.0842439149935
2019-0500,Halle,Grass,32,A,20190617,292,105138,7.0,,Roberto Bautista Agut,R,183.0,ESP,31.1,104755,,,Richard Gasquet,R,183.0,FRA,32.9,6-1 6-4,3,R16,62.0,4.0,0.0,52.0,31.0,27.0,12.0,9.0,2.0,2.0,2.0,3.0,41.0,25.0,17.0,8.0,8.0,0.0,3.0,20.0,1690.0,54.0,920.0,atp_matches_2019.csv,2019-06-17,1886.6764652602683,1807.9278800029497,1762.8406236123128,1745.434693659023
2019-0500,Halle,Grass,32,A,20190617,291,106432,4.0,,Borna Coric,R,188.0,CRO,22.5,105311,,Q,Joao Sousa,R,185.0,POR,30.2,7-6(4) 5-7 7-6(4),3,R16,175.0,9.0,1.0,123.0,81.0,59.0,28.0,18.0,7.0,9.0,4.0,1.0,107.0,77.0,57.0,22.0,18.0,3.0,4.0,14.0,2615.0,71.0,750.0,atp_matches_2019.csv,2019-06-17,1904.876328902703,1656.2417217039508,1625.1048836100915,1482.2004584228896
2019-0500,Halle,Grass,32,A,20190617,291,106432,4.0,,Borna Coric,R,188.0,CRO,22.5,105311,,Q,Joao Sousa,R,185.0,POR,30.2,7-6(4) 5-7 7-6(4),3,R16,175.0,9.0,1.0,123.0,81.0,59.0,28.0,18.0,7.0,9.0,4.0,1.0,107.0,77.0,57.0,22.0,18.0,3.0,4.0,14.0,2615.0,71.0,750.0,atp_matches_2019.csv,2019-06-17,1916.8488329200159,1650.0688230281705,1643.5933740016005,1472.4338362777823
2019-0500,Halle,Grass,32,A,20190617,289,126610,,,Matteo Berrettini,R,196.0,ITA,23.1,104312,,Q,Andreas Seppi,R,190.0,ITA,35.3,4-6 6-3 6-2,3,R16,104.0,12.0,1.0,71.0,47.0,39.0,15.0,14.0,2.0,3.0,4.0,3.0,86.0,57.0,41.0,11.0,13.0,2.0,5.0,22.0,1505.0,69.0,770.0,atp_matches_2019.csv,2019-06-17,2004.1678411955033,1628.245049659026,1694.9442675075584,1659.2084886791522
2019-0500,Halle,Grass,32,A,20190617,289,126610,,,Matteo Berrettini,R,196.0,ITA,23.1,104312,,Q,Andreas Seppi,R,190.0,ITA,35.3,4-6 6-3 6-2,3,R16,104.0,12.0,1.0,71.0,47.0,39.0,15.0,14.0,2.0,3.0,4.0,3.0,86.0,57.0,41.0,11.0,13.0,2.0,5.0,22.0,1505.0,69.0,770.0,atp_matches_2019.csv,2019-06-17,2004.9095524617944,1635.4298398773378,1715.8600654800694,1654.5392553699915
2019-0500,Halle,Grass,32,A,20190617,288,111575,3.0,,Karen Khachanov,R,198.0,RUS,23.0,105526,,,Jan Lennard Struff,R,193.0,GER,29.1,6-3 3-6 6-4,3,R16,103.0,6.0,1.0,79.0,50.0,39.0,18.0,14.0,0.0,1.0,11.0,3.0,87.0,44.0,37.0,20.0,14.0,5.0,7.0,9.0,2980.0,35.0,1240.0,atp_matches_2019.csv,2019-06-17,1868.7061759430605,1971.7099218571877,1685.576235221727,1562.5322189568349
2019-0500,Halle,Grass,32,A,20190617,288,111575,3.0,,Karen Khachanov,R,198.0,RUS,23.0,105526,,,Jan Lennard Struff,R,193.0,GER,29.1,6-3 3-6 6-4,3,R16,103.0,6.0,1.0,79.0,50.0,39.0,18.0,14.0,0.0,1.0,11.0,3.0,87.0,44.0,37.0,20.0,14.0,5.0,7.0,9.0,2980.0,35.0,1240.0,atp_matches_2019.csv,2019-06-17,1884.674793923934,1961.1344824399816,1688.1995703241664,1563.5197353416816
2019-0500,Halle,Grass,32,A,20190617,287,105676,,,David Goffin,R,180.0,BEL,28.5,105430,,,Radu Albot,R,175.0,MDA,29.5,4-6 6-4 6-3,3,R16,113.0,9.0,2.0,81.0,51.0,44.0,16.0,15.0,4.0,5.0,4.0,1.0,82.0,57.0,41.0,13.0,14.0,3.0,5.0,33.0,1255.0,41.0,1101.0,atp_matches_2019.csv,2019-06-17,1892.386060217876,1825.6315170631754,1695.3246087874759,1585.6201383060259
2019-0500,Halle,Grass,32,A,20190617,287,105676,,,David Goffin,R,180.0,BEL,28.5,105430,,,Radu Albot,R,175.0,MDA,29.5,4-6 6-4 6-3,3,R16,113.0,9.0,2.0,81.0,51.0,44.0,16.0,15.0,4.0,5.0,4.0,1.0,82.0,57.0,41.0,13.0,14.0,3.0,5.0,33.0,1255.0,41.0,1101.0,atp_matches_2019.csv,2019-06-17,1948.6317046293402,1819.0544888212144,1742.7249181390312,1591.1292376504036
2019-0500,Halle,Grass,32,A,20190617,286,100644,2.0,,Alexander Zverev,R,198.0,GER,22.1,105449,,,Steve Johnson,R,188.0,USA,29.4,6-3 7-5,3,R16,76.0,11.0,3.0,53.0,39.0,33.0,8.0,10.0,2.0,2.0,4.0,1.0,66.0,45.0,28.0,12.0,11.0,3.0,6.0,5.0,4360.0,76.0,725.0,atp_matches_2019.csv,2019-06-17,1901.168038877061,1628.6693626288038,1675.919295016183,1697.7777918801037
2019-0500,Halle,Grass,32,A,20190617,286,100644,2.0,,Alexander Zverev,R,198.0,GER,22.1,105449,,,Steve Johnson,R,188.0,USA,29.4,6-3 7-5,3,R16,76.0,11.0,3.0,53.0,39.0,33.0,8.0,10.0,2.0,2.0,4.0,1.0,66.0,45.0,28.0,12.0,11.0,3.0,6.0,5.0,4360.0,76.0,725.0,atp_matches_2019.csv,2019-06-17,1904.0056935821967,1623.1521785824245,1698.2933188653021,1680.7724969181863
2019-0500,Halle,Grass,32,A,20190617,285,103819,1.0,,Roger Federer,R,185.0,SUI,37.8,105357,,,John Millman,R,183.0,AUS,30.0,7-6(1) 6-3,3,R32,77.0,9.0,5.0,63.0,42.0,38.0,11.0,11.0,1.0,1.0,2.0,2.0,66.0,41.0,27.0,15.0,10.0,1.0,2.0,3.0,6420.0,57.0,875.0,atp_matches_2019.csv,2019-06-17,2231.070176549525,1626.8612194379373,2053.1443325666496,1560.7964257022725
2019-0500,Halle,Grass,32,A,20190617,285,103819,1.0,,Roger Federer,R,185.0,SUI,37.8,105357,,,John Millman,R,183.0,AUS,30.0,7-6(1) 6-3,3,R32,77.0,9.0,5.0,63.0,42.0,38.0,11.0,11.0,1.0,1.0,2.0,2.0,66.0,41.0,27.0,15.0,10.0,1.0,2.0,3.0,6420.0,57.0,875.0,atp_matches_2019.csv,2019-06-17,2246.501976691602,1625.9030872026794,2072.906512248725,1559.0202742426916
2019-0500,Halle,Grass,32,A,20190617,284,104542,,WC,Jo-Wilfried Tsonga,R,188.0,FRA,34.1,105332,,,Benoit Paire,R,196.0,FRA,30.1,6-4 7-5,3,R32,78.0,16.0,1.0,59.0,36.0,31.0,15.0,11.0,1.0,1.0,5.0,6.0,62.0,33.0,25.0,15.0,11.0,1.0,3.0,77.0,725.0,28.0,1303.0,atp_matches_2019.csv,2019-06-17,1811.943904125923,1931.1131781647273,1816.6828368775386,1666.725829864611
2019-0500,Halle,Grass,32,A,20190617,284,104542,,WC,Jo-Wilfried Tsonga,R,188.0,FRA,34.1,105332,,,Benoit Paire,R,196.0,FRA,30.1,6-4 7-5,3,R32,78.0,16.0,1.0,59.0,36.0,31.0,15.0,11.0,1.0,1.0,5.0,6.0,62.0,33.0,25.0,15.0,11.0,1.0,3.0,77.0,725.0,28.0,1303.0,atp_matches_2019.csv,2019-06-17,1830.4734917710286,1909.8307760635803,1819.7611642494555,1657.232497590253
2019-0500,Halle,Grass,32,A,20190617,283,104755,,,Richard Gasquet,R,183.0,FRA,32.9,105376,,WC,Peter Gojowczyk,R,188.0,GER,29.9,6-3 6-4,3,R32,69.0,8.0,2.0,53.0,30.0,25.0,18.0,10.0,1.0,1.0,3.0,3.0,60.0,28.0,19.0,19.0,9.0,9.0,11.0,54.0,920.0,121.0,465.0,atp_matches_2019.csv,2019-06-17,1800.3128347157935,1598.1330495515992,1737.7601340990166,1537.3572334836153
2019-0500,Halle,Grass,32,A,20190617,283,104755,,,Richard Gasquet,R,183.0,FRA,32.9,105376,,WC,Peter Gojowczyk,R,188.0,GER,29.9,6-3 6-4,3,R32,69.0,8.0,2.0,53.0,30.0,25.0,18.0,10.0,1.0,1.0,3.0,3.0,60.0,28.0,19.0,19.0,9.0,9.0,11.0,54.0,920.0,121.0,465.0,atp_matches_2019.csv,2019-06-17,1795.4935347367161,1590.518004264443,1730.235596422245,1529.682673923609
2019-0500,Halle,Grass,32,A,20190617,282,105138,7.0,,Roberto Bautista Agut,R,183.0,ESP,31.1,126203,,,Taylor Fritz,R,196.0,USA,21.6,7-6(10) 6-0,3,R32,83.0,4.0,1.0,55.0,35.0,31.0,14.0,9.0,0.0,0.0,11.0,5.0,79.0,38.0,27.0,19.0,9.0,7.0,10.0,20.0,1690.0,42.0,1090.0,atp_matches_2019.csv,2019-06-17,1878.0256303423264,1799.066211543571,1763.3694356106848,1446.824191673185
2019-0500,Halle,Grass,32,A,20190617,282,105138,7.0,,Roberto Bautista Agut,R,183.0,ESP,31.1,126203,,,Taylor Fritz,R,196.0,USA,21.6,7-6(10) 6-0,3,R32,83.0,4.0,1.0,55.0,35.0,31.0,14.0,9.0,0.0,0.0,11.0,5.0,79.0,38.0,27.0,19.0,9.0,7.0,10.0,20.0,1690.0,42.0,1090.0,atp_matches_2019.csv,2019-06-17,1899.1108105265018,1786.6410920755209,1778.0397208490908,1442.3706752571698
2019-0500,Halle,Grass,32,A,20190617,281,106432,4.0,,Borna Coric,R,188.0,CRO,22.5,144719,,,Jaume Munar,R,183.0,ESP,22.1,7-6(2) 6-3,3,R32,85.0,5.0,1.0,64.0,49.0,39.0,10.0,11.0,2.0,2.0,3.0,0.0,57.0,37.0,30.0,10.0,10.0,0.0,1.0,14.0,2615.0,88.0,630.0,atp_matches_2019.csv,2019-06-17,1911.0492275784834,1649.0854707786527,1634.8715057551988,1464.3360657261237
2019-0500,Halle,Grass,32,A,20190617,281,106432,4.0,,Borna Coric,R,188.0,CRO,22.5,144719,,,Jaume Munar,R,183.0,ESP,22.1,7-6(2) 6-3,3,R32,85.0,5.0,1.0,64.0,49.0,39.0,10.0,11.0,2.0,2.0,3.0,0.0,57.0,37.0,30.0,10.0,10.0,0.0,1.0,14.0,2615.0,88.0,630.0,atp_matches_2019.csv,2019-06-17,1904.1723454890532,1643.2858654371203,1636.1409584739336,1455.614197479722
2019-0500,Halle,Grass,32,A,20190617,279,104660,,Q,Sergiy Stakhovsky,R,193.0,UKR,33.4,200484,,WC,Rudolf Molleker,R,188.0,GER,18.6,3-6 7-6(6) 6-2,3,R32,139.0,29.0,7.0,87.0,49.0,46.0,18.0,14.0,5.0,6.0,12.0,11.0,129.0,67.0,52.0,28.0,15.0,14.0,16.0,123.0,461.0,152.0,370.0,atp_matches_2019.csv,2019-06-17,1564.9578312713068,1533.4786295386457,1556.5885072081765,1472.9230876000954
2019-0500,Halle,Grass,32,A,20190617,279,104660,,Q,Sergiy Stakhovsky,R,193.0,UKR,33.4,200484,,WC,Rudolf Molleker,R,188.0,GER,18.6,3-6 7-6(6) 6-2,3,R32,139.0,29.0,7.0,87.0,49.0,46.0,18.0,14.0,5.0,6.0,12.0,11.0,129.0,67.0,52.0,28.0,15.0,14.0,16.0,123.0,461.0,152.0,370.0,atp_matches_2019.csv,2019-06-17,1569.2877226695616,1518.9243464734895,1543.0900329540484,1460.7032348740338
2019-0500,Halle,Grass,32,A,20190617,278,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.2,104792,5.0,,Gael Monfils,R,193.0,FRA,32.7,7-6(6) 6-4,3,R32,100.0,4.0,4.0,76.0,47.0,35.0,16.0,11.0,1.0,2.0,5.0,8.0,86.0,52.0,34.0,16.0,11.0,5.0,7.0,43.0,1008.0,16.0,2055.0,atp_matches_2019.csv,2019-06-17,1845.297154724965,1914.530573174274,1603.6245113395826,1747.8258813315485
2019-0500,Halle,Grass,32,A,20190617,278,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.2,104792,5.0,,Gael Monfils,R,193.0,FRA,32.7,7-6(6) 6-4,3,R32,100.0,4.0,4.0,76.0,47.0,35.0,16.0,11.0,1.0,2.0,5.0,8.0,86.0,52.0,34.0,16.0,11.0,5.0,7.0,43.0,1008.0,16.0,2055.0,atp_matches_2019.csv,2019-06-17,1889.5597411231868,1895.383797777229,1665.15390890511,1725.541915896852
2019-0500,Halle,Grass,32,A,20190617,277,126610,,,Matteo Berrettini,R,196.0,ITA,23.1,105932,6.0,,Nikoloz Basilashvili,R,185.0,GEO,27.3,6-4 6-4,3,R32,70.0,10.0,1.0,55.0,39.0,32.0,10.0,10.0,2.0,2.0,1.0,2.0,56.0,28.0,20.0,19.0,10.0,1.0,3.0,22.0,1505.0,17.0,1970.0,atp_matches_2019.csv,2019-06-17,2007.4648504905,1764.009808278752,1709.3043530625325,1473.623778285297
2019-0500,Halle,Grass,32,A,20190617,277,126610,,,Matteo Berrettini,R,196.0,ITA,23.1,105932,6.0,,Nikoloz Basilashvili,R,185.0,GEO,27.3,6-4 6-4,3,R32,70.0,10.0,1.0,55.0,39.0,32.0,10.0,10.0,2.0,2.0,1.0,2.0,56.0,28.0,20.0,19.0,10.0,1.0,3.0,22.0,1505.0,17.0,1970.0,atp_matches_2019.csv,2019-06-17,2008.3178726726455,1757.687001109595,1729.0650993976262,1467.0708384608292
2019-0500,Halle,Grass,32,A,20190617,276,104312,,Q,Andreas Seppi,R,190.0,ITA,35.3,121531,,Q,Mats Moraing,L,198.0,GER,26.9,6-4 7-6(4),3,R32,77.0,11.0,3.0,67.0,42.0,37.0,14.0,11.0,1.0,1.0,14.0,4.0,65.0,35.0,29.0,18.0,11.0,1.0,2.0,69.0,770.0,223.0,222.0,atp_matches_2019.csv,2019-06-17,1624.9480403640293,1500.0,1644.848403124178,1500.0
2019-0500,Halle,Grass,32,A,20190617,276,104312,,Q,Andreas Seppi,R,190.0,ITA,35.3,121531,,Q,Mats Moraing,L,198.0,GER,26.9,6-4 7-6(4),3,R32,77.0,11.0,3.0,67.0,42.0,37.0,14.0,11.0,1.0,1.0,14.0,4.0,65.0,35.0,29.0,18.0,11.0,1.0,2.0,69.0,770.0,223.0,222.0,atp_matches_2019.csv,2019-06-17,1632.0215196664867,1489.5182004866915,1641.3342214524346,1490.3091477541866
2019-0500,Halle,Grass,32,A,20190617,275,105526,,,Jan Lennard Struff,R,193.0,GER,29.1,111513,,,Laslo Djere,R,188.0,SRB,24.0,6-4 6-4,3,R32,68.0,8.0,2.0,54.0,34.0,31.0,12.0,10.0,3.0,3.0,5.0,2.0,58.0,37.0,28.0,10.0,10.0,2.0,4.0,35.0,1240.0,27.0,1329.0,atp_matches_2019.csv,2019-06-17,1951.100680344688,1814.9849358546394,1551.9730201098885,1452.6511762070654
2019-0500,Halle,Grass,32,A,20190617,275,105526,,,Jan Lennard Struff,R,193.0,GER,29.1,111513,,,Laslo Djere,R,188.0,SRB,24.0,6-4 6-4,3,R32,68.0,8.0,2.0,54.0,34.0,31.0,12.0,10.0,3.0,3.0,5.0,2.0,58.0,37.0,28.0,10.0,10.0,2.0,4.0,35.0,1240.0,27.0,1329.0,atp_matches_2019.csv,2019-06-17,1941.6691462027031,1804.9511337593458,1553.0270507750736,1441.1044609752723
2019-0500,Halle,Grass,32,A,20190617,274,111575,3.0,,Karen Khachanov,R,198.0,RUS,23.0,200175,,LL,Miomir Kecmanovic,R,183.0,SRB,19.7,7-6(5) 6-4,3,R32,91.0,10.0,1.0,67.0,47.0,40.0,10.0,11.0,2.0,3.0,2.0,1.0,75.0,45.0,32.0,17.0,11.0,4.0,6.0,9.0,2980.0,82.0,671.0,atp_matches_2019.csv,2019-06-17,1889.3154174555602,1668.4180886923514,1696.1354340686735,1513.4215676467443
2019-0500,Halle,Grass,32,A,20190617,274,111575,3.0,,Karen Khachanov,R,198.0,RUS,23.0,200175,,LL,Miomir Kecmanovic,R,183.0,SRB,19.7,7-6(5) 6-4,3,R32,91.0,10.0,1.0,67.0,47.0,40.0,10.0,11.0,2.0,3.0,2.0,1.0,75.0,45.0,32.0,17.0,11.0,4.0,6.0,9.0,2980.0,82.0,671.0,atp_matches_2019.csv,2019-06-17,1904.1401301612125,1661.4105474530666,1698.6922548907744,1505.1373317685461
2019-0500,Halle,Grass,32,A,20190617,273,105676,,,David Goffin,R,180.0,BEL,28.5,105550,8.0,,Guido Pella,L,183.0,ARG,29.0,6-1 6-1,3,R32,50.0,9.0,0.0,37.0,21.0,18.0,11.0,7.0,0.0,0.0,4.0,1.0,43.0,31.0,15.0,4.0,7.0,5.0,10.0,33.0,1255.0,24.0,1430.0,atp_matches_2019.csv,2019-06-17,1905.3491779645212,1814.0268651324352,1706.4339943137306,1534.423605880991
2019-0500,Halle,Grass,32,A,20190617,273,105676,,,David Goffin,R,180.0,BEL,28.5,105550,8.0,,Guido Pella,L,183.0,ARG,29.0,6-1 6-1,3,R32,50.0,9.0,0.0,37.0,21.0,18.0,11.0,7.0,0.0,0.0,4.0,1.0,43.0,31.0,15.0,4.0,7.0,5.0,10.0,33.0,1255.0,24.0,1430.0,atp_matches_2019.csv,2019-06-17,1958.9265502692838,1802.1381652330097,1752.1553877734416,1525.7555026450013
2019-0500,Halle,Grass,32,A,20190617,272,105430,,,Radu Albot,R,175.0,MDA,29.5,105051,,,Matthew Ebden,R,188.0,AUS,31.5,5-7 6-1 6-4,3,R32,127.0,6.0,4.0,102.0,66.0,40.0,21.0,15.0,2.0,5.0,10.0,7.0,101.0,61.0,47.0,10.0,14.0,13.0,18.0,41.0,1101.0,80.0,696.0,atp_matches_2019.csv,2019-06-17,1812.6683993165302,1571.3720447283679,1574.510752779771,1587.9476764010299
2019-0500,Halle,Grass,32,A,20190617,272,105430,,,Radu Albot,R,175.0,MDA,29.5,105051,,,Matthew Ebden,R,188.0,AUS,31.5,5-7 6-1 6-4,3,R32,127.0,6.0,4.0,102.0,66.0,40.0,21.0,15.0,2.0,5.0,10.0,7.0,101.0,61.0,47.0,10.0,14.0,13.0,18.0,41.0,1101.0,80.0,696.0,atp_matches_2019.csv,2019-06-17,1808.7596431812708,1564.9859552236837,1581.6987680159932,1571.3291915303973
2019-0500,Halle,Grass,32,A,20190617,270,100644,2.0,,Alexander Zverev,R,198.0,GER,22.1,104898,,,Robin Haase,R,191.0,NED,32.1,6-4 7-5,3,R32,105.0,12.0,7.0,80.0,49.0,35.0,14.0,11.0,9.0,11.0,2.0,1.0,81.0,42.0,27.0,17.0,11.0,10.0,14.0,5.0,4360.0,66.0,781.0,atp_matches_2019.csv,2019-06-17,1906.6852229234403,1670.2824731406124,1692.9245899781004,1575.8818169400402
2019-0500,Halle,Grass,32,A,20190617,270,100644,2.0,,Alexander Zverev,R,198.0,GER,22.1,104898,,,Robin Haase,R,191.0,NED,32.1,6-4 7-5,3,R32,105.0,12.0,7.0,80.0,49.0,35.0,14.0,11.0,9.0,11.0,2.0,1.0,81.0,42.0,27.0,17.0,11.0,10.0,14.0,5.0,4360.0,66.0,781.0,atp_matches_2019.csv,2019-06-17,1913.2165261652149,1663.7511698988378,1703.7296182735888,1565.0767886445517
2019-0500,Halle,Grass,32,A,20190617,290,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.2,104660,,Q,Sergiy Stakhovsky,R,193.0,UKR,33.4,2-6 7-6(2) 6-4,3,R16,120.0,9.0,1.0,79.0,52.0,44.0,18.0,15.0,0.0,2.0,11.0,2.0,93.0,61.0,43.0,21.0,15.0,4.0,5.0,43.0,1008.0,123.0,461.0,atp_matches_2019.csv,2019-06-17,1864.44393012201,1579.512114336463,1625.908476774279,1568.808359934238
2019-0500,Halle,Grass,32,A,20190617,290,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.2,104660,,Q,Sergiy Stakhovsky,R,193.0,UKR,33.4,2-6 7-6(2) 6-4,3,R16,120.0,9.0,1.0,79.0,52.0,44.0,18.0,15.0,0.0,2.0,11.0,2.0,93.0,61.0,43.0,21.0,15.0,4.0,5.0,43.0,1008.0,123.0,461.0,atp_matches_2019.csv,2019-06-17,1866.1877591730452,1574.3141004199629,1636.677937528544,1555.4144956807984
2019-0311,Queen's Club,Grass,32,A,20190617,275,106298,,,Lucas Pouille,R,185.0,FRA,25.3,126652,,WC,Jay Clarke,R,183.0,GBR,20.8,7-6(2) 6-1,3,R32,72.0,4.0,2.0,67.0,42.0,32.0,16.0,10.0,2.0,2.0,3.0,6.0,57.0,25.0,21.0,13.0,9.0,7.0,9.0,29.0,1295.0,164.0,342.0,atp_matches_2019.csv,2019-06-17,1743.7539692712555,1499.664166098166,1647.262244157447,1463.6297867624698
2019-0311,Queen's Club,Grass,32,A,20190617,275,106298,,,Lucas Pouille,R,185.0,FRA,25.3,126652,,WC,Jay Clarke,R,183.0,GBR,20.8,7-6(2) 6-1,3,R32,72.0,4.0,2.0,67.0,42.0,32.0,16.0,10.0,2.0,2.0,3.0,6.0,57.0,25.0,21.0,13.0,9.0,7.0,9.0,29.0,1295.0,164.0,342.0,atp_matches_2019.csv,2019-06-17,1740.8906019229603,1493.3598768953937,1639.0182500821243,1455.3779746230239
2019-0311,Queen's Club,Grass,32,A,20190617,274,106421,4.0,,Daniil Medvedev,R,198.0,RUS,23.3,104269,,,Fernando Verdasco,L,188.0,ESP,35.5,6-2 6-4,3,R32,70.0,6.0,1.0,55.0,37.0,29.0,11.0,9.0,3.0,3.0,7.0,6.0,59.0,29.0,22.0,11.0,9.0,4.0,7.0,13.0,2625.0,37.0,1210.0,atp_matches_2019.csv,2019-06-17,1894.9609173342437,1835.4466815462627,1648.1334091366537,1537.369688641605
2019-0311,Queen's Club,Grass,32,A,20190617,274,106421,4.0,,Daniil Medvedev,R,198.0,RUS,23.3,104269,,,Fernando Verdasco,L,188.0,ESP,35.5,6-2 6-4,3,R32,70.0,6.0,1.0,55.0,37.0,29.0,11.0,9.0,3.0,3.0,7.0,6.0,59.0,29.0,22.0,11.0,9.0,4.0,7.0,13.0,2625.0,37.0,1210.0,atp_matches_2019.csv,2019-06-17,1908.2466809555563,1822.1609179249501,1659.198613252411,1526.3044845258478
2019-7650,Antalya,Grass,32,A,20190624,283,200175,,,Miomir Kecmanovic,R,183.0,SRB,19.8,144719,,,Jaume Munar,R,183.0,ESP,22.1,6-4 6-3,3,R32,66.0,4.0,1.0,52.0,35.0,28.0,11.0,9.0,2.0,2.0,4.0,3.0,53.0,37.0,26.0,7.0,10.0,1.0,4.0,82.0,675.0,88.0,630.0,atp_matches_2019.csv,2019-06-24,1655.066526186564,1637.4567549866342,1497.2304437057378,1447.2524298418252
2019-7650,Antalya,Grass,32,A,20190624,283,200175,,,Miomir Kecmanovic,R,183.0,SRB,19.8,144719,,,Jaume Munar,R,183.0,ESP,22.1,6-4 6-3,3,R32,66.0,4.0,1.0,52.0,35.0,28.0,11.0,9.0,2.0,2.0,4.0,3.0,53.0,37.0,26.0,7.0,10.0,1.0,4.0,82.0,675.0,88.0,630.0,atp_matches_2019.csv,2019-06-24,1732.0664826280267,1622.2670211890254,1575.2312532271665,1433.5382577741768
2019-7650,Antalya,Grass,32,A,20190624,284,104678,,Q,Viktor Troicki,R,193.0,SRB,33.3,106075,,PR,Jozef Kovalik,R,183.0,SVK,26.6,7-6(3) 6-4,3,R32,83.0,8.0,5.0,60.0,34.0,29.0,16.0,11.0,3.0,5.0,2.0,5.0,64.0,39.0,28.0,11.0,11.0,0.0,3.0,193.0,270.0,169.0,330.0,atp_matches_2019.csv,2019-06-24,1610.8807525712032,1621.2708378860996,1515.721520742248,1487.868253284359
2019-7650,Antalya,Grass,32,A,20190624,284,104678,,Q,Viktor Troicki,R,193.0,SRB,33.3,106075,,PR,Jozef Kovalik,R,183.0,SVK,26.6,7-6(3) 6-4,3,R32,83.0,8.0,5.0,60.0,34.0,29.0,16.0,11.0,3.0,5.0,2.0,5.0,64.0,39.0,28.0,11.0,11.0,0.0,3.0,193.0,270.0,169.0,330.0,atp_matches_2019.csv,2019-06-24,1650.9411077900597,1604.792499361194,1539.1154812493896,1473.1482027778625
2019-7650,Antalya,Grass,32,A,20190624,287,132283,,,Lorenzo Sonego,R,191.0,ITA,24.1,105432,,,Prajnesh Gunneswaran,L,188.0,IND,29.6,6-7(3) 6-0 7-5,3,R16,122.0,9.0,1.0,82.0,55.0,43.0,21.0,15.0,3.0,3.0,6.0,5.0,94.0,55.0,41.0,16.0,15.0,2.0,6.0,75.0,732.0,94.0,591.0,atp_matches_2019.csv,2019-06-24,1664.2399718542458,1495.0079170204474,1438.1031111800164,1448.6500023261551
