tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2008-429,Stockholm,Hard,32,A,20081006,17,103900,1.0,,David Nalbandian,R,180.0,ARG,26.7,104026,,WC,Joachim Johansson,R,198.0,SWE,26.2,6-3 6-2,3,R16,56.0,5.0,1.0,41.0,21.0,19.0,17.0,9.0,0.0,0.0,3.0,5.0,46.0,20.0,15.0,10.0,8.0,1.0,4.0,7.0,1975.0,771.0,20.0,atp_matches_2008.csv,2008-10-06,1900.9732039051391,1691.9589289179687,1891.6750322305545,1728.891159808704
2008-429,Stockholm,Hard,32,A,20081006,17,103900,1.0,,David Nalbandian,R,180.0,ARG,26.7,104026,,WC,Joachim Johansson,R,198.0,SWE,26.2,6-3 6-2,3,R16,56.0,5.0,1.0,41.0,21.0,19.0,17.0,9.0,0.0,0.0,3.0,5.0,46.0,20.0,15.0,10.0,8.0,1.0,4.0,7.0,1975.0,771.0,20.0,atp_matches_2008.csv,2008-10-06,1917.9830593939141,1711.1767453206073,1907.0640603199372,1744.2470757051537
2008-429,Stockholm,Hard,32,A,20081006,16,104339,2.0,,Mario Ancic,R,196.0,CRO,24.5,103694,,,Olivier Rochus,R,168.0,BEL,27.7,7-6(6) 6-2,3,R32,87.0,19.0,3.0,58.0,37.0,35.0,10.0,10.0,0.0,1.0,3.0,1.0,74.0,36.0,26.0,16.0,10.0,4.0,7.0,31.0,1030.0,110.0,442.0,atp_matches_2008.csv,2008-10-06,1899.6793286966306,1630.3358777175083,1823.8636509605844,1657.9806258691542
2008-429,Stockholm,Hard,32,A,20081006,16,104339,2.0,,Mario Ancic,R,196.0,CRO,24.5,103694,,,Olivier Rochus,R,168.0,BEL,27.7,7-6(6) 6-2,3,R32,87.0,19.0,3.0,58.0,37.0,35.0,10.0,10.0,0.0,1.0,3.0,1.0,74.0,36.0,26.0,16.0,10.0,4.0,7.0,31.0,1030.0,110.0,442.0,atp_matches_2008.csv,2008-10-06,1905.2799379834457,1624.7352684306932,1832.7564692285687,1649.08780760117
2008-429,Stockholm,Hard,32,A,20081006,15,104327,,,Steve Darcis,R,178.0,BEL,24.5,103294,,,Christophe Rochus,R,170.0,BEL,29.8,2-6 6-3 6-3,3,R32,92.0,15.0,4.0,81.0,44.0,34.0,21.0,13.0,7.0,9.0,5.0,4.0,92.0,63.0,42.0,13.0,13.0,8.0,11.0,58.0,689.0,75.0,558.0,atp_matches_2008.csv,2008-10-06,1633.7810807520004,1583.770766983309,1573.172703654193,1532.2192847772867
2008-429,Stockholm,Hard,32,A,20081006,15,104327,,,Steve Darcis,R,178.0,BEL,24.5,103294,,,Christophe Rochus,R,170.0,BEL,29.8,2-6 6-3 6-3,3,R32,92.0,15.0,4.0,81.0,44.0,34.0,21.0,13.0,7.0,9.0,5.0,4.0,92.0,63.0,42.0,13.0,13.0,8.0,11.0,58.0,689.0,75.0,558.0,atp_matches_2008.csv,2008-10-06,1647.4937957328798,1570.0580520024296,1587.2954154115396,1518.09657301994
2008-429,Stockholm,Hard,32,A,20081006,14,103103,,,Dominik Hrbaty,R,183.0,SVK,30.7,104665,,,Pablo Andujar,R,180.0,ESP,22.7,6-2 6-1,3,R32,50.0,4.0,2.0,51.0,30.0,22.0,13.0,8.0,1.0,2.0,0.0,3.0,42.0,26.0,12.0,6.0,7.0,2.0,7.0,396.0,81.0,96.0,478.0,atp_matches_2008.csv,2008-10-06,1525.3631440107201,1580.783714729043,1515.3949404930174,1464.0467243039818
2008-429,Stockholm,Hard,32,A,20081006,14,103103,,,Dominik Hrbaty,R,183.0,SVK,30.7,104665,,,Pablo Andujar,R,180.0,ESP,22.7,6-2 6-1,3,R32,50.0,4.0,2.0,51.0,30.0,22.0,13.0,8.0,1.0,2.0,0.0,3.0,42.0,26.0,12.0,6.0,7.0,2.0,7.0,396.0,81.0,96.0,478.0,atp_matches_2008.csv,2008-10-06,1543.8939271222885,1562.2529316174746,1529.0473354247902,1450.394329372209
2008-429,Stockholm,Hard,32,A,20081006,13,105453,,WC,Kei Nishikori,R,178.0,JPN,18.7,104719,8.0,,Marcel Granollers,R,190.0,ESP,22.4,2-6 6-4 6-2,3,R32,109.0,4.0,3.0,76.0,45.0,32.0,17.0,13.0,2.0,5.0,6.0,6.0,79.0,30.0,23.0,24.0,13.0,2.0,6.0,77.0,552.0,55.0,696.0,atp_matches_2008.csv,2008-10-06,1735.7636742580576,1509.1907784096657,1687.6368880958905,1416.7663643801636
2008-429,Stockholm,Hard,32,A,20081006,13,105453,,WC,Kei Nishikori,R,178.0,JPN,18.7,104719,8.0,,Marcel Granollers,R,190.0,ESP,22.4,2-6 6-4 6-2,3,R32,109.0,4.0,3.0,76.0,45.0,32.0,17.0,13.0,2.0,5.0,6.0,6.0,79.0,30.0,23.0,24.0,13.0,2.0,6.0,77.0,552.0,55.0,696.0,atp_matches_2008.csv,2008-10-06,1742.5940487331582,1502.360403934565,1693.1969975780248,1411.2062548980293
2008-429,Stockholm,Hard,32,A,20081006,12,104417,4.0,,Robin Soderling,R,193.0,SWE,24.1,103794,,,Benjamin Becker,R,178.0,GER,27.3,7-5 6-3,3,R32,76.0,10.0,2.0,61.0,39.0,33.0,14.0,11.0,2.0,2.0,12.0,4.0,64.0,28.0,24.0,17.0,10.0,4.0,6.0,35.0,965.0,138.0,340.0,atp_matches_2008.csv,2008-10-06,1906.402897731656,1505.720501478391,1844.320674214843,1505.6866288184444
2008-429,Stockholm,Hard,32,A,20081006,12,104417,4.0,,Robin Soderling,R,193.0,SWE,24.1,103794,,,Benjamin Becker,R,178.0,GER,27.3,7-5 6-3,3,R32,76.0,10.0,2.0,61.0,39.0,33.0,14.0,11.0,2.0,2.0,12.0,4.0,64.0,28.0,24.0,17.0,10.0,4.0,6.0,35.0,965.0,138.0,340.0,atp_matches_2008.csv,2008-10-06,1909.3016167236597,1502.8217824863873,1848.3087051989926,1501.6985978342948
2008-429,Stockholm,Hard,32,A,20081006,11,104338,,LL,Juan Monaco,R,185.0,ARG,24.5,102035,,WC,Jonas Bjorkman,R,183.0,SWE,36.5,6-2 6-4,3,R32,70.0,0.0,1.0,54.0,38.0,27.0,7.0,9.0,2.0,4.0,1.0,8.0,49.0,27.0,17.0,6.0,9.0,3.0,8.0,43.0,825.0,173.0,248.0,atp_matches_2008.csv,2008-10-06,1722.9829998439013,1624.5325810710774,1625.1324389702365,1549.5430974314716
2008-429,Stockholm,Hard,32,A,20081006,11,104338,,LL,Juan Monaco,R,185.0,ARG,24.5,102035,,WC,Jonas Bjorkman,R,183.0,SWE,36.5,6-2 6-4,3,R32,70.0,0.0,1.0,54.0,38.0,27.0,7.0,9.0,2.0,4.0,1.0,8.0,49.0,27.0,17.0,6.0,9.0,3.0,8.0,43.0,825.0,173.0,248.0,atp_matches_2008.csv,2008-10-06,1734.5667626428353,1612.9488182721434,1637.7053242153258,1536.9702121863822
2008-429,Stockholm,Hard,32,A,20081006,10,102839,,,Nicolas Lapentti,R,188.0,ECU,32.1,103868,,,Ivan Navarro,R,183.0,ESP,26.9,3-6 7-6(7) 7-5,3,R32,176.0,6.0,6.0,111.0,68.0,48.0,24.0,17.0,5.0,9.0,10.0,4.0,106.0,52.0,41.0,24.0,16.0,9.0,12.0,78.0,549.0,74.0,559.0,atp_matches_2008.csv,2008-10-06,1698.1882217503173,1590.3207671265181,1610.0392673561048,1488.5095613755454
2008-429,Stockholm,Hard,32,A,20081006,10,102839,,,Nicolas Lapentti,R,188.0,ECU,32.1,103868,,,Ivan Navarro,R,183.0,ESP,26.9,3-6 7-6(7) 7-5,3,R32,176.0,6.0,6.0,111.0,68.0,48.0,24.0,17.0,5.0,9.0,10.0,4.0,106.0,52.0,41.0,24.0,16.0,9.0,12.0,78.0,549.0,74.0,559.0,atp_matches_2008.csv,2008-10-06,1696.6747584533607,1579.134564434956,1607.9775847882602,1477.8885987342303
2008-429,Stockholm,Hard,32,A,20081006,9,102783,5.0,,Rainer Schuettler,R,180.0,GER,32.4,104589,,,Chris Guccione,L,201.0,AUS,23.1,6-0 6-3,3,R32,54.0,5.0,1.0,42.0,31.0,28.0,4.0,8.0,0.0,0.0,6.0,3.0,49.0,25.0,14.0,9.0,7.0,6.0,10.0,34.0,974.0,88.0,521.0,atp_matches_2008.csv,2008-10-06,1776.1336256052161,1519.610481355206,1680.8527507784067,1612.7340450147253
2008-429,Stockholm,Hard,32,A,20081006,9,102783,5.0,,Rainer Schuettler,R,180.0,GER,32.4,104589,,,Chris Guccione,L,201.0,AUS,23.1,6-0 6-3,3,R32,54.0,5.0,1.0,42.0,31.0,28.0,4.0,8.0,0.0,0.0,6.0,3.0,49.0,25.0,14.0,9.0,7.0,6.0,10.0,34.0,974.0,88.0,521.0,atp_matches_2008.csv,2008-10-06,1794.783100894661,1513.66067205428,1706.438000357978,1599.831440644314
2008-429,Stockholm,Hard,32,A,20081006,8,104076,6.0,,Jose Acasuso,R,190.0,ARG,25.9,104897,,Q,Matthias Bachinger,R,188.0,GER,21.5,7-6(5) 3-6 7-6(4),3,R32,135.0,9.0,4.0,114.0,66.0,51.0,19.0,17.0,6.0,10.0,10.0,3.0,112.0,69.0,52.0,21.0,16.0,8.0,10.0,47.0,803.0,175.0,247.0,atp_matches_2008.csv,2008-10-06,1732.328477061159,1435.6359124917174,1644.3635215343413,1476.6322479239398
2008-429,Stockholm,Hard,32,A,20081006,8,104076,6.0,,Jose Acasuso,R,190.0,ARG,25.9,104897,,Q,Matthias Bachinger,R,188.0,GER,21.5,7-6(5) 3-6 7-6(4),3,R32,135.0,9.0,4.0,114.0,66.0,51.0,19.0,17.0,6.0,10.0,10.0,3.0,112.0,69.0,52.0,21.0,16.0,8.0,10.0,47.0,803.0,175.0,247.0,atp_matches_2008.csv,2008-10-06,1717.3730242819756,1430.7259498041778,1626.4675544088418,1467.8075886809602
2008-429,Stockholm,Hard,32,A,20081006,7,103169,,,Oscar Hernandez,R,180.0,ESP,30.4,104371,,,Ivo Minar,R,183.0,CZE,24.3,6-4 6-3,3,R32,55.0,10.0,1.0,42.0,24.0,22.0,14.0,9.0,0.0,0.0,4.0,3.0,68.0,46.0,29.0,10.0,10.0,3.0,6.0,83.0,530.0,102.0,465.0,atp_matches_2008.csv,2008-10-06,1635.5634540155297,1636.5599317808592,1344.0295492152982,1656.37270330116
2008-429,Stockholm,Hard,32,A,20081006,7,103169,,,Oscar Hernandez,R,180.0,ESP,30.4,104371,,,Ivo Minar,R,183.0,CZE,24.3,6-4 6-3,3,R32,55.0,10.0,1.0,42.0,24.0,22.0,14.0,9.0,0.0,0.0,4.0,3.0,68.0,46.0,29.0,10.0,10.0,3.0,6.0,83.0,530.0,102.0,465.0,atp_matches_2008.csv,2008-10-06,1671.4747588533835,1620.5140424097283,1398.2031129719628,1628.9197659129745
2008-429,Stockholm,Hard,32,A,20081006,6,103096,,,Arnaud Clement,R,173.0,FRA,30.8,103104,,Q,Bjorn Rehnquist,R,175.0,SWE,30.7,6-2 6-1,3,R32,67.0,5.0,2.0,50.0,32.0,22.0,11.0,8.0,3.0,4.0,1.0,3.0,39.0,22.0,11.0,5.0,7.0,0.0,5.0,86.0,525.0,183.0,232.0,atp_matches_2008.csv,2008-10-06,1623.7235055889626,1527.2356956481062,1535.0482440298563,1450.3887692568308
2008-429,Stockholm,Hard,32,A,20081006,6,103096,,,Arnaud Clement,R,173.0,FRA,30.8,103104,,Q,Bjorn Rehnquist,R,175.0,SWE,30.7,6-2 6-1,3,R32,67.0,5.0,2.0,50.0,32.0,22.0,11.0,8.0,3.0,4.0,1.0,3.0,39.0,22.0,11.0,5.0,7.0,0.0,5.0,86.0,525.0,183.0,232.0,atp_matches_2008.csv,2008-10-06,1621.759062214023,1515.5683075152506,1535.7725539924763,1438.2121098962825
2008-429,Stockholm,Hard,32,A,20081006,5,103813,3.0,,Jarkko Nieminen,L,185.0,FIN,27.2,105064,,,Thomaz Bellucci,L,188.0,BRA,20.7,6-7(5) 6-3 7-5,3,R32,140.0,11.0,3.0,121.0,75.0,49.0,29.0,17.0,7.0,9.0,10.0,1.0,105.0,50.0,36.0,29.0,16.0,8.0,12.0,33.0,985.0,80.0,538.0,atp_matches_2008.csv,2008-10-06,1680.357748062098,1454.0249805794144,1642.350648039368,1402.2480557357856
2008-429,Stockholm,Hard,32,A,20081006,5,103813,3.0,,Jarkko Nieminen,L,185.0,FIN,27.2,105064,,,Thomaz Bellucci,L,188.0,BRA,20.7,6-7(5) 6-3 7-5,3,R32,140.0,11.0,3.0,121.0,75.0,49.0,29.0,17.0,7.0,9.0,10.0,1.0,105.0,50.0,36.0,29.0,16.0,8.0,12.0,33.0,985.0,80.0,538.0,atp_matches_2008.csv,2008-10-06,1700.8273832516668,1447.1871768976407,1660.2242859395074,1395.8267672335744
2008-429,Stockholm,Hard,32,A,20081006,4,103656,7.0,,Albert Montanes,R,175.0,ESP,27.8,102563,,,Thomas Johansson,R,180.0,SWE,33.5,6-3 4-6 6-3,3,R32,103.0,8.0,5.0,83.0,35.0,28.0,26.0,14.0,1.0,4.0,12.0,6.0,78.0,32.0,25.0,19.0,14.0,1.0,6.0,51.0,742.0,87.0,521.0,atp_matches_2008.csv,2008-10-06,1749.6255376476183,1662.9303048018385,1407.8687575360289,1665.4211790957324
2008-429,Stockholm,Hard,32,A,20081006,4,103656,7.0,,Albert Montanes,R,175.0,ESP,27.8,102563,,,Thomas Johansson,R,180.0,SWE,33.5,6-3 4-6 6-3,3,R32,103.0,8.0,5.0,83.0,35.0,28.0,26.0,14.0,1.0,4.0,12.0,6.0,78.0,32.0,25.0,19.0,14.0,1.0,6.0,51.0,742.0,87.0,521.0,atp_matches_2008.csv,2008-10-06,1765.984480770347,1650.8419177061633,1448.7909197203226,1639.3423437549043
2008-429,Stockholm,Hard,32,A,20081006,3,102567,,Q,George Bastl,R,183.0,SUI,33.5,104233,,Q,Frederik Nielsen,R,190.0,DEN,25.1,7-6(6) 3-6 7-6(4),3,R32,176.0,5.0,3.0,126.0,78.0,47.0,28.0,16.0,9.0,13.0,7.0,5.0,118.0,64.0,43.0,30.0,17.0,5.0,8.0,327.0,108.0,248.0,160.0,atp_matches_2008.csv,2008-10-06,1420.532027165336,1424.8578811298294,1386.3542510491109,1534.3888060663771
2008-429,Stockholm,Hard,32,A,20081006,3,102567,,Q,George Bastl,R,183.0,SUI,33.5,104233,,Q,Frederik Nielsen,R,190.0,DEN,25.1,7-6(6) 3-6 7-6(4),3,R32,176.0,5.0,3.0,126.0,78.0,47.0,28.0,16.0,9.0,13.0,7.0,5.0,118.0,64.0,43.0,30.0,17.0,5.0,8.0,327.0,108.0,248.0,160.0,atp_matches_2008.csv,2008-10-06,1432.4606737818117,1408.6586784863002,1393.9435351197617,1511.9561951522608
2008-438,Moscow,Hard,32,A,20081006,4,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,25.3,103534,,,Nicolas Devilder,L,173.0,FRA,28.5,6-2 6-4,3,R32,84.0,1.0,4.0,59.0,36.0,30.0,8.0,9.0,5.0,6.0,4.0,4.0,67.0,40.0,23.0,11.0,9.0,7.0,11.0,59.0,676.0,63.0,657.0,atp_matches_2008.csv,2008-10-06,1688.56573343959,1532.3804633299035,1585.186711075656,1448.6022221955284
2008-438,Moscow,Hard,32,A,20081006,4,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,25.3,103534,,,Nicolas Devilder,L,173.0,FRA,28.5,6-2 6-4,3,R32,84.0,1.0,4.0,59.0,36.0,30.0,8.0,9.0,5.0,6.0,4.0,4.0,67.0,40.0,23.0,11.0,9.0,7.0,11.0,59.0,676.0,63.0,657.0,atp_matches_2008.csv,2008-10-06,1697.821435412155,1523.1247613573385,1595.2019375418636,1438.5869957293207
2008-438,Moscow,Hard,32,A,20081006,10,104386,8.0,,Janko Tipsarevic,R,180.0,SRB,24.2,104628,,WC,Alexander Kudryavtsev,R,183.0,RUS,22.9,4-6 6-3 7-6(6),3,R32,126.0,12.0,3.0,102.0,58.0,46.0,25.0,16.0,1.0,2.0,19.0,3.0,92.0,47.0,42.0,23.0,15.0,2.0,3.0,41.0,845.0,229.0,176.0,atp_matches_2008.csv,2008-10-06,1696.0960160284737,1527.412591913506,1646.3265344620447,1529.0178000361175
2008-438,Moscow,Hard,32,A,20081006,10,104386,8.0,,Janko Tipsarevic,R,180.0,SRB,24.2,104628,,WC,Alexander Kudryavtsev,R,183.0,RUS,22.9,4-6 6-3 7-6(6),3,R32,126.0,12.0,3.0,102.0,58.0,46.0,25.0,16.0,1.0,2.0,19.0,3.0,92.0,47.0,42.0,23.0,15.0,2.0,3.0,41.0,845.0,229.0,176.0,atp_matches_2008.csv,2008-10-06,1704.885688740284,1518.6229192016958,1657.120608699296,1518.223725798866
2008-337,Vienna,Hard,32,A,20081006,1,104332,,Q,Philipp Petzschner,R,185.0,GER,24.5,104527,1.0,,Stan Wawrinka,R,183.0,SUI,23.5,6-7(5) 6-2 7-6(5),3,R32,151.0,3.0,6.0,95.0,49.0,38.0,21.0,16.0,1.0,6.0,3.0,1.0,111.0,72.0,43.0,19.0,16.0,7.0,14.0,125.0,383.0,10.0,1670.0,atp_matches_2008.csv,2008-10-06,1617.0163227770033,1946.4087965761023,1608.7247811330392,1840.1318473078459
2008-337,Vienna,Hard,32,A,20081006,1,104332,,Q,Philipp Petzschner,R,185.0,GER,24.5,104527,1.0,,Stan Wawrinka,R,183.0,SUI,23.5,6-7(5) 6-2 7-6(5),3,R32,151.0,3.0,6.0,95.0,49.0,38.0,21.0,16.0,1.0,6.0,3.0,1.0,111.0,72.0,43.0,19.0,16.0,7.0,14.0,125.0,383.0,10.0,1670.0,atp_matches_2008.csv,2008-10-06,1756.2199077804576,1918.5862840982354,1735.7803605662543,1814.8139113239033
2008-337,Vienna,Hard,32,A,20081006,2,103401,,Q,Jan Hernych,R,190.0,CZE,29.2,104056,,,Roko Karanusic,R,183.0,CRO,26.0,4-6 6-4 7-6(5),3,R32,145.0,4.0,2.0,127.0,88.0,52.0,19.0,16.0,16.0,21.0,4.0,0.0,90.0,60.0,36.0,18.0,16.0,5.0,10.0,129.0,374.0,103.0,463.0,atp_matches_2008.csv,2008-10-06,1561.7996841312208,1533.5233670279517,1582.7063738955121,1447.2287401491308
2008-337,Vienna,Hard,32,A,20081006,2,103401,,Q,Jan Hernych,R,190.0,CZE,29.2,104056,,,Roko Karanusic,R,183.0,CRO,26.0,4-6 6-4 7-6(5),3,R32,145.0,4.0,2.0,127.0,88.0,52.0,19.0,16.0,16.0,21.0,4.0,0.0,90.0,60.0,36.0,18.0,16.0,5.0,10.0,129.0,374.0,103.0,463.0,atp_matches_2008.csv,2008-10-06,1553.8814658869912,1518.8226721067024,1567.7384479799982,1437.1696206457927
2008-337,Vienna,Hard,32,A,20081006,3,102845,,,Carlos Moya,R,190.0,ESP,32.1,103582,,,Michael Berrer,L,193.0,GER,28.2,7-6(5) 7-6(6),3,R32,103.0,14.0,4.0,83.0,49.0,38.0,20.0,12.0,1.0,1.0,9.0,3.0,80.0,51.0,40.0,16.0,12.0,1.0,1.0,48.0,785.0,105.0,458.0,atp_matches_2008.csv,2008-10-06,1859.504811979382,1493.5050504482472,1783.3842814218967,1501.1686467449886
2008-337,Vienna,Hard,32,A,20081006,3,102845,,,Carlos Moya,R,190.0,ESP,32.1,103582,,,Michael Berrer,L,193.0,GER,28.2,7-6(5) 7-6(6),3,R32,103.0,14.0,4.0,83.0,49.0,38.0,20.0,12.0,1.0,1.0,9.0,3.0,80.0,51.0,40.0,16.0,12.0,1.0,1.0,48.0,785.0,105.0,458.0,atp_matches_2008.csv,2008-10-06,1835.677783557842,1490.035243541538,1761.3415940998773,1495.90220098592
2008-337,Vienna,Hard,32,A,20081006,4,104724,,,Eduardo Schwank,R,183.0,ARG,22.4,104468,7.0,,Gilles Simon,R,183.0,FRA,23.7,4-6 7-5 7-6(5),3,R32,152.0,1.0,0.0,116.0,80.0,54.0,20.0,17.0,10.0,13.0,3.0,2.0,98.0,56.0,47.0,20.0,17.0,5.0,8.0,54.0,696.0,17.0,1390.0,atp_matches_2008.csv,2008-10-06,1695.211163918147,1942.3579416498787,1554.3559501162285,1841.2253762639905
2008-337,Vienna,Hard,32,A,20081006,4,104724,,,Eduardo Schwank,R,183.0,ARG,22.4,104468,7.0,,Gilles Simon,R,183.0,FRA,23.7,4-6 7-5 7-6(5),3,R32,152.0,1.0,0.0,116.0,80.0,54.0,20.0,17.0,10.0,13.0,3.0,2.0,98.0,56.0,47.0,20.0,17.0,5.0,8.0,54.0,696.0,17.0,1390.0,atp_matches_2008.csv,2008-10-06,1700.2593905703084,1916.573622692007,1565.345834191568,1814.375013060704
2008-337,Vienna,Hard,32,A,20081006,5,103507,,,Juan Carlos Ferrero,R,183.0,ESP,28.6,103333,4.0,,Ivo Karlovic,R,208.0,CRO,29.6,6-4 7-6(4),3,R32,92.0,0.0,3.0,71.0,49.0,42.0,13.0,11.0,2.0,2.0,17.0,0.0,67.0,44.0,37.0,10.0,11.0,3.0,4.0,44.0,815.0,14.0,1420.0,atp_matches_2008.csv,2008-10-06,1841.0312605212623,1846.4951974690628,1816.1320100570179,1792.8109553646125
2008-337,Vienna,Hard,32,A,20081006,5,103507,,,Juan Carlos Ferrero,R,183.0,ESP,28.6,103333,4.0,,Ivo Karlovic,R,208.0,CRO,29.6,6-4 7-6(4),3,R32,92.0,0.0,3.0,71.0,49.0,42.0,13.0,11.0,2.0,2.0,17.0,0.0,67.0,44.0,37.0,10.0,11.0,3.0,4.0,44.0,815.0,14.0,1420.0,atp_matches_2008.csv,2008-10-06,1823.6507178167187,1830.243594615727,1791.8056557338855,1777.8833195758527
2008-337,Vienna,Hard,32,A,20081006,26,103852,,,Feliciano Lopez,L,188.0,ESP,27.0,103781,,,Jurgen Melzer,L,183.0,AUT,27.3,4-6 6-3 6-4,3,QF,118.0,11.0,5.0,89.0,47.0,38.0,25.0,15.0,2.0,3.0,3.0,1.0,78.0,42.0,33.0,22.0,14.0,0.0,2.0,45.0,815.0,38.0,879.0,atp_matches_2008.csv,2008-10-06,1635.3931028058878,1841.7164880995063,1554.5836189369631,1745.9714751979752
2008-337,Vienna,Hard,32,A,20081006,26,103852,,,Feliciano Lopez,L,188.0,ESP,27.0,103781,,,Jurgen Melzer,L,183.0,AUT,27.3,4-6 6-3 6-4,3,QF,118.0,11.0,5.0,89.0,47.0,38.0,25.0,15.0,2.0,3.0,3.0,1.0,78.0,42.0,33.0,22.0,14.0,0.0,2.0,45.0,815.0,38.0,879.0,atp_matches_2008.csv,2008-10-06,1688.715930007847,1859.7095514366265,1620.4846039753927,1776.3297308821805
2008-337,Vienna,Hard,32,A,20081006,25,104332,,Q,Philipp Petzschner,R,185.0,GER,24.5,102845,,,Carlos Moya,R,190.0,ESP,32.1,6-4 6-2,3,QF,61.0,10.0,0.0,48.0,35.0,31.0,7.0,9.0,2.0,2.0,4.0,3.0,53.0,35.0,23.0,8.0,9.0,1.0,4.0,125.0,383.0,48.0,785.0,atp_matches_2008.csv,2008-10-06,1644.8388352548702,1862.9746188860913,1634.0427171169817,1788.6507271809653
2008-337,Vienna,Hard,32,A,20081006,25,104332,,Q,Philipp Petzschner,R,185.0,GER,24.5,102845,,,Carlos Moya,R,190.0,ESP,32.1,6-4 6-2,3,QF,61.0,10.0,0.0,48.0,35.0,31.0,7.0,9.0,2.0,2.0,4.0,3.0,53.0,35.0,23.0,8.0,9.0,1.0,4.0,125.0,383.0,48.0,785.0,atp_matches_2008.csv,2008-10-06,1692.36281597059,1858.805643641561,1681.7542166777553,1781.8267521669907
2008-337,Vienna,Hard,32,A,20081006,24,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,28.1,105208,,,Ernests Gulbis,R,190.0,LAT,20.1,4-6 7-6(11) 6-1,3,R16,130.0,7.0,2.0,104.0,70.0,53.0,16.0,15.0,4.0,7.0,4.0,7.0,95.0,57.0,40.0,18.0,14.0,7.0,11.0,12.0,1645.0,56.0,694.0,atp_matches_2008.csv,2008-10-06,1894.9285849998655,1826.8989120933643,1806.4061989613826,1704.7404394759487
2008-337,Vienna,Hard,32,A,20081006,24,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,28.1,105208,,,Ernests Gulbis,R,190.0,LAT,20.1,4-6 7-6(11) 6-1,3,R16,130.0,7.0,2.0,104.0,70.0,53.0,16.0,15.0,4.0,7.0,4.0,7.0,95.0,57.0,40.0,18.0,14.0,7.0,11.0,12.0,1645.0,56.0,694.0,atp_matches_2008.csv,2008-10-06,1920.880724691812,1820.9929790170586,1829.198473353504,1701.2533464847302
2008-337,Vienna,Hard,32,A,20081006,23,104792,8.0,,Gael Monfils,R,193.0,FRA,22.0,103285,,,Radek Stepanek,R,185.0,CZE,29.8,6-4 6-3,3,R16,71.0,5.0,1.0,59.0,40.0,33.0,6.0,9.0,2.0,3.0,3.0,1.0,57.0,40.0,26.0,6.0,10.0,2.0,6.0,28.0,1108.0,29.0,1100.0,atp_matches_2008.csv,2008-10-06,1885.9207123118429,1850.2364444013058,1732.2763466763886,1785.2536068044742
2008-337,Vienna,Hard,32,A,20081006,23,104792,8.0,,Gael Monfils,R,193.0,FRA,22.0,103285,,,Radek Stepanek,R,185.0,CZE,29.8,6-4 6-3,3,R16,71.0,5.0,1.0,59.0,40.0,33.0,6.0,9.0,2.0,3.0,3.0,1.0,57.0,40.0,26.0,6.0,10.0,2.0,6.0,28.0,1108.0,29.0,1100.0,atp_matches_2008.csv,2008-10-06,1906.320590156297,1841.8127354388096,1760.5159149325123,1775.1677226743975
2008-337,Vienna,Hard,32,A,20081006,22,104259,,,Philipp Kohlschreiber,R,178.0,GER,24.9,105223,3.0,,Juan Martin del Potro,R,198.0,ARG,20.0,W/O,3,R16,,,,,,,,,,,,,,,,,,,,32.0,1015.0,9.0,1685.0,atp_matches_2008.csv,2008-10-06,1808.67897545101,2098.8251247992494,1683.2004037694642,1950.3725015485961
2008-337,Vienna,Hard,32,A,20081006,22,104259,,,Philipp Kohlschreiber,R,178.0,GER,24.9,105223,3.0,,Juan Martin del Potro,R,198.0,ARG,20.0,W/O,3,R16,,,,,,,,,,,,,,,,,,,,32.0,1015.0,9.0,1685.0,atp_matches_2008.csv,2008-10-06,1856.916365457666,2073.240749697477,1731.5958427058915,1928.9354317279524
2008-337,Vienna,Hard,32,A,20081006,21,104269,5.0,,Fernando Verdasco,L,188.0,ESP,24.8,103084,,,Guillermo Canas,R,185.0,ARG,30.8,6-1 6-2,3,R16,67.0,3.0,3.0,54.0,42.0,27.0,8.0,8.0,4.0,5.0,4.0,2.0,41.0,21.0,13.0,5.0,7.0,3.0,8.0,13.0,1440.0,61.0,670.0,atp_matches_2008.csv,2008-10-06,1819.7591123801735,1682.456737065839,1718.5956758699417,1724.9832587735027
