tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2007-440,s Hertogenbosch,Grass,32,A,20070617,16,103344,2.0,,Ivan Ljubicic,R,193.0,CRO,28.2,104792,,,Gael Monfils,R,193.0,FRA,20.7,3-6 6-3 6-0,3,R32,85.0,9.0,3.0,78.0,45.0,34.0,20.0,12.0,4.0,5.0,17.0,6.0,65.0,29.0,23.0,18.0,12.0,5.0,9.0,13.0,1885.0,73.0,537.0,atp_matches_2007.csv,2007-06-17,1882.065115693909,1739.2598693738253,1610.426075950315,1516.070984185153
2007-440,s Hertogenbosch,Grass,32,A,20070617,15,104312,,,Andreas Seppi,R,190.0,ITA,23.3,103580,,,Alexander Peya,R,183.0,AUT,26.9,6-4 6-4,3,R32,97.0,4.0,3.0,79.0,39.0,28.0,18.0,10.0,3.0,5.0,4.0,5.0,72.0,33.0,24.0,14.0,10.0,3.0,7.0,100.0,432.0,105.0,406.0,atp_matches_2007.csv,2007-06-17,1493.1230453078388,1469.2350471214468,1511.2185287350185,1394.324932100694
2007-440,s Hertogenbosch,Grass,32,A,20070617,15,104312,,,Andreas Seppi,R,190.0,ITA,23.3,103580,,,Alexander Peya,R,183.0,AUT,26.9,6-4 6-4,3,R32,97.0,4.0,3.0,79.0,39.0,28.0,18.0,10.0,3.0,5.0,4.0,5.0,72.0,33.0,24.0,14.0,10.0,3.0,7.0,100.0,432.0,105.0,406.0,atp_matches_2007.csv,2007-06-17,1508.0246925308743,1454.3333998984112,1522.029703491414,1383.5137573442985
2007-440,s Hertogenbosch,Grass,32,A,20070617,14,104160,,LL,Lukas Dlouhy,R,185.0,CZE,24.1,103821,,,Danai Udomchoke,R,173.0,THA,25.8,4-6 6-3 6-4,3,R32,99.0,9.0,3.0,96.0,60.0,44.0,21.0,15.0,4.0,5.0,4.0,5.0,89.0,45.0,37.0,22.0,14.0,2.0,4.0,112.0,374.0,115.0,371.0,atp_matches_2007.csv,2007-06-17,1468.068973662886,1533.660318115508,1455.485416655102,1450.7590218027358
2007-440,s Hertogenbosch,Grass,32,A,20070617,14,104160,,LL,Lukas Dlouhy,R,185.0,CZE,24.1,103821,,,Danai Udomchoke,R,173.0,THA,25.8,4-6 6-3 6-4,3,R32,99.0,9.0,3.0,96.0,60.0,44.0,21.0,15.0,4.0,5.0,4.0,5.0,89.0,45.0,37.0,22.0,14.0,2.0,4.0,112.0,374.0,115.0,371.0,atp_matches_2007.csv,2007-06-17,1487.0541858095914,1514.6751059688027,1471.2677715540883,1434.9766669037494
2007-440,s Hertogenbosch,Grass,32,A,20070617,13,104386,,,Janko Tipsarevic,R,180.0,SRB,22.9,102967,8.0,,Marc Gicquel,R,188.0,FRA,30.2,6-4 6-2,3,R32,64.0,12.0,2.0,48.0,27.0,21.0,16.0,9.0,1.0,1.0,6.0,3.0,55.0,26.0,24.0,9.0,9.0,2.0,5.0,62.0,571.0,42.0,776.0,atp_matches_2007.csv,2007-06-17,1675.843191144648,1706.9661521237604,1546.9565769687554,1556.2811120723682
2007-440,s Hertogenbosch,Grass,32,A,20070617,13,104386,,,Janko Tipsarevic,R,180.0,SRB,22.9,102967,8.0,,Marc Gicquel,R,188.0,FRA,30.2,6-4 6-2,3,R32,64.0,12.0,2.0,48.0,27.0,21.0,16.0,9.0,1.0,1.0,6.0,3.0,55.0,26.0,24.0,9.0,9.0,2.0,5.0,62.0,571.0,42.0,776.0,atp_matches_2007.csv,2007-06-17,1693.2726350262833,1689.536708242125,1563.3858846093258,1539.8518044317977
2007-440,s Hertogenbosch,Grass,32,A,20070617,11,103582,,Q,Michael Berrer,L,193.0,GER,26.9,103701,,,Diego Hartfield,R,185.0,ARG,26.3,6-3 6-0,3,R32,43.0,7.0,1.0,38.0,30.0,28.0,4.0,8.0,0.0,0.0,4.0,0.0,33.0,23.0,12.0,2.0,7.0,0.0,4.0,103.0,414.0,89.0,480.0,atp_matches_2007.csv,2007-06-17,1459.7683363195513,1681.3292095054835,1428.3214502880894,1500.0
2007-440,s Hertogenbosch,Grass,32,A,20070617,11,103582,,Q,Michael Berrer,L,193.0,GER,26.9,103701,,,Diego Hartfield,R,185.0,ARG,26.3,6-3 6-0,3,R32,43.0,7.0,1.0,38.0,30.0,28.0,4.0,8.0,0.0,0.0,4.0,0.0,33.0,23.0,12.0,2.0,7.0,0.0,4.0,103.0,414.0,89.0,480.0,atp_matches_2007.csv,2007-06-17,1484.7816776493805,1656.3158681756543,1447.5763212255301,1480.7451290625593
2007-440,s Hertogenbosch,Grass,32,A,20070617,10,104898,,WC,Robin Haase,R,190.0,NED,20.1,103722,,,Florent Serra,R,180.0,FRA,26.2,5-7 6-4 6-4,3,R32,96.0,15.0,4.0,85.0,48.0,41.0,23.0,16.0,3.0,4.0,6.0,1.0,91.0,64.0,49.0,15.0,16.0,3.0,5.0,131.0,328.0,75.0,525.0,atp_matches_2007.csv,2007-06-17,1519.0730667130154,1633.2895535193727,1462.056454885917,1527.1998076755265
2007-440,s Hertogenbosch,Grass,32,A,20070617,10,104898,,WC,Robin Haase,R,190.0,NED,20.1,103722,,,Florent Serra,R,180.0,FRA,26.2,5-7 6-4 6-4,3,R32,96.0,15.0,4.0,85.0,48.0,41.0,23.0,16.0,3.0,4.0,6.0,1.0,91.0,64.0,49.0,15.0,16.0,3.0,5.0,131.0,328.0,75.0,525.0,atp_matches_2007.csv,2007-06-17,1540.1512984433916,1612.2113217889964,1481.0217496415316,1508.2345129199118
2007-440,s Hertogenbosch,Grass,32,A,20070617,9,103898,,,Julien Benneteau,R,185.0,FRA,25.4,103428,6.0,,Juan Ignacio Chela,R,190.0,ARG,27.8,6-4 6-4,3,R32,113.0,3.0,3.0,60.0,39.0,28.0,13.0,10.0,1.0,2.0,1.0,5.0,65.0,31.0,18.0,19.0,10.0,7.0,10.0,57.0,590.0,20.0,1305.0,atp_matches_2007.csv,2007-06-17,1632.2206130722113,1896.4717417971528,1442.5745528616953,1409.95818995977
2007-440,s Hertogenbosch,Grass,32,A,20070617,9,103898,,,Julien Benneteau,R,185.0,FRA,25.4,103428,6.0,,Juan Ignacio Chela,R,190.0,ARG,27.8,6-4 6-4,3,R32,113.0,3.0,3.0,60.0,39.0,28.0,13.0,10.0,1.0,2.0,1.0,5.0,65.0,31.0,18.0,19.0,10.0,7.0,10.0,57.0,590.0,20.0,1305.0,atp_matches_2007.csv,2007-06-17,1651.3340524607383,1870.2090850728878,1447.3378314227741,1395.455832002713
2007-440,s Hertogenbosch,Grass,32,A,20070617,8,103373,,,Sergio Roitman,R,185.0,ARG,28.0,104259,7.0,,Philipp Kohlschreiber,R,178.0,GER,23.6,6-2 RET,3,R32,35.0,1.0,1.0,18.0,11.0,11.0,5.0,4.0,0.0,0.0,0.0,3.0,31.0,16.0,11.0,5.0,4.0,4.0,6.0,70.0,554.0,28.0,985.0,atp_matches_2007.csv,2007-06-17,1440.518735168401,1840.986965531406,1456.3016368022897,1624.2673651435496
2007-440,s Hertogenbosch,Grass,32,A,20070617,8,103373,,,Sergio Roitman,R,185.0,ARG,28.0,104259,7.0,,Philipp Kohlschreiber,R,178.0,GER,23.6,6-2 RET,3,R32,35.0,1.0,1.0,18.0,11.0,11.0,5.0,4.0,0.0,0.0,0.0,3.0,31.0,16.0,11.0,5.0,4.0,4.0,6.0,70.0,554.0,28.0,985.0,atp_matches_2007.csv,2007-06-17,1469.6167646038243,1811.8889360959827,1479.4856005380886,1601.0834014077507
2007-440,s Hertogenbosch,Grass,32,A,20070617,7,102179,,Q,Antony Dupuis,R,185.0,FRA,34.3,105217,,WC,Thiemo De Bakker,R,193.0,NED,18.7,7-5 7-6(1),3,R32,105.0,6.0,0.0,69.0,52.0,39.0,13.0,12.0,0.0,1.0,3.0,2.0,96.0,65.0,43.0,13.0,12.0,9.0,11.0,345.0,97.0,390.0,81.0,atp_matches_2007.csv,2007-06-17,1587.4679614235174,1520.7835487704208,1593.9773755774365,1500.0
2007-440,s Hertogenbosch,Grass,32,A,20070617,7,102179,,Q,Antony Dupuis,R,185.0,FRA,34.3,105217,,WC,Thiemo De Bakker,R,193.0,NED,18.7,7-5 7-6(1),3,R32,105.0,6.0,0.0,69.0,52.0,39.0,13.0,12.0,0.0,1.0,3.0,2.0,96.0,65.0,43.0,13.0,12.0,9.0,11.0,345.0,97.0,390.0,81.0,atp_matches_2007.csv,2007-06-17,1600.4341925677684,1507.8173176261698,1605.75210440723,1488.2252711702065
2007-440,s Hertogenbosch,Grass,32,A,20070617,6,103794,,,Benjamin Becker,R,178.0,GER,26.0,103694,,,Olivier Rochus,R,168.0,BEL,26.4,6-3 7-6(4),3,R32,102.0,16.0,5.0,98.0,52.0,40.0,23.0,11.0,10.0,10.0,5.0,2.0,58.0,36.0,28.0,11.0,10.0,0.0,1.0,44.0,739.0,51.0,655.0,atp_matches_2007.csv,2007-06-17,1544.2247046639861,1626.3092979915336,1473.8181750292438,1619.918759430084
2007-440,s Hertogenbosch,Grass,32,A,20070617,6,103794,,,Benjamin Becker,R,178.0,GER,26.0,103694,,,Olivier Rochus,R,168.0,BEL,26.4,6-3 7-6(4),3,R32,102.0,16.0,5.0,98.0,52.0,40.0,23.0,11.0,10.0,10.0,5.0,2.0,58.0,36.0,28.0,11.0,10.0,0.0,1.0,44.0,739.0,51.0,655.0,atp_matches_2007.csv,2007-06-17,1574.3425840831337,1606.5979603861344,1509.868243563017,1597.560982239731
2007-440,s Hertogenbosch,Grass,32,A,20070617,5,103254,,LL,Yves Allegro,R,183.0,SUI,28.8,103709,,,Kristian Pless,R,188.0,DEN,26.3,7-6(4) 3-6 6-4,3,R32,110.0,12.0,2.0,97.0,67.0,49.0,17.0,15.0,7.0,9.0,10.0,2.0,103.0,64.0,46.0,22.0,16.0,2.0,4.0,,,82.0,514.0,atp_matches_2007.csv,2007-06-17,1417.1835176462796,1504.6784098779926,1429.8976366468025,1425.883949973784
2007-440,s Hertogenbosch,Grass,32,A,20070617,5,103254,,LL,Yves Allegro,R,183.0,SUI,28.8,103709,,,Kristian Pless,R,188.0,DEN,26.3,7-6(4) 3-6 6-4,3,R32,110.0,12.0,2.0,97.0,67.0,49.0,17.0,15.0,7.0,9.0,10.0,2.0,103.0,64.0,46.0,22.0,16.0,2.0,4.0,,,82.0,514.0,atp_matches_2007.csv,2007-06-17,1426.7231938670884,1484.7321918434354,1432.0205164234633,1410.0687788537032
2007-440,s Hertogenbosch,Grass,32,A,20070617,4,104122,,,Carlos Berlocq,R,183.0,ARG,24.3,103507,5.0,,Juan Carlos Ferrero,R,183.0,ESP,27.3,2-6 6-3 6-2,3,R32,100.0,9.0,2.0,83.0,52.0,40.0,16.0,13.0,5.0,7.0,2.0,1.0,79.0,55.0,36.0,12.0,12.0,5.0,8.0,94.0,454.0,18.0,1355.0,atp_matches_2007.csv,2007-06-17,1459.3380369536067,1841.2616429387285,1450.1397689831895,1651.7876106603173
2007-440,s Hertogenbosch,Grass,32,A,20070617,4,104122,,,Carlos Berlocq,R,183.0,ARG,24.3,103507,5.0,,Juan Carlos Ferrero,R,183.0,ESP,27.3,2-6 6-3 6-2,3,R32,100.0,9.0,2.0,83.0,52.0,40.0,16.0,13.0,5.0,7.0,2.0,1.0,79.0,55.0,36.0,12.0,12.0,5.0,8.0,94.0,454.0,18.0,1355.0,atp_matches_2007.csv,2007-06-17,1488.1417917441934,1812.4578881481418,1474.5069403318807,1627.420439311626
2007-440,s Hertogenbosch,Grass,32,A,20070617,3,103193,,Q,Peter Wessels,R,196.0,NED,29.1,103534,,,Nicolas Devilder,L,173.0,FRA,27.2,6-4 6-3,3,R32,58.0,6.0,1.0,45.0,25.0,23.0,13.0,9.0,0.0,0.0,9.0,3.0,63.0,35.0,27.0,11.0,10.0,4.0,7.0,488.0,55.0,104.0,414.0,atp_matches_2007.csv,2007-06-17,1564.5754003799839,1600.9338133790598,1576.4587480068672,1500.0
2007-440,s Hertogenbosch,Grass,32,A,20070617,3,103193,,Q,Peter Wessels,R,196.0,NED,29.1,103534,,,Nicolas Devilder,L,173.0,FRA,27.2,6-4 6-3,3,R32,58.0,6.0,1.0,45.0,25.0,23.0,13.0,9.0,0.0,0.0,9.0,3.0,63.0,35.0,27.0,11.0,10.0,4.0,7.0,488.0,55.0,104.0,414.0,atp_matches_2007.csv,2007-06-17,1582.243681729337,1583.2655320297067,1588.9934530499613,1487.4652949569058
2007-440,s Hertogenbosch,Grass,32,A,20070617,19,103794,,,Benjamin Becker,R,178.0,GER,26.0,103254,,LL,Yves Allegro,R,183.0,SUI,28.8,6-4 7-6(6),3,R16,80.0,8.0,3.0,59.0,32.0,29.0,20.0,11.0,0.0,0.0,5.0,5.0,86.0,54.0,38.0,17.0,11.0,7.0,8.0,44.0,739.0,,,atp_matches_2007.csv,2007-06-17,1563.9360422693853,1437.1297356808368,1496.1759522195969,1445.7128077668833
2007-440,s Hertogenbosch,Grass,32,A,20070617,19,103794,,,Benjamin Becker,R,178.0,GER,26.0,103254,,LL,Yves Allegro,R,183.0,SUI,28.8,6-4 7-6(6),3,R16,80.0,8.0,3.0,59.0,32.0,29.0,20.0,11.0,0.0,0.0,5.0,5.0,86.0,54.0,38.0,17.0,11.0,7.0,8.0,44.0,739.0,,,atp_matches_2007.csv,2007-06-17,1591.8237461328326,1445.37005721978,1529.8230173227385,1447.0109445916935
2007-440,s Hertogenbosch,Grass,32,A,20070617,12,103084,3.0,,Guillermo Canas,R,185.0,ARG,29.5,105208,,,Ernests Gulbis,R,190.0,LAT,18.7,7-6(5) 7-5,3,R32,87.0,8.0,1.0,63.0,40.0,33.0,18.0,12.0,0.0,0.0,6.0,5.0,82.0,44.0,35.0,19.0,12.0,5.0,6.0,17.0,1522.0,84.0,512.0,atp_matches_2007.csv,2007-06-17,1937.7891251766946,1497.3690672540652,1615.5427439771859,1467.2345652988975
2007-440,s Hertogenbosch,Grass,32,A,20070617,12,103084,3.0,,Guillermo Canas,R,185.0,ARG,29.5,105208,,,Ernests Gulbis,R,190.0,LAT,18.7,7-6(5) 7-5,3,R32,87.0,8.0,1.0,63.0,40.0,33.0,18.0,12.0,0.0,0.0,6.0,5.0,82.0,44.0,35.0,19.0,12.0,5.0,6.0,17.0,1522.0,84.0,512.0,atp_matches_2007.csv,2007-06-17,1940.1386573944185,1495.0195350363413,1625.09957230603,1457.6777369700533
2007-440,s Hertogenbosch,Grass,32,A,20070617,1,103990,1.0,,Tommy Robredo,R,180.0,ESP,25.1,104361,,Q,Michel Koning,R,,NED,23.1,6-4 7-6(4),3,R32,79.0,3.0,0.0,57.0,38.0,33.0,16.0,11.0,0.0,0.0,8.0,3.0,74.0,47.0,36.0,12.0,11.0,4.0,5.0,7.0,2200.0,793.0,16.0,atp_matches_2007.csv,2007-06-17,1873.5039335741192,1500.0,1552.5079267916478,1500.0
2007-440,s Hertogenbosch,Grass,32,A,20070617,1,103990,1.0,,Tommy Robredo,R,180.0,ESP,25.1,104361,,Q,Michel Koning,R,,NED,23.1,6-4 7-6(4),3,R32,79.0,3.0,0.0,57.0,38.0,33.0,16.0,11.0,0.0,0.0,8.0,3.0,74.0,47.0,36.0,12.0,11.0,4.0,5.0,7.0,2200.0,793.0,16.0,atp_matches_2007.csv,2007-06-17,1876.8423488938192,1496.6615846803,1566.1080906063346,1486.3998361853132
2007-440,s Hertogenbosch,Grass,32,A,20070617,2,104019,,,Kristof Vliegen,R,193.0,BEL,24.9,102148,,,Fabrice Santoro,R,178.0,FRA,34.5,6-3 1-1 RET,3,R32,52.0,3.0,2.0,38.0,23.0,17.0,8.0,6.0,2.0,3.0,1.0,1.0,32.0,11.0,7.0,10.0,5.0,3.0,5.0,79.0,519.0,58.0,586.0,atp_matches_2007.csv,2007-06-17,1682.5041481433498,1798.8600599064869,1479.667661674081,1619.6116255960644
2007-440,s Hertogenbosch,Grass,32,A,20070617,2,104019,,,Kristof Vliegen,R,193.0,BEL,24.9,102148,,,Fabrice Santoro,R,178.0,FRA,34.5,6-3 1-1 RET,3,R32,52.0,3.0,2.0,38.0,23.0,17.0,8.0,6.0,2.0,3.0,1.0,1.0,32.0,11.0,7.0,10.0,5.0,3.0,5.0,79.0,519.0,58.0,586.0,atp_matches_2007.csv,2007-06-17,1695.161358430553,1777.6934028906778,1489.2615754185595,1597.4942719145292
2007-741,Nottingham,Grass,32,A,20070618,31,103333,,,Ivo Karlovic,R,208.0,CRO,28.3,103096,8.0,,Arnaud Clement,R,173.0,FRA,29.5,3-6 6-4 6-4,3,F,120.0,21.0,2.0,74.0,53.0,43.0,12.0,14.0,2.0,3.0,5.0,3.0,99.0,65.0,44.0,21.0,15.0,8.0,10.0,61.0,572.0,38.0,825.0,atp_matches_2007.csv,2007-06-18,1817.782405424531,1814.300042535192,1681.2283870853212,1672.0911843947847
2007-741,Nottingham,Grass,32,A,20070618,31,103333,,,Ivo Karlovic,R,208.0,CRO,28.3,103096,8.0,,Arnaud Clement,R,173.0,FRA,29.5,3-6 6-4 6-4,3,F,120.0,21.0,2.0,74.0,53.0,43.0,12.0,14.0,2.0,3.0,5.0,3.0,99.0,65.0,44.0,21.0,15.0,8.0,10.0,61.0,572.0,38.0,825.0,atp_matches_2007.csv,2007-06-18,1833.6220420570594,1798.4604059026635,1696.8077003341527,1656.5118711459531
2007-741,Nottingham,Grass,32,A,20070618,30,103333,,,Ivo Karlovic,R,208.0,CRO,28.3,104098,2.0,,Dmitry Tursunov,R,185.0,RUS,24.5,7-5 6-4,3,SF,85.0,16.0,0.0,52.0,30.0,29.0,15.0,11.0,0.0,0.0,8.0,3.0,87.0,46.0,31.0,22.0,11.0,9.0,11.0,61.0,572.0,24.0,1155.0,atp_matches_2007.csv,2007-06-18,1804.347213554724,1748.1685767303713,1663.1434199454152,1708.6768150424466
2007-741,Nottingham,Grass,32,A,20070618,30,103333,,,Ivo Karlovic,R,208.0,CRO,28.3,104098,2.0,,Dmitry Tursunov,R,185.0,RUS,24.5,7-5 6-4,3,SF,85.0,16.0,0.0,52.0,30.0,29.0,15.0,11.0,0.0,0.0,8.0,3.0,87.0,46.0,31.0,22.0,11.0,9.0,11.0,61.0,572.0,24.0,1155.0,atp_matches_2007.csv,2007-06-18,1848.0082945085896,1734.7333848605645,1710.9602849228957,1690.5918479025406
2007-741,Nottingham,Grass,32,A,20070618,29,103096,8.0,,Arnaud Clement,R,173.0,FRA,29.5,102035,4.0,,Jonas Bjorkman,R,183.0,SWE,35.2,6-2 6-4,3,SF,91.0,6.0,0.0,44.0,21.0,19.0,14.0,9.0,0.0,1.0,9.0,2.0,87.0,56.0,33.0,11.0,9.0,10.0,14.0,38.0,825.0,31.0,955.0,atp_matches_2007.csv,2007-06-18,1804.1567775620786,1670.7937709476805,1650.934849120068,1767.040592996028
2007-741,Nottingham,Grass,32,A,20070618,29,103096,8.0,,Arnaud Clement,R,173.0,FRA,29.5,102035,4.0,,Jonas Bjorkman,R,183.0,SWE,35.2,6-2 6-4,3,SF,91.0,6.0,0.0,44.0,21.0,19.0,14.0,9.0,0.0,1.0,9.0,2.0,87.0,56.0,33.0,11.0,9.0,10.0,14.0,38.0,825.0,31.0,955.0,atp_matches_2007.csv,2007-06-18,1784.0741534511333,1660.650505974567,1642.3592865572102,1745.8842577213113
2007-741,Nottingham,Grass,32,A,20070618,28,104098,2.0,,Dmitry Tursunov,R,185.0,RUS,24.5,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,24.0,4-6 6-3 7-5,3,QF,140.0,7.0,2.0,94.0,51.0,37.0,30.0,16.0,6.0,7.0,6.0,3.0,107.0,64.0,45.0,22.0,15.0,12.0,14.0,24.0,1155.0,67.0,558.0,atp_matches_2007.csv,2007-06-18,1723.7725899276963,1689.5759802006016,1675.5287759616035,1541.92527418539
2007-741,Nottingham,Grass,32,A,20070618,28,104098,2.0,,Dmitry Tursunov,R,185.0,RUS,24.5,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,24.0,4-6 6-3 7-5,3,QF,140.0,7.0,2.0,94.0,51.0,37.0,30.0,16.0,6.0,7.0,6.0,3.0,107.0,64.0,45.0,22.0,15.0,12.0,14.0,24.0,1155.0,67.0,558.0,atp_matches_2007.csv,2007-06-18,1756.3601862880132,1684.034119561765,1711.2904767224165,1545.319068027637
2007-741,Nottingham,Grass,32,A,20070618,27,103333,,,Ivo Karlovic,R,208.0,CRO,28.3,105223,,,Juan Martin del Potro,R,198.0,ARG,18.7,7-6(10) 7-5,3,QF,112.0,24.0,0.0,69.0,49.0,42.0,13.0,12.0,0.0,0.0,4.0,1.0,82.0,50.0,35.0,22.0,12.0,3.0,4.0,61.0,572.0,55.0,593.0,atp_matches_2007.csv,2007-06-18,1786.1454483174691,1834.2614398683547,1652.0762077537952,1541.3606740115654
2007-741,Nottingham,Grass,32,A,20070618,27,103333,,,Ivo Karlovic,R,208.0,CRO,28.3,105223,,,Juan Martin del Potro,R,198.0,ARG,18.7,7-6(10) 7-5,3,QF,112.0,24.0,0.0,69.0,49.0,42.0,13.0,12.0,0.0,0.0,4.0,1.0,82.0,50.0,35.0,22.0,12.0,3.0,4.0,61.0,572.0,55.0,593.0,atp_matches_2007.csv,2007-06-18,1858.9690894414578,1816.0596746310998,1726.0233568638328,1530.2934618199454
2007-741,Nottingham,Grass,32,A,20070618,26,102035,4.0,,Jonas Bjorkman,R,183.0,SWE,35.2,103908,6.0,,Paul Henri Mathieu,R,185.0,FRA,25.4,2-6 6-3 6-4,3,QF,137.0,6.0,3.0,94.0,65.0,46.0,14.0,14.0,10.0,12.0,12.0,4.0,92.0,47.0,36.0,22.0,13.0,9.0,11.0,31.0,955.0,41.0,805.0,atp_matches_2007.csv,2007-06-18,1645.4355081885449,1878.1706311912026,1761.866799359417,1475.9667358450013
2007-741,Nottingham,Grass,32,A,20070618,26,102035,4.0,,Jonas Bjorkman,R,183.0,SWE,35.2,103908,6.0,,Paul Henri Mathieu,R,185.0,FRA,25.4,2-6 6-3 6-4,3,QF,137.0,6.0,3.0,94.0,65.0,46.0,14.0,14.0,10.0,12.0,12.0,4.0,92.0,47.0,36.0,22.0,13.0,9.0,11.0,31.0,955.0,41.0,805.0,atp_matches_2007.csv,2007-06-18,1650.106762451049,1852.812368432067,1725.2530144276338,1470.7929422083903
2007-741,Nottingham,Grass,32,A,20070618,25,103096,8.0,,Arnaud Clement,R,173.0,FRA,29.5,104755,1.0,,Richard Gasquet,R,185.0,FRA,20.9,6-4 6-3,3,QF,67.0,6.0,0.0,44.0,20.0,20.0,17.0,9.0,1.0,1.0,3.0,0.0,54.0,32.0,23.0,9.0,10.0,2.0,5.0,38.0,825.0,12.0,1900.0,atp_matches_2007.csv,2007-06-18,1787.1824036276648,1808.36687905899,1630.2344364153769,1735.4010053863947
2007-741,Nottingham,Grass,32,A,20070618,25,103096,8.0,,Arnaud Clement,R,173.0,FRA,29.5,104755,1.0,,Richard Gasquet,R,185.0,FRA,20.9,6-4 6-3,3,QF,67.0,6.0,0.0,44.0,20.0,20.0,17.0,9.0,1.0,1.0,3.0,0.0,54.0,32.0,23.0,9.0,10.0,2.0,5.0,38.0,825.0,12.0,1900.0,atp_matches_2007.csv,2007-06-18,1794.6178969746513,1791.3925051245762,1662.9905298508877,1714.7005926817035
2007-741,Nottingham,Grass,32,A,20070618,24,104098,2.0,,Dmitry Tursunov,R,185.0,RUS,24.5,102450,,,Tim Henman,R,185.0,GBR,32.7,7-6(7) 3-6 6-2,3,R16,120.0,7.0,3.0,79.0,47.0,35.0,22.0,14.0,0.0,3.0,9.0,5.0,100.0,64.0,47.0,14.0,15.0,5.0,9.0,24.0,1155.0,78.0,520.0,atp_matches_2007.csv,2007-06-18,1735.9755636415614,1651.6926138062668,1690.3101849962227,1742.0806883437747
2007-741,Nottingham,Grass,32,A,20070618,24,104098,2.0,,Dmitry Tursunov,R,185.0,RUS,24.5,102450,,,Tim Henman,R,185.0,GBR,32.7,7-6(7) 3-6 6-2,3,R16,120.0,7.0,3.0,79.0,47.0,35.0,22.0,14.0,0.0,3.0,9.0,5.0,100.0,64.0,47.0,14.0,15.0,5.0,9.0,24.0,1155.0,78.0,520.0,atp_matches_2007.csv,2007-06-18,1744.4950091687404,1652.6255739617127,1693.6840052486687,1728.6860270677598
2007-741,Nottingham,Grass,32,A,20070618,22,105223,,,Juan Martin del Potro,R,198.0,ARG,18.7,103857,,,Igor Kunitsyn,R,180.0,RUS,25.7,6-2 7-5,3,R16,81.0,6.0,2.0,56.0,37.0,31.0,6.0,10.0,0.0,2.0,0.0,2.0,65.0,34.0,21.0,12.0,10.0,6.0,11.0,55.0,593.0,92.0,455.0,atp_matches_2007.csv,2007-06-18,1828.8970834534002,1550.5188555854663,1529.913050893002,1428.254358006987
2007-741,Nottingham,Grass,32,A,20070618,22,105223,,,Juan Martin del Potro,R,198.0,ARG,18.7,103857,,,Igor Kunitsyn,R,180.0,RUS,25.7,6-2 7-5,3,R16,81.0,6.0,2.0,56.0,37.0,31.0,6.0,10.0,0.0,2.0,0.0,2.0,65.0,34.0,21.0,12.0,10.0,6.0,11.0,55.0,593.0,92.0,455.0,atp_matches_2007.csv,2007-06-18,1805.860267315711,1568.0053657039766,1535.186781800801,1433.890098515946
2007-741,Nottingham,Grass,32,A,20070618,23,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,24.0,103206,,,Sebastien Grosjean,R,175.0,FRA,29.0,6-4 6-3,3,R16,78.0,3.0,2.0,60.0,41.0,31.0,10.0,9.0,4.0,4.0,8.0,4.0,61.0,35.0,24.0,12.0,10.0,1.0,4.0,67.0,558.0,66.0,563.0,atp_matches_2007.csv,2007-06-18,1671.4894782959914,1717.0567765115063,1516.5577454921458,1749.598857673841
2007-741,Nottingham,Grass,32,A,20070618,23,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,24.0,103206,,,Sebastien Grosjean,R,175.0,FRA,29.0,6-4 6-3,3,R16,78.0,3.0,2.0,60.0,41.0,31.0,10.0,9.0,4.0,4.0,8.0,4.0,61.0,35.0,24.0,12.0,10.0,1.0,4.0,67.0,558.0,66.0,563.0,atp_matches_2007.csv,2007-06-18,1671.3175648667589,1709.3458913944828,1536.4295165009166,1729.739144212773
2007-741,Nottingham,Grass,32,A,20070618,1,104755,1.0,,Richard Gasquet,R,185.0,FRA,20.9,102434,,,Vincent Spadea,R,183.0,USA,32.9,6-3 6-4,3,R32,74.0,11.0,3.0,57.0,37.0,28.0,10.0,10.0,0.0,1.0,1.0,3.0,70.0,44.0,28.0,12.0,9.0,8.0,11.0,12.0,1900.0,64.0,565.0,atp_matches_2007.csv,2007-06-18,1779.4177977497889,1711.569676163636,1705.2933395331768,1538.4896066575602
2007-741,Nottingham,Grass,32,A,20070618,1,104755,1.0,,Richard Gasquet,R,185.0,FRA,20.9,102434,,,Vincent Spadea,R,183.0,USA,32.9,6-3 6-4,3,R32,74.0,11.0,3.0,57.0,37.0,28.0,10.0,10.0,0.0,1.0,1.0,3.0,70.0,44.0,28.0,12.0,9.0,8.0,11.0,12.0,1900.0,64.0,565.0,atp_matches_2007.csv,2007-06-18,1792.3323978047547,1698.65507610867,1714.1521638227116,1529.6307823680254
