tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2011-580,Australian Open,Hard,128,G,20110117,12,103566,22.0,,Michael Llodra,L,190.0,FRA,30.6,103428,,,Juan Ignacio Chela,R,190.0,ARG,31.3,6-3 3-6 6-2 6-4,5,R128,143.0,9.0,5.0,109.0,67.0,50.0,21.0,18.0,7.0,10.0,3.0,5.0,112.0,67.0,43.0,19.0,18.0,5.0,11.0,24.0,1575.0,39.0,1070.0,atp_matches_2011.csv,2011-01-17,1881.9103457887506,1824.6049282615284,1784.268504785211,1638.9463238468213
2011-580,Australian Open,Hard,128,G,20110117,13,103900,27.0,,David Nalbandian,R,180.0,ARG,29.0,103720,,,Lleyton Hewitt,R,180.0,AUS,29.8,3-6 6-4 3-6 7-6(1) 9-7,5,R128,288.0,7.0,6.0,210.0,136.0,88.0,37.0,28.0,23.0,29.0,10.0,5.0,176.0,103.0,73.0,35.0,28.0,6.0,12.0,21.0,1610.0,54.0,870.0,atp_matches_2011.csv,2011-01-17,1978.6931939450874,1856.9520505655814,1933.317178686676,1721.8201581484045
2011-580,Australian Open,Hard,128,G,20110117,13,103900,27.0,,David Nalbandian,R,180.0,ARG,29.0,103720,,,Lleyton Hewitt,R,180.0,AUS,29.8,3-6 6-4 3-6 7-6(1) 9-7,5,R128,288.0,7.0,6.0,210.0,136.0,88.0,37.0,28.0,23.0,29.0,10.0,5.0,176.0,103.0,73.0,35.0,28.0,6.0,12.0,21.0,1610.0,54.0,870.0,atp_matches_2011.csv,2011-01-17,1989.3055218187553,1846.3397226919135,1940.6253757686404,1714.51196106644
2011-580,Australian Open,Hard,128,G,20110117,14,105575,,,Ricardas Berankis,R,175.0,LTU,20.5,104594,,WC,Marinko Matosevic,R,194.0,AUS,25.4,6-4 6-2 7-5,5,R128,113.0,7.0,1.0,86.0,50.0,37.0,20.0,15.0,1.0,4.0,4.0,4.0,95.0,54.0,31.0,20.0,15.0,8.0,15.0,95.0,560.0,138.0,380.0,atp_matches_2011.csv,2011-01-17,1683.4614360521634,1517.2800969021812,1659.8619188910175,1501.7764863666155
2011-580,Australian Open,Hard,128,G,20110117,14,105575,,,Ricardas Berankis,R,175.0,LTU,20.5,104594,,WC,Marinko Matosevic,R,194.0,AUS,25.4,6-4 6-2 7-5,5,R128,113.0,7.0,1.0,86.0,50.0,37.0,20.0,15.0,1.0,4.0,4.0,4.0,95.0,54.0,31.0,20.0,15.0,8.0,15.0,95.0,560.0,138.0,380.0,atp_matches_2011.csv,2011-01-17,1692.3432313121273,1508.3983016422173,1669.0458292057954,1492.5925760518376
2011-580,Australian Open,Hard,128,G,20110117,15,103188,,,Michael Russell,R,173.0,USA,32.7,105051,,WC,Matthew Ebden,R,188.0,AUS,23.1,6-3 6-2 5-7 7-6(9),5,R128,203.0,4.0,3.0,147.0,104.0,69.0,19.0,21.0,5.0,11.0,13.0,2.0,133.0,83.0,55.0,20.0,20.0,5.0,13.0,100.0,547.0,185.0,288.0,atp_matches_2011.csv,2011-01-17,1540.3675927710906,1597.4139800753267,1562.640201627172,1583.4784224662653
2011-580,Australian Open,Hard,128,G,20110117,15,103188,,,Michael Russell,R,173.0,USA,32.7,105051,,WC,Matthew Ebden,R,188.0,AUS,23.1,6-3 6-2 5-7 7-6(9),5,R128,203.0,4.0,3.0,147.0,104.0,69.0,19.0,21.0,5.0,11.0,13.0,2.0,133.0,83.0,55.0,20.0,20.0,5.0,13.0,100.0,547.0,185.0,288.0,atp_matches_2011.csv,2011-01-17,1558.9713197671276,1578.8102530792896,1579.598688125452,1566.5199359679852
2011-580,Australian Open,Hard,128,G,20110117,63,104468,,,Gilles Simon,R,183.0,FRA,26.0,104229,,,Yen Hsun Lu,R,180.0,TPE,27.4,6-7(3) 6-2 6-4 6-2,5,R128,217.0,6.0,2.0,123.0,59.0,45.0,38.0,19.0,5.0,6.0,3.0,4.0,126.0,75.0,48.0,25.0,19.0,5.0,11.0,34.0,1210.0,37.0,1141.0,atp_matches_2011.csv,2011-01-17,1992.3085537890227,1636.6885354886958,1930.584939529701,1519.9590397818126
2011-580,Australian Open,Hard,128,G,20110117,63,104468,,,Gilles Simon,R,183.0,FRA,26.0,104229,,,Yen Hsun Lu,R,180.0,TPE,27.4,6-7(3) 6-2 6-4 6-2,5,R128,217.0,6.0,2.0,123.0,59.0,45.0,38.0,19.0,5.0,6.0,3.0,4.0,126.0,75.0,48.0,25.0,19.0,5.0,11.0,34.0,1210.0,37.0,1141.0,atp_matches_2011.csv,2011-01-17,1995.9675740466382,1633.0295152310803,1933.3362619414802,1517.2077173700334
2011-580,Australian Open,Hard,128,G,20110117,16,103970,7.0,,David Ferrer,R,175.0,ESP,28.7,103813,,,Jarkko Nieminen,L,185.0,FIN,29.4,6-4 6-3 1-6 6-2,5,R128,119.0,4.0,2.0,89.0,62.0,49.0,15.0,17.0,0.0,3.0,6.0,0.0,105.0,60.0,41.0,20.0,17.0,6.0,11.0,7.0,3895.0,40.0,1062.0,atp_matches_2011.csv,2011-01-17,2100.0215274678476,1801.7096602229774,2005.3576506260267,1741.077380123073
2011-580,Australian Open,Hard,128,G,20110117,16,103970,7.0,,David Ferrer,R,175.0,ESP,28.7,103813,,,Jarkko Nieminen,L,185.0,FIN,29.4,6-4 6-3 1-6 6-2,5,R128,119.0,4.0,2.0,89.0,62.0,49.0,15.0,17.0,0.0,3.0,6.0,0.0,105.0,60.0,41.0,20.0,17.0,6.0,11.0,7.0,3895.0,40.0,1062.0,atp_matches_2011.csv,2011-01-17,2091.3978000846528,1796.838318017964,1998.9965523737817,1735.3408267032837
2011-580,Australian Open,Hard,128,G,20110117,18,104180,,Q,Gilles Muller,L,193.0,LUX,27.6,104217,,Q,Simon Stadler,L,183.0,GER,27.4,6-3 7-6(5) 6-4,5,R128,134.0,11.0,1.0,108.0,74.0,56.0,19.0,16.0,6.0,8.0,3.0,1.0,91.0,62.0,40.0,17.0,15.0,4.0,8.0,122.0,466.0,288.0,155.0,atp_matches_2011.csv,2011-01-17,1586.3881789232448,1597.9728551285573,1631.8851868131226,1561.384458036046
2011-580,Australian Open,Hard,128,G,20110117,18,104180,,Q,Gilles Muller,L,193.0,LUX,27.6,104217,,Q,Simon Stadler,L,183.0,GER,27.4,6-3 7-6(5) 6-4,5,R128,134.0,11.0,1.0,108.0,74.0,56.0,19.0,16.0,6.0,8.0,3.0,1.0,91.0,62.0,40.0,17.0,15.0,4.0,8.0,122.0,466.0,288.0,155.0,atp_matches_2011.csv,2011-01-17,1602.921475356382,1581.4395586954201,1644.6823475475517,1548.587297301617
2011-580,Australian Open,Hard,128,G,20110117,19,103401,,Q,Jan Hernych,R,190.0,CZE,31.5,104797,,,Denis Istomin,R,185.0,UZB,24.3,6-3 6-4 3-6 6-2,5,R128,153.0,4.0,1.0,116.0,76.0,50.0,26.0,18.0,11.0,13.0,2.0,3.0,118.0,81.0,50.0,19.0,18.0,10.0,15.0,241.0,196.0,41.0,1031.0,atp_matches_2011.csv,2011-01-17,1595.5478558050327,1648.5363598216786,1600.233136978328,1588.767917042875
2011-580,Australian Open,Hard,128,G,20110117,19,103401,,Q,Jan Hernych,R,190.0,CZE,31.5,104797,,,Denis Istomin,R,185.0,UZB,24.3,6-3 6-4 3-6 6-2,5,R128,153.0,4.0,1.0,116.0,76.0,50.0,26.0,18.0,11.0,13.0,2.0,3.0,118.0,81.0,50.0,19.0,18.0,10.0,15.0,241.0,196.0,41.0,1031.0,atp_matches_2011.csv,2011-01-17,1613.9693209998125,1630.1148946268988,1615.7053356609138,1573.2957183602894
2011-580,Australian Open,Hard,128,G,20110117,21,103794,,,Benjamin Becker,R,178.0,GER,29.5,105208,24.0,,Ernests Gulbis,R,190.0,LAT,22.3,7-6(5) 6-2 6-4,5,R128,118.0,12.0,2.0,93.0,56.0,47.0,20.0,15.0,4.0,5.0,12.0,6.0,92.0,65.0,49.0,9.0,15.0,2.0,6.0,55.0,870.0,23.0,1575.0,atp_matches_2011.csv,2011-01-17,1710.3137079255707,1877.1550449198644,1652.030908572369,1789.547750085646
2011-580,Australian Open,Hard,128,G,20110117,21,103794,,,Benjamin Becker,R,178.0,GER,29.5,105208,24.0,,Ernests Gulbis,R,190.0,LAT,22.3,7-6(5) 6-2 6-4,5,R128,118.0,12.0,2.0,93.0,56.0,47.0,20.0,15.0,4.0,5.0,12.0,6.0,92.0,65.0,49.0,9.0,15.0,2.0,6.0,55.0,870.0,23.0,1575.0,atp_matches_2011.csv,2011-01-17,1733.4562703333063,1854.0124825121288,1674.0525740838332,1767.5260845741818
2011-580,Australian Open,Hard,128,G,20110117,22,105238,,,Alexandr Dolgopolov,R,180.0,UKR,22.1,105062,,,Mikhail Kukushkin,R,183.0,KAZ,23.0,6-3 6-2 6-4,5,R128,100.0,16.0,3.0,75.0,35.0,31.0,23.0,14.0,0.0,2.0,1.0,5.0,79.0,47.0,28.0,11.0,13.0,8.0,14.0,46.0,953.0,63.0,815.0,atp_matches_2011.csv,2011-01-17,1856.1535653294045,1881.7837569071287,1789.0735066913874,1832.17928427193
2011-580,Australian Open,Hard,128,G,20110117,22,105238,,,Alexandr Dolgopolov,R,180.0,UKR,22.1,105062,,,Mikhail Kukushkin,R,183.0,KAZ,23.0,6-3 6-2 6-4,5,R128,100.0,16.0,3.0,75.0,35.0,31.0,23.0,14.0,0.0,2.0,1.0,5.0,79.0,47.0,28.0,11.0,13.0,8.0,14.0,46.0,953.0,63.0,815.0,atp_matches_2011.csv,2011-01-17,1873.331742848377,1864.6055793881562,1807.0484779362869,1814.2043130270308
2011-580,Australian Open,Hard,128,G,20110117,23,104312,,,Andreas Seppi,R,190.0,ITA,26.9,103096,,,Arnaud Clement,R,173.0,FRA,33.0,3-6 2-6 7-5 6-3 6-2,5,R128,219.0,12.0,5.0,142.0,81.0,60.0,29.0,23.0,3.0,8.0,5.0,8.0,169.0,96.0,62.0,38.0,23.0,16.0,22.0,51.0,900.0,113.0,497.0,atp_matches_2011.csv,2011-01-17,1693.003605827108,1642.7168690541807,1598.091592377056,1591.461348494017
2011-580,Australian Open,Hard,128,G,20110117,23,104312,,,Andreas Seppi,R,190.0,ITA,26.9,103096,,,Arnaud Clement,R,173.0,FRA,33.0,3-6 2-6 7-5 6-3 6-2,5,R128,219.0,12.0,5.0,142.0,81.0,60.0,29.0,23.0,3.0,8.0,5.0,8.0,169.0,96.0,62.0,38.0,23.0,16.0,22.0,51.0,900.0,113.0,497.0,atp_matches_2011.csv,2011-01-17,1706.703852626917,1629.0166222543717,1613.7862954221266,1575.7666454489465
2011-580,Australian Open,Hard,128,G,20110117,24,104542,13.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,104332,,,Philipp Petzschner,R,185.0,GER,26.8,4-6 2-6 6-2 6-3 6-4,5,R128,195.0,11.0,5.0,166.0,109.0,75.0,25.0,23.0,13.0,18.0,14.0,7.0,129.0,72.0,52.0,24.0,22.0,7.0,13.0,13.0,2345.0,57.0,859.0,atp_matches_2011.csv,2011-01-17,1957.9208513528417,1703.1870030691439,1900.8680243641477,1633.1179883085742
2011-580,Australian Open,Hard,128,G,20110117,24,104542,13.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,104332,,,Philipp Petzschner,R,185.0,GER,26.8,4-6 2-6 6-2 6-3 6-4,5,R128,195.0,11.0,5.0,166.0,109.0,75.0,25.0,23.0,13.0,18.0,14.0,7.0,129.0,72.0,52.0,24.0,22.0,7.0,13.0,13.0,2345.0,57.0,859.0,atp_matches_2011.csv,2011-01-17,1963.9207107807817,1697.1871436412039,1906.5111403355443,1627.4748723371777
2011-580,Australian Open,Hard,128,G,20110117,25,103781,11.0,,Jurgen Melzer,L,183.0,AUT,29.6,104672,,Q,Vincent Millot,L,173.0,FRA,24.9,6-2 6-4 6-2,5,R128,108.0,4.0,1.0,81.0,48.0,36.0,20.0,13.0,2.0,3.0,5.0,3.0,94.0,60.0,29.0,19.0,13.0,10.0,16.0,11.0,2785.0,160.0,334.0,atp_matches_2011.csv,2011-01-17,2011.0030242374698,1482.2997250174901,1943.4303523778274,1475.9732144062466
2011-580,Australian Open,Hard,128,G,20110117,25,103781,11.0,,Jurgen Melzer,L,183.0,AUT,29.6,104672,,Q,Vincent Millot,L,173.0,FRA,24.9,6-2 6-4 6-2,5,R128,108.0,4.0,1.0,81.0,48.0,36.0,20.0,13.0,2.0,3.0,5.0,3.0,94.0,60.0,29.0,19.0,13.0,10.0,16.0,11.0,2785.0,160.0,334.0,atp_matches_2011.csv,2011-01-17,2012.4590443594145,1480.8437048955454,1945.4627520800286,1473.9408147040454
2011-580,Australian Open,Hard,128,G,20110117,26,105137,,,Pere Riba,R,183.0,ESP,22.7,104958,,WC,Carsten Ball,L,198.0,AUS,23.5,1-6 7-6(5) 6-2 2-6 6-4,5,R128,172.0,10.0,6.0,132.0,72.0,44.0,38.0,22.0,3.0,8.0,23.0,11.0,134.0,92.0,70.0,19.0,23.0,5.0,9.0,71.0,672.0,158.0,344.0,atp_matches_2011.csv,2011-01-17,1446.8788288709404,1567.8553388726764,1384.4315679668716,1529.6399920285296
2011-580,Australian Open,Hard,128,G,20110117,26,105137,,,Pere Riba,R,183.0,ESP,22.7,104958,,WC,Carsten Ball,L,198.0,AUS,23.5,1-6 7-6(5) 6-2 2-6 6-4,5,R128,172.0,10.0,6.0,132.0,72.0,44.0,38.0,22.0,3.0,8.0,23.0,11.0,134.0,92.0,70.0,19.0,23.0,5.0,9.0,71.0,672.0,158.0,344.0,atp_matches_2011.csv,2011-01-17,1468.2352578764087,1546.498909867208,1406.7547116218425,1507.3168483735587
2011-580,Australian Open,Hard,128,G,20110117,27,105223,,,Juan Martin del Potro,R,198.0,ARG,22.3,104534,,,Dudi Sela,R,175.0,ISR,25.7,7-6(13) 6-4 6-4,5,R128,159.0,19.0,3.0,112.0,71.0,54.0,20.0,16.0,3.0,5.0,4.0,1.0,96.0,52.0,37.0,25.0,16.0,2.0,6.0,236.0,200.0,92.0,568.0,atp_matches_2011.csv,2011-01-17,2003.396040857881,1664.0250794044514,1909.7454980664425,1599.5768744719041
2011-580,Australian Open,Hard,128,G,20110117,27,105223,,,Juan Martin del Potro,R,198.0,ARG,22.3,104534,,,Dudi Sela,R,175.0,ISR,25.7,7-6(13) 6-4 6-4,5,R128,159.0,19.0,3.0,112.0,71.0,54.0,20.0,16.0,3.0,5.0,4.0,1.0,96.0,52.0,37.0,25.0,16.0,2.0,6.0,236.0,200.0,92.0,568.0,atp_matches_2011.csv,2011-01-17,2007.3692864020807,1660.0518338602517,1914.3416102629399,1594.9807622754067
2011-580,Australian Open,Hard,128,G,20110117,28,104571,21.0,,Marcos Baghdatis,R,183.0,CYP,25.5,104813,,Q,Grega Zemlja,R,183.0,SLO,24.3,3-6 7-5 6-1 4-6 6-2,5,R128,203.0,15.0,3.0,137.0,72.0,54.0,35.0,23.0,9.0,13.0,9.0,5.0,162.0,87.0,57.0,37.0,23.0,15.0,22.0,22.0,1580.0,141.0,376.0,atp_matches_2011.csv,2011-01-17,1845.2056758319798,1708.0153107701108,1806.0301506725787,1598.2766055268157
2011-580,Australian Open,Hard,128,G,20110117,28,104571,21.0,,Marcos Baghdatis,R,183.0,CYP,25.5,104813,,Q,Grega Zemlja,R,183.0,SLO,24.3,3-6 7-5 6-1 4-6 6-2,5,R128,203.0,15.0,3.0,137.0,72.0,54.0,35.0,23.0,9.0,13.0,9.0,5.0,162.0,87.0,57.0,37.0,23.0,15.0,22.0,22.0,1580.0,141.0,376.0,atp_matches_2011.csv,2011-01-17,1855.1969201137902,1698.0240664883004,1813.4605773331023,1590.8461788662921
2011-580,Australian Open,Hard,128,G,20110117,29,104198,32.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.6,103582,,,Michael Berrer,L,193.0,GER,30.5,6-4 6-4 3-6 6-3,5,R128,152.0,8.0,5.0,118.0,77.0,55.0,19.0,19.0,10.0,14.0,16.0,4.0,124.0,86.0,53.0,16.0,19.0,5.0,12.0,32.0,1300.0,61.0,835.0,atp_matches_2011.csv,2011-01-17,1871.1504196915985,1683.0199329878155,1812.8932519751354,1654.3794630337816
2011-580,Australian Open,Hard,128,G,20110117,29,104198,32.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.6,103582,,,Michael Berrer,L,193.0,GER,30.5,6-4 6-4 3-6 6-3,5,R128,152.0,8.0,5.0,118.0,77.0,55.0,19.0,19.0,10.0,14.0,16.0,4.0,124.0,86.0,53.0,16.0,19.0,5.0,12.0,32.0,1300.0,61.0,835.0,atp_matches_2011.csv,2011-01-17,1879.2446633252812,1674.9256893541328,1822.0610242203682,1645.2116907885488
2011-580,Australian Open,Hard,128,G,20110117,30,104724,,,Eduardo Schwank,R,183.0,ARG,24.7,104919,,,Leonardo Mayer,R,188.0,ARG,23.6,6-2 6-0 6-4,5,R128,102.0,6.0,0.0,60.0,36.0,29.0,19.0,12.0,0.0,0.0,2.0,5.0,85.0,55.0,31.0,12.0,12.0,7.0,13.0,86.0,580.0,107.0,515.0,atp_matches_2011.csv,2011-01-17,1509.4219245284912,1552.8946145370994,1439.631568123756,1489.2764506475928
2011-580,Australian Open,Hard,128,G,20110117,30,104724,,,Eduardo Schwank,R,183.0,ARG,24.7,104919,,,Leonardo Mayer,R,188.0,ARG,23.6,6-2 6-0 6-4,5,R128,102.0,6.0,0.0,60.0,36.0,29.0,19.0,12.0,0.0,0.0,2.0,5.0,85.0,55.0,31.0,12.0,12.0,7.0,13.0,86.0,580.0,107.0,515.0,atp_matches_2011.csv,2011-01-17,1527.4135330920853,1534.9030059735053,1457.9023658548656,1471.0056529164833
2011-580,Australian Open,Hard,128,G,20110117,31,105011,,,Illya Marchenko,R,185.0,UKR,23.3,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,33.0,6-3 6-4 6-1,5,R128,133.0,9.0,8.0,88.0,49.0,35.0,18.0,13.0,11.0,14.0,1.0,5.0,84.0,35.0,21.0,17.0,13.0,4.0,12.0,79.0,624.0,76.0,638.0,atp_matches_2011.csv,2011-01-17,1670.2350878243967,1454.1572947405618,1634.607283190782,1357.7409633242182
2011-580,Australian Open,Hard,128,G,20110117,31,105011,,,Illya Marchenko,R,185.0,UKR,23.3,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,33.0,6-3 6-4 6-1,5,R128,133.0,9.0,8.0,88.0,49.0,35.0,18.0,13.0,11.0,14.0,1.0,5.0,84.0,35.0,21.0,17.0,13.0,4.0,12.0,79.0,624.0,76.0,638.0,atp_matches_2011.csv,2011-01-17,1677.3956520437744,1446.9967305211842,1640.0106129106036,1352.3376336043966
2011-580,Australian Open,Hard,128,G,20110117,17,104417,4.0,,Robin Soderling,R,193.0,SWE,26.4,103808,,,Potito Starace,R,188.0,ITA,29.5,6-4 6-2 6-2,5,R128,94.0,12.0,0.0,68.0,40.0,35.0,18.0,13.0,0.0,0.0,4.0,2.0,80.0,47.0,34.0,10.0,13.0,3.0,8.0,4.0,5785.0,48.0,945.0,atp_matches_2011.csv,2011-01-17,2149.270135751014,1756.5236466743484,2078.646346495557,1584.1244771124514
2011-580,Australian Open,Hard,128,G,20110117,17,104417,4.0,,Robin Soderling,R,193.0,SWE,26.4,103808,,,Potito Starace,R,188.0,ITA,29.5,6-4 6-2 6-2,5,R128,94.0,12.0,0.0,68.0,40.0,35.0,18.0,13.0,0.0,0.0,4.0,2.0,80.0,47.0,34.0,10.0,13.0,3.0,8.0,4.0,5785.0,48.0,945.0,atp_matches_2011.csv,2011-01-17,2152.291554353242,1753.50222807212,2080.401620728776,1582.369202879232
2011-580,Australian Open,Hard,128,G,20110117,64,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,105041,,,Lukas Lacko,R,185.0,SVK,23.2,6-1 6-1 6-3,5,R128,84.0,8.0,1.0,59.0,38.0,33.0,14.0,12.0,0.0,1.0,3.0,1.0,83.0,56.0,33.0,6.0,11.0,7.0,14.0,2.0,9245.0,97.0,553.0,atp_matches_2011.csv,2011-01-17,2390.5891653406975,1687.4180910470513,2336.3284210852294,1647.1312715734343
2011-580,Australian Open,Hard,128,G,20110117,64,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,105041,,,Lukas Lacko,R,185.0,SVK,23.2,6-1 6-1 6-3,5,R128,84.0,8.0,1.0,59.0,38.0,33.0,14.0,12.0,0.0,1.0,3.0,1.0,83.0,56.0,33.0,6.0,11.0,7.0,14.0,2.0,9245.0,97.0,553.0,atp_matches_2011.csv,2011-01-17,2398.301460869257,1686.8689240039569,2343.600117562506,1646.5369583126871
2011-580,Australian Open,Hard,128,G,20110117,65,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.6,104976,,Q,Ryan Sweeting,R,196.0,USA,23.5,6-2 6-1 6-1,5,R64,102.0,7.0,4.0,64.0,41.0,34.0,12.0,11.0,1.0,2.0,2.0,5.0,78.0,58.0,26.0,8.0,11.0,7.0,15.0,1.0,12390.0,116.0,486.0,atp_matches_2011.csv,2011-01-17,2217.8026128635292,1580.117471748109,2112.621140318339,1548.3603407687426
2011-580,Australian Open,Hard,128,G,20110117,65,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.6,104976,,Q,Ryan Sweeting,R,196.0,USA,23.5,6-2 6-1 6-1,5,R64,102.0,7.0,4.0,64.0,41.0,34.0,12.0,11.0,1.0,2.0,2.0,5.0,78.0,58.0,26.0,8.0,11.0,7.0,15.0,1.0,12390.0,116.0,486.0,atp_matches_2011.csv,2011-01-17,2200.324657534824,1598.3770458204062,2097.1930384412326,1561.7842072846213
2011-580,Australian Open,Hard,128,G,20110117,66,106071,,WC,Bernard Tomic,R,196.0,AUS,18.2,103852,31.0,,Feliciano Lopez,L,188.0,ESP,29.3,7-6(4) 7-6(3) 6-3,5,R64,129.0,10.0,3.0,103.0,65.0,53.0,21.0,17.0,6.0,8.0,20.0,1.0,91.0,55.0,39.0,22.0,16.0,2.0,5.0,199.0,251.0,31.0,1310.0,atp_matches_2011.csv,2011-01-17,1524.1517410916485,1732.3906785026018,1505.2964252928007,1663.3402673544228
2011-580,Australian Open,Hard,128,G,20110117,66,106071,,WC,Bernard Tomic,R,196.0,AUS,18.2,103852,31.0,,Feliciano Lopez,L,188.0,ESP,29.3,7-6(4) 7-6(3) 6-3,5,R64,129.0,10.0,3.0,103.0,65.0,53.0,21.0,17.0,6.0,8.0,20.0,1.0,91.0,55.0,39.0,22.0,16.0,2.0,5.0,199.0,251.0,31.0,1310.0,atp_matches_2011.csv,2011-01-17,1593.0474396306324,1733.8522141853437,1569.3021349860026,1665.5416013393153
2011-580,Australian Open,Hard,128,G,20110117,100,103970,7.0,,David Ferrer,R,175.0,ESP,28.7,105575,,,Ricardas Berankis,R,175.0,LTU,20.5,6-2 6-2 6-1,5,R32,91.0,5.0,1.0,57.0,33.0,29.0,14.0,11.0,0.0,1.0,1.0,5.0,91.0,52.0,26.0,13.0,12.0,11.0,19.0,7.0,3895.0,95.0,560.0,atp_matches_2011.csv,2011-01-17,2097.276631447207,1686.206332072804,2001.3462264140546,1663.8733431029896
2011-580,Australian Open,Hard,128,G,20110117,100,103970,7.0,,David Ferrer,R,175.0,ESP,28.7,105575,,,Ricardas Berankis,R,175.0,LTU,20.5,6-2 6-2 6-1,5,R32,91.0,5.0,1.0,57.0,33.0,29.0,14.0,11.0,0.0,1.0,1.0,5.0,91.0,52.0,26.0,13.0,12.0,11.0,19.0,7.0,3895.0,95.0,560.0,atp_matches_2011.csv,2011-01-17,2096.3590191312273,1700.5840329325263,2004.7500520080785,1677.5532450019878
2011-580,Australian Open,Hard,128,G,20110117,101,104417,4.0,,Robin Soderling,R,193.0,SWE,26.4,103401,,Q,Jan Hernych,R,190.0,CZE,31.5,6-3 6-1 6-4,5,R32,118.0,10.0,3.0,75.0,45.0,38.0,16.0,13.0,2.0,3.0,0.0,1.0,92.0,60.0,32.0,14.0,13.0,6.0,12.0,4.0,5785.0,241.0,196.0,atp_matches_2011.csv,2011-01-17,2147.983502150329,1596.8344894057177,2076.689759428441,1602.1897240454439
2011-580,Australian Open,Hard,128,G,20110117,101,104417,4.0,,Robin Soderling,R,193.0,SWE,26.4,103401,,Q,Jan Hernych,R,190.0,CZE,31.5,6-3 6-1 6-4,5,R32,118.0,10.0,3.0,75.0,45.0,38.0,16.0,13.0,2.0,3.0,0.0,1.0,92.0,60.0,32.0,14.0,13.0,6.0,12.0,4.0,5785.0,241.0,196.0,atp_matches_2011.csv,2011-01-17,2155.2191288220483,1630.71231737992,2082.123669474668,1629.7619430812983
2011-580,Australian Open,Hard,128,G,20110117,102,105238,,,Alexandr Dolgopolov,R,180.0,UKR,22.1,104542,13.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,3-6 6-3 3-6 6-1 6-1,5,R32,139.0,9.0,3.0,107.0,57.0,45.0,25.0,20.0,5.0,10.0,6.0,8.0,116.0,70.0,50.0,15.0,21.0,6.0,15.0,46.0,953.0,13.0,2345.0,atp_matches_2011.csv,2011-01-17,1833.7797259508864,1980.2946907313599,1766.2842974335456,1923.6572336219895
2011-580,Australian Open,Hard,128,G,20110117,102,105238,,,Alexandr Dolgopolov,R,180.0,UKR,22.1,104542,13.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,3-6 6-3 3-6 6-1 6-1,5,R32,139.0,9.0,3.0,107.0,57.0,45.0,25.0,20.0,5.0,10.0,6.0,8.0,116.0,70.0,50.0,15.0,21.0,6.0,15.0,46.0,953.0,13.0,2345.0,atp_matches_2011.csv,2011-01-17,1888.929972646901,1969.5910747664404,1823.3779697314733,1911.8586043265514
2011-580,Australian Open,Hard,128,G,20110117,103,103781,11.0,,Jurgen Melzer,L,183.0,AUT,29.6,104571,21.0,,Marcos Baghdatis,R,183.0,CYP,25.5,6-7(5) 6-2 6-1 4-3 RET,5,R32,141.0,6.0,5.0,112.0,76.0,55.0,20.0,17.0,6.0,8.0,4.0,0.0,97.0,60.0,38.0,19.0,17.0,6.0,13.0,11.0,2785.0,22.0,1580.0,atp_matches_2011.csv,2011-01-17,2001.3781261197582,1854.8305739496914,1932.5690080503164,1816.8914950000897
2011-580,Australian Open,Hard,128,G,20110117,103,103781,11.0,,Jurgen Melzer,L,183.0,AUT,29.6,104571,21.0,,Marcos Baghdatis,R,183.0,CYP,25.5,6-7(5) 6-2 6-1 4-3 RET,5,R32,141.0,6.0,5.0,112.0,76.0,55.0,20.0,17.0,6.0,8.0,4.0,0.0,97.0,60.0,38.0,19.0,17.0,6.0,13.0,11.0,2785.0,22.0,1580.0,atp_matches_2011.csv,2011-01-17,2013.891944379638,1864.4152678176815,1947.4510685707014,1820.4141724623164
2011-580,Australian Open,Hard,128,G,20110117,104,104918,5.0,,Andy Murray,R,191.0,GBR,23.6,104198,32.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.6,6-1 6-1 6-2,5,R32,82.0,10.0,1.0,58.0,37.0,29.0,12.0,11.0,1.0,2.0,3.0,5.0,69.0,45.0,26.0,5.0,11.0,3.0,11.0,5.0,5760.0,32.0,1300.0,atp_matches_2011.csv,2011-01-17,2153.9004118103585,1876.5410143385316,2091.1965022456498,1818.4026828698857
