tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2009-339,Brisbane,Hard,32,A,20090104,16,104542,2.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.7,102860,,,Agustin Calleri,R,183.0,ARG,32.3,6-2 7-5,3,R32,93.0,3.0,1.0,56.0,38.0,28.0,12.0,10.0,0.0,1.0,2.0,7.0,82.0,41.0,24.0,20.0,10.0,7.0,11.0,7.0,3950.0,62.0,1250.0,atp_matches_2009.csv,2009-01-04,2007.2865390169843,1584.125977594717,1942.7477149970796,1558.2065780412888
2009-339,Brisbane,Hard,32,A,20090104,19,104269,3.0,,Fernando Verdasco,L,188.0,ESP,25.1,104339,,,Mario Ancic,R,196.0,CRO,24.7,6-2 6-3,3,R16,79.0,6.0,1.0,53.0,39.0,33.0,8.0,9.0,5.0,5.0,2.0,0.0,55.0,33.0,20.0,11.0,8.0,2.0,5.0,15.0,2830.0,35.0,1800.0,atp_matches_2009.csv,2009-01-04,1886.3557727616028,1861.0068031264263,1813.8491670807057,1788.6279214580222
2009-339,Brisbane,Hard,32,A,20090104,19,104269,3.0,,Fernando Verdasco,L,188.0,ESP,25.1,104339,,,Mario Ancic,R,196.0,CRO,24.7,6-2 6-3,3,R16,79.0,6.0,1.0,53.0,39.0,33.0,8.0,9.0,5.0,5.0,2.0,0.0,55.0,33.0,20.0,11.0,8.0,2.0,5.0,15.0,2830.0,35.0,1800.0,atp_matches_2009.csv,2009-01-04,1904.0814947190315,1846.172099353914,1832.8819245138554,1773.7873668207167
2009-339,Brisbane,Hard,32,A,20090104,20,103722,,,Florent Serra,R,180.0,FRA,27.8,103781,,,Jurgen Melzer,L,183.0,AUT,27.6,6-4 6-3,3,R16,71.0,4.0,2.0,63.0,32.0,21.0,20.0,10.0,4.0,5.0,7.0,3.0,53.0,28.0,20.0,11.0,9.0,1.0,4.0,60.0,1324.0,32.0,1878.0,atp_matches_2009.csv,2009-01-04,1651.9598620798815,1832.7822025094677,1584.3488387173838,1759.4574260174754
2009-339,Brisbane,Hard,32,A,20090104,20,103722,,,Florent Serra,R,180.0,FRA,27.8,103781,,,Jurgen Melzer,L,183.0,AUT,27.6,6-4 6-3,3,R16,71.0,4.0,2.0,63.0,32.0,21.0,20.0,10.0,4.0,5.0,7.0,3.0,53.0,28.0,20.0,11.0,9.0,1.0,4.0,60.0,1324.0,32.0,1878.0,atp_matches_2009.csv,2009-01-04,1699.2363931878592,1826.5174879691733,1632.0837522674694,1754.9214668430518
2009-339,Brisbane,Hard,32,A,20090104,21,103285,8.0,,Radek Stepanek,R,185.0,CZE,30.1,103566,,,Michael Llodra,L,190.0,FRA,28.6,7-6(2) 6-3,3,R16,93.0,6.0,3.0,71.0,38.0,35.0,18.0,11.0,2.0,2.0,5.0,3.0,67.0,43.0,33.0,10.0,10.0,3.0,4.0,26.0,2260.0,54.0,1400.0,atp_matches_2009.csv,2009-01-04,1907.3373744697344,1700.864968083179,1855.6196987292315,1648.0486054562098
2009-339,Brisbane,Hard,32,A,20090104,21,103285,8.0,,Radek Stepanek,R,185.0,CZE,30.1,103566,,,Michael Llodra,L,190.0,FRA,28.6,7-6(2) 6-3,3,R16,93.0,6.0,3.0,71.0,38.0,35.0,18.0,11.0,2.0,2.0,5.0,3.0,67.0,43.0,33.0,10.0,10.0,3.0,4.0,26.0,2260.0,54.0,1400.0,atp_matches_2009.csv,2009-01-04,1922.3413654066312,1702.9093863164328,1870.702236684943,1651.8847239361783
2009-339,Brisbane,Hard,32,A,20090104,24,104542,2.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.7,103813,,,Jarkko Nieminen,L,185.0,FIN,27.4,0-6 7-6(1) 7-6(5),3,R16,135.0,9.0,2.0,95.0,62.0,45.0,15.0,15.0,1.0,5.0,0.0,0.0,101.0,69.0,44.0,19.0,15.0,5.0,6.0,7.0,3950.0,41.0,1600.0,atp_matches_2009.csv,2009-01-04,1998.4445853019215,1750.5315092846872,1933.2406006517563,1687.1298575613653
2009-339,Brisbane,Hard,32,A,20090104,24,104542,2.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.7,103813,,,Jarkko Nieminen,L,185.0,FIN,27.4,0-6 7-6(1) 7-6(5),3,R16,135.0,9.0,2.0,95.0,62.0,45.0,15.0,15.0,1.0,5.0,0.0,0.0,101.0,69.0,44.0,19.0,15.0,5.0,6.0,7.0,3950.0,41.0,1600.0,atp_matches_2009.csv,2009-01-04,2009.8617453003626,1759.9498367354709,1945.9008710355513,1696.9234761351797
2009-451,Doha,Hard,32,A,20090105,31,104918,3.0,,Andy Murray,R,190.0,GBR,21.6,104053,4.0,,Andy Roddick,R,188.0,USA,26.3,6-4 6-2,3,F,71.0,5.0,1.0,50.0,35.0,28.0,9.0,9.0,1.0,1.0,3.0,0.0,46.0,32.0,21.0,6.0,9.0,0.0,3.0,4.0,7050.0,8.0,3940.0,atp_matches_2009.csv,2009-01-05,2248.7372247002677,2017.8318813592846,2159.8869978208772,1977.5280240100121
2009-451,Doha,Hard,32,A,20090105,31,104918,3.0,,Andy Murray,R,190.0,GBR,21.6,104053,4.0,,Andy Roddick,R,188.0,USA,26.3,6-4 6-2,3,F,71.0,5.0,1.0,50.0,35.0,28.0,9.0,9.0,1.0,1.0,3.0,0.0,46.0,32.0,21.0,6.0,9.0,0.0,3.0,4.0,7050.0,8.0,3940.0,atp_matches_2009.csv,2009-01-05,2255.4345704843404,2020.8758251949419,2168.183782611354,1975.8536963679608
2009-451,Doha,Hard,32,A,20090105,30,104918,3.0,,Andy Murray,R,190.0,GBR,21.6,103819,2.0,,Roger Federer,R,185.0,SUI,27.4,6-7(6) 6-2 6-2,3,SF,125.0,7.0,1.0,87.0,57.0,49.0,15.0,14.0,3.0,3.0,7.0,4.0,95.0,61.0,42.0,18.0,14.0,2.0,6.0,4.0,7050.0,2.0,10610.0,atp_matches_2009.csv,2009-01-05,2236.6428193031425,2150.0865660289533,2147.807837103851,2060.8994883188625
2009-451,Doha,Hard,32,A,20090105,30,104918,3.0,,Andy Murray,R,190.0,GBR,21.6,103819,2.0,,Roger Federer,R,185.0,SUI,27.4,6-7(6) 6-2 6-2,3,SF,125.0,7.0,1.0,87.0,57.0,49.0,15.0,14.0,3.0,3.0,7.0,4.0,95.0,61.0,42.0,18.0,14.0,2.0,6.0,4.0,7050.0,2.0,10610.0,atp_matches_2009.csv,2009-01-05,2262.0212261200127,2137.992160631828,2176.132719685013,2048.820327601836
2009-451,Doha,Hard,32,A,20090105,29,104053,4.0,,Andy Roddick,R,188.0,USA,26.3,104792,5.0,,Gael Monfils,R,193.0,FRA,22.3,7-6(1) 3-6 6-3,3,SF,122.0,8.0,1.0,94.0,69.0,55.0,8.0,15.0,5.0,8.0,11.0,2.0,86.0,57.0,42.0,15.0,15.0,2.0,5.0,8.0,3940.0,13.0,2950.0,atp_matches_2009.csv,2009-01-05,2000.7099180035207,2025.113093688736,1964.4788869023118,1899.6600088033454
2009-451,Doha,Hard,32,A,20090105,29,104053,4.0,,Andy Roddick,R,188.0,USA,26.3,104792,5.0,,Gael Monfils,R,193.0,FRA,22.3,7-6(1) 3-6 6-3,3,SF,122.0,8.0,1.0,94.0,69.0,55.0,8.0,15.0,5.0,8.0,11.0,2.0,86.0,57.0,42.0,15.0,15.0,2.0,5.0,8.0,3940.0,13.0,2950.0,atp_matches_2009.csv,2009-01-05,2014.2891695592696,2009.4970473413023,1967.9047592943018,1888.5019836809095
2009-451,Doha,Hard,32,A,20090105,28,103819,2.0,,Roger Federer,R,185.0,SUI,27.4,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,25.2,6-2 7-6(6),3,QF,86.0,4.0,0.0,60.0,42.0,29.0,11.0,10.0,1.0,3.0,1.0,2.0,74.0,54.0,33.0,6.0,10.0,3.0,7.0,2.0,10610.0,28.0,2160.0,atp_matches_2009.csv,2009-01-05,2144.2453348321446,1883.8001734432085,2055.2784453915365,1786.7021577238863
2009-451,Doha,Hard,32,A,20090105,28,103819,2.0,,Roger Federer,R,185.0,SUI,27.4,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,25.2,6-2 7-6(6),3,QF,86.0,4.0,0.0,60.0,42.0,29.0,11.0,10.0,1.0,3.0,1.0,2.0,74.0,54.0,33.0,6.0,10.0,3.0,7.0,2.0,10610.0,28.0,2160.0,atp_matches_2009.csv,2009-01-05,2127.4730407003512,1877.9589422463998,2038.4342331290036,1781.0811147965605
2009-451,Doha,Hard,32,A,20090105,27,104918,3.0,,Andy Murray,R,190.0,GBR,21.6,104660,,,Sergiy Stakhovsky,R,193.0,UKR,22.9,6-4 6-2,3,QF,76.0,4.0,0.0,53.0,32.0,23.0,11.0,9.0,2.0,4.0,1.0,2.0,59.0,34.0,19.0,8.0,9.0,4.0,9.0,4.0,7050.0,91.0,966.0,atp_matches_2009.csv,2009-01-05,2235.479696796674,1666.1017223866254,2146.1374814362707,1642.5141364389544
2009-451,Doha,Hard,32,A,20090105,27,104918,3.0,,Andy Murray,R,190.0,GBR,21.6,104660,,,Sergiy Stakhovsky,R,193.0,UKR,22.9,6-4 6-2,3,QF,76.0,4.0,0.0,53.0,32.0,23.0,11.0,9.0,2.0,4.0,1.0,2.0,59.0,34.0,19.0,8.0,9.0,4.0,9.0,4.0,7050.0,91.0,966.0,atp_matches_2009.csv,2009-01-05,2272.5403460514895,1664.938599880157,2186.5188141578456,1640.8437807713742
2009-451,Doha,Hard,32,A,20090105,26,104053,4.0,,Andy Roddick,R,188.0,USA,26.3,103812,,,Victor Hanescu,R,198.0,ROU,27.4,6-3 6-2,3,QF,67.0,13.0,0.0,50.0,42.0,32.0,6.0,9.0,1.0,1.0,5.0,1.0,61.0,46.0,26.0,7.0,8.0,9.0,12.0,8.0,3940.0,48.0,1486.0,atp_matches_2009.csv,2009-01-05,2014.020644046968,1788.2488137538987,1971.824544420407,1635.2277491473183
2009-451,Doha,Hard,32,A,20090105,26,104053,4.0,,Andy Roddick,R,188.0,USA,26.3,103812,,,Victor Hanescu,R,198.0,ROU,27.4,6-3 6-2,3,QF,67.0,13.0,0.0,50.0,42.0,32.0,6.0,9.0,1.0,1.0,5.0,1.0,61.0,46.0,26.0,7.0,8.0,9.0,12.0,8.0,3940.0,48.0,1486.0,atp_matches_2009.csv,2009-01-05,2030.0684981691145,1781.393632605925,1980.3104862195544,1631.1985971997644
2009-451,Doha,Hard,32,A,20090105,1,104745,1.0,,Rafael Nadal,L,185.0,ESP,22.5,102148,,,Fabrice Santoro,R,178.0,FRA,36.0,6-0 6-1,3,R32,47.0,1.0,0.0,27.0,20.0,19.0,5.0,6.0,0.0,0.0,2.0,1.0,39.0,19.0,8.0,4.0,7.0,3.0,9.0,1.0,13160.0,51.0,1418.0,atp_matches_2009.csv,2009-01-05,2239.227072401609,1754.0043900832547,2036.60380291516,1727.5055520928438
2009-451,Doha,Hard,32,A,20090105,1,104745,1.0,,Rafael Nadal,L,185.0,ESP,22.5,102148,,,Fabrice Santoro,R,178.0,FRA,36.0,6-0 6-1,3,R32,47.0,1.0,0.0,27.0,20.0,19.0,5.0,6.0,0.0,0.0,2.0,1.0,39.0,19.0,8.0,4.0,7.0,3.0,9.0,1.0,13160.0,51.0,1418.0,atp_matches_2009.csv,2009-01-05,2217.962408727569,1752.1581636547803,2025.0743864146489,1722.8851348265757
2009-891,Chennai,Hard,32,A,20090105,5,105227,3.0,,Marin Cilic,R,198.0,CRO,20.2,103252,,,Alberto Martin,R,175.0,ESP,30.3,6-4 6-4,3,R32,92.0,4.0,3.0,69.0,35.0,27.0,20.0,10.0,5.0,5.0,0.0,3.0,63.0,36.0,23.0,17.0,10.0,1.0,3.0,27.0,2250.0,99.0,940.0,atp_matches_2009.csv,2009-01-05,1933.6433802104254,1559.02059752393,1842.086633620007,1395.992565796021
2009-891,Chennai,Hard,32,A,20090105,5,105227,3.0,,Marin Cilic,R,198.0,CRO,20.2,103252,,,Alberto Martin,R,175.0,ESP,30.3,6-4 6-4,3,R32,92.0,4.0,3.0,69.0,35.0,27.0,20.0,10.0,5.0,5.0,0.0,3.0,63.0,36.0,23.0,17.0,10.0,1.0,3.0,27.0,2250.0,99.0,940.0,atp_matches_2009.csv,2009-01-05,1961.8710529645912,1555.701391478795,1871.6847828793173,1393.7131567329327
2009-891,Chennai,Hard,32,A,20090105,4,104719,8.0,,Marcel Granollers,R,190.0,ESP,22.7,102703,,,Hyung Taik Lee,R,180.0,KOR,33.0,6-4 7-5,3,R32,113.0,7.0,4.0,74.0,37.0,26.0,20.0,11.0,4.0,6.0,0.0,3.0,81.0,45.0,27.0,18.0,11.0,7.0,11.0,55.0,1384.0,115.0,864.0,atp_matches_2009.csv,2009-01-05,1585.3705148608706,1590.2706941209929,1494.5499216593316,1603.956126227709
2009-891,Chennai,Hard,32,A,20090105,4,104719,8.0,,Marcel Granollers,R,190.0,ESP,22.7,102703,,,Hyung Taik Lee,R,180.0,KOR,33.0,6-4 7-5,3,R32,113.0,7.0,4.0,74.0,37.0,26.0,20.0,11.0,4.0,6.0,0.0,3.0,81.0,45.0,27.0,18.0,11.0,7.0,11.0,55.0,1384.0,115.0,864.0,atp_matches_2009.csv,2009-01-05,1612.01939996665,1574.0450474882161,1528.5204216764928,1583.0779673485663
2009-891,Chennai,Hard,32,A,20090105,3,104676,,,Andreas Beck,L,190.0,GER,22.9,104056,,,Roko Karanusic,R,183.0,CRO,26.3,6-1 6-0,3,R32,39.0,3.0,0.0,31.0,25.0,19.0,5.0,6.0,0.0,0.0,2.0,4.0,45.0,36.0,16.0,1.0,7.0,3.0,9.0,104.0,908.0,89.0,974.0,atp_matches_2009.csv,2009-01-05,1543.6384543533445,1504.4317316270244,1519.5035048833588,1426.9145937055307
2009-891,Chennai,Hard,32,A,20090105,3,104676,,,Andreas Beck,L,190.0,GER,22.9,104056,,,Roko Karanusic,R,183.0,CRO,26.3,6-1 6-0,3,R32,39.0,3.0,0.0,31.0,25.0,19.0,5.0,6.0,0.0,0.0,2.0,4.0,45.0,36.0,16.0,1.0,7.0,3.0,9.0,104.0,908.0,89.0,974.0,atp_matches_2009.csv,2009-01-05,1543.675126315345,1490.2296427363456,1514.4303950782594,1415.0803203289613
2009-891,Chennai,Hard,32,A,20090105,2,104160,,WC,Lukas Dlouhy,R,185.0,CZE,25.7,104424,,,Go Soeda,R,178.0,JPN,24.3,3-6 6-2 6-4,3,R32,114.0,6.0,5.0,83.0,57.0,38.0,13.0,14.0,4.0,7.0,1.0,1.0,98.0,61.0,37.0,18.0,13.0,10.0,14.0,180.0,452.0,112.0,870.0,atp_matches_2009.csv,2009-01-05,1510.095773005678,1521.525722815061,1344.8059753115215,1511.21408379684
2009-891,Chennai,Hard,32,A,20090105,2,104160,,WC,Lukas Dlouhy,R,185.0,CZE,25.7,104424,,,Go Soeda,R,178.0,JPN,24.3,3-6 6-2 6-4,3,R32,114.0,6.0,5.0,83.0,57.0,38.0,13.0,14.0,4.0,7.0,1.0,1.0,98.0,61.0,37.0,18.0,13.0,10.0,14.0,180.0,452.0,112.0,870.0,atp_matches_2009.csv,2009-01-05,1556.7398514854133,1504.999543984928,1398.9082959742286,1488.0875053305817
2009-891,Chennai,Hard,32,A,20090105,1,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,27.5,104230,,,Daniel Koellerer,R,180.0,AUT,25.3,6-2 6-3,3,R32,71.0,8.0,0.0,48.0,31.0,25.0,11.0,9.0,0.0,0.0,0.0,1.0,49.0,27.0,16.0,13.0,8.0,6.0,9.0,5.0,5330.0,123.0,788.0,atp_matches_2009.csv,2009-01-05,2004.192370084956,1540.504579803098,1955.901720823693,1500.0
2009-891,Chennai,Hard,32,A,20090105,1,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,27.5,104230,,,Daniel Koellerer,R,180.0,AUT,25.3,6-2 6-3,3,R32,71.0,8.0,0.0,48.0,31.0,25.0,11.0,9.0,0.0,0.0,0.0,1.0,49.0,27.0,16.0,13.0,8.0,6.0,9.0,5.0,5330.0,123.0,788.0,atp_matches_2009.csv,2009-01-05,2006.2664613899574,1538.4304884980968,1958.0644623283392,1497.8372584953538
2009-891,Chennai,Hard,32,A,20090105,6,104797,,,Denis Istomin,R,188.0,UZB,22.3,103523,,Q,Rohan Bopanna,R,190.0,IND,28.8,6-4 7-6(3),3,R32,86.0,3.0,1.0,70.0,50.0,39.0,12.0,11.0,2.0,3.0,9.0,2.0,77.0,41.0,30.0,17.0,11.0,2.0,4.0,109.0,902.0,332.0,208.0,atp_matches_2009.csv,2009-01-05,1663.8455521313251,1519.0317132469975,1567.1573136106883,1344.2821669797247
2009-891,Chennai,Hard,32,A,20090105,6,104797,,,Denis Istomin,R,188.0,UZB,22.3,103523,,Q,Rohan Bopanna,R,190.0,IND,28.8,6-4 7-6(3),3,R32,86.0,3.0,1.0,70.0,50.0,39.0,12.0,11.0,2.0,3.0,9.0,2.0,77.0,41.0,30.0,17.0,11.0,2.0,4.0,109.0,902.0,332.0,208.0,atp_matches_2009.csv,2009-01-05,1673.5377486725517,1509.3395167057708,1574.1027429641506,1337.3367376262624
2009-891,Chennai,Hard,32,A,20090105,7,104534,,,Dudi Sela,R,175.0,ISR,23.7,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,30.9,4-6 7-6(3) 6-1,3,R32,144.0,4.0,1.0,81.0,50.0,38.0,14.0,14.0,4.0,8.0,5.0,9.0,121.0,70.0,43.0,21.0,15.0,11.0,17.0,107.0,906.0,119.0,826.0,atp_matches_2009.csv,2009-01-05,1772.0325618926558,1445.5903100095206,1731.3869966607463,1438.930863983534
2009-891,Chennai,Hard,32,A,20090105,7,104534,,,Dudi Sela,R,175.0,ISR,23.7,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,30.9,4-6 7-6(3) 6-1,3,R32,144.0,4.0,1.0,81.0,50.0,38.0,14.0,14.0,4.0,8.0,5.0,9.0,121.0,70.0,43.0,21.0,15.0,11.0,17.0,107.0,906.0,119.0,826.0,atp_matches_2009.csv,2009-01-05,1776.2721212972415,1441.350750604935,1736.399184583527,1433.9186760607533
2009-891,Chennai,Hard,32,A,20090105,8,104386,7.0,,Janko Tipsarevic,R,180.0,SRB,24.5,104665,,,Pablo Andujar,R,180.0,ESP,22.9,6-3 6-2,3,R32,80.0,4.0,0.0,57.0,34.0,25.0,12.0,9.0,1.0,2.0,3.0,5.0,55.0,41.0,23.0,6.0,8.0,2.0,6.0,47.0,1500.0,98.0,942.0,atp_matches_2009.csv,2009-01-05,1733.3155730309513,1545.4082542447775,1662.2495431140833,1437.955800863346
2009-891,Chennai,Hard,32,A,20090105,8,104386,7.0,,Janko Tipsarevic,R,180.0,SRB,24.5,104665,,,Pablo Andujar,R,180.0,ESP,22.9,6-3 6-2,3,R32,80.0,4.0,0.0,57.0,34.0,25.0,12.0,9.0,1.0,2.0,3.0,5.0,55.0,41.0,23.0,6.0,8.0,2.0,6.0,47.0,1500.0,98.0,942.0,atp_matches_2009.csv,2009-01-05,1741.4175872554504,1537.3062400202784,1669.1506681911014,1431.0546757863278
2009-891,Chennai,Hard,32,A,20090105,9,102845,6.0,,Carlos Moya,R,190.0,ESP,32.3,103821,,Q,Danai Udomchoke,R,173.0,THA,27.4,6-3 7-6(4),3,R32,81.0,5.0,0.0,64.0,41.0,31.0,16.0,11.0,0.0,1.0,2.0,5.0,65.0,40.0,30.0,10.0,10.0,4.0,6.0,42.0,1580.0,152.0,566.0,atp_matches_2009.csv,2009-01-05,1811.7454303758834,1421.5330649311643,1734.881186682379,1420.426524570764
2009-891,Chennai,Hard,32,A,20090105,9,102845,6.0,,Carlos Moya,R,190.0,ESP,32.3,103821,,Q,Danai Udomchoke,R,173.0,THA,27.4,6-3 7-6(4),3,R32,81.0,5.0,0.0,64.0,41.0,31.0,16.0,11.0,0.0,1.0,2.0,5.0,65.0,40.0,30.0,10.0,10.0,4.0,6.0,42.0,1580.0,152.0,566.0,atp_matches_2009.csv,2009-01-05,1814.8069994728535,1418.4714958341942,1739.3810399802796,1415.9266712728634
2009-451,Doha,Hard,32,A,20090105,25,104792,5.0,,Gael Monfils,R,193.0,FRA,22.3,104745,1.0,,Rafael Nadal,L,185.0,ESP,22.5,6-4 6-4,3,QF,89.0,7.0,0.0,57.0,40.0,33.0,6.0,10.0,0.0,1.0,0.0,2.0,63.0,46.0,29.0,7.0,10.0,4.0,7.0,13.0,2950.0,1.0,13160.0,atp_matches_2009.csv,2009-01-05,1998.7823314766697,2265.557834613675,1875.881227493994,2060.3825842245114
2009-451,Doha,Hard,32,A,20090105,25,104792,5.0,,Gael Monfils,R,193.0,FRA,22.3,104745,1.0,,Rafael Nadal,L,185.0,ESP,22.5,6-4 6-4,3,QF,89.0,7.0,0.0,57.0,40.0,33.0,6.0,10.0,0.0,1.0,0.0,2.0,63.0,46.0,29.0,7.0,10.0,4.0,7.0,13.0,2950.0,1.0,13160.0,atp_matches_2009.csv,2009-01-05,1996.2619526674957,2242.21773858959,1880.9725716137707,2044.3218919507365
2009-451,Doha,Hard,32,A,20090105,13,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,25.2,103843,,Q,Marco Chiudinelli,R,185.0,SUI,27.3,6-4 6-3,3,R32,75.0,3.0,0.0,51.0,38.0,27.0,11.0,9.0,0.0,0.0,3.0,2.0,59.0,41.0,26.0,12.0,10.0,1.0,4.0,28.0,2160.0,603.0,74.0,atp_matches_2009.csv,2009-01-05,1871.8112276706051,1633.336746768281,1775.1544118907232,1490.356337255757
2009-451,Doha,Hard,32,A,20090105,13,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,25.2,103843,,Q,Marco Chiudinelli,R,185.0,SUI,27.3,6-4 6-3,3,R32,75.0,3.0,0.0,51.0,38.0,27.0,11.0,9.0,0.0,0.0,3.0,2.0,59.0,41.0,26.0,12.0,10.0,1.0,4.0,28.0,2160.0,603.0,74.0,atp_matches_2009.csv,2009-01-05,1878.2807562043506,1626.8672182345356,1780.35577845591,1485.15497069057
2009-451,Doha,Hard,32,A,20090105,12,104918,3.0,,Andy Murray,R,190.0,GBR,21.6,103656,,,Albert Montanes,R,175.0,ESP,28.1,6-2 6-4,3,R32,75.0,3.0,3.0,59.0,35.0,27.0,12.0,9.0,4.0,5.0,3.0,5.0,71.0,40.0,26.0,13.0,9.0,11.0,15.0,4.0,7050.0,43.0,1574.0,atp_matches_2009.csv,2009-01-05,2273.480491509205,1724.7500492452662,2187.8449291990055,1452.986350763671
2009-451,Doha,Hard,32,A,20090105,12,104918,3.0,,Andy Murray,R,190.0,GBR,21.6,103656,,,Albert Montanes,R,175.0,ESP,28.1,6-2 6-4,3,R32,75.0,3.0,3.0,59.0,35.0,27.0,12.0,9.0,4.0,5.0,3.0,5.0,71.0,40.0,26.0,13.0,9.0,11.0,15.0,4.0,7050.0,43.0,1574.0,atp_matches_2009.csv,2009-01-05,2274.7844284026373,1723.4461123518336,2188.3038420425323,1452.5274379201442
2009-451,Doha,Hard,32,A,20090105,11,104332,,,Philipp Petzschner,R,185.0,GER,24.7,104871,,,Jeremy Chardy,R,188.0,FRA,21.8,7-6(2) 6-3,3,R32,88.0,4.0,3.0,64.0,35.0,31.0,18.0,11.0,5.0,6.0,5.0,2.0,70.0,48.0,30.0,12.0,10.0,2.0,4.0,66.0,1212.0,74.0,1106.0,atp_matches_2009.csv,2009-01-05,1726.437979128551,1669.7870039555069,1702.7630160239025,1549.9954701556446
2009-451,Doha,Hard,32,A,20090105,11,104332,,,Philipp Petzschner,R,185.0,GER,24.7,104871,,,Jeremy Chardy,R,188.0,FRA,21.8,7-6(2) 6-3,3,R32,88.0,4.0,3.0,64.0,35.0,31.0,18.0,11.0,5.0,6.0,5.0,2.0,70.0,48.0,30.0,12.0,10.0,2.0,4.0,66.0,1212.0,74.0,1106.0,atp_matches_2009.csv,2009-01-05,1739.8519825886597,1656.3730004953982,1712.1486796139732,1540.609806565574
2009-451,Doha,Hard,32,A,20090105,10,104660,,,Sergiy Stakhovsky,R,193.0,UKR,22.9,103294,,,Christophe Rochus,R,170.0,BEL,30.0,2-6 6-3 7-6(3),3,R32,126.0,14.0,4.0,95.0,63.0,47.0,15.0,15.0,1.0,4.0,0.0,7.0,97.0,53.0,39.0,21.0,14.0,3.0,5.0,91.0,966.0,75.0,1096.0,atp_matches_2009.csv,2009-01-05,1663.9984544224415,1593.2711345840296,1639.5176657302145,1505.2418176910808
2009-451,Doha,Hard,32,A,20090105,10,104660,,,Sergiy Stakhovsky,R,193.0,UKR,22.9,103294,,,Christophe Rochus,R,170.0,BEL,30.0,2-6 6-3 7-6(3),3,R32,126.0,14.0,4.0,95.0,63.0,47.0,15.0,15.0,1.0,4.0,0.0,7.0,97.0,53.0,39.0,21.0,14.0,3.0,5.0,91.0,966.0,75.0,1096.0,atp_matches_2009.csv,2009-01-05,1687.224512200351,1580.4839893074677,1659.0176684678336,1495.1349229140255
2009-451,Doha,Hard,32,A,20090105,9,103580,,Q,Alexander Peya,R,183.0,AUT,28.5,104098,7.0,,Dmitry Tursunov,R,185.0,RUS,26.0,2-6 6-3 6-4,3,R32,115.0,4.0,5.0,101.0,60.0,45.0,19.0,14.0,8.0,10.0,8.0,3.0,90.0,53.0,33.0,23.0,13.0,8.0,10.0,148.0,590.0,24.0,2290.0,atp_matches_2009.csv,2009-01-05,1494.9704650700087,1858.538599717471,1440.9403579715922,1812.1613587563727
2009-451,Doha,Hard,32,A,20090105,9,103580,,Q,Alexander Peya,R,183.0,AUT,28.5,104098,7.0,,Dmitry Tursunov,R,185.0,RUS,26.0,2-6 6-3 6-4,3,R32,115.0,4.0,5.0,101.0,60.0,45.0,19.0,14.0,8.0,10.0,8.0,3.0,90.0,53.0,33.0,23.0,13.0,8.0,10.0,148.0,590.0,24.0,2290.0,atp_matches_2009.csv,2009-01-05,1523.45711775852,1830.0519470289596,1469.5624426366956,1783.5392740912694
2009-451,Doha,Hard,32,A,20090105,8,104022,,,Mikhail Youzhny,R,183.0,RUS,26.5,104214,6.0,,Igor Andreev,R,185.0,RUS,25.4,4-6 6-3 6-4,3,R32,121.0,4.0,0.0,86.0,64.0,43.0,16.0,15.0,1.0,3.0,2.0,4.0,85.0,46.0,36.0,18.0,14.0,5.0,8.0,39.0,1670.0,19.0,2490.0,atp_matches_2009.csv,2009-01-05,1666.2338223046802,1887.20486368172,1619.6316131086094,1833.56527684889
2009-451,Doha,Hard,32,A,20090105,8,104022,,,Mikhail Youzhny,R,183.0,RUS,26.5,104214,6.0,,Igor Andreev,R,185.0,RUS,25.4,4-6 6-3 6-4,3,R32,121.0,4.0,0.0,86.0,64.0,43.0,16.0,15.0,1.0,3.0,2.0,4.0,85.0,46.0,36.0,18.0,14.0,5.0,8.0,39.0,1670.0,19.0,2490.0,atp_matches_2009.csv,2009-01-05,1691.22860310909,1862.2100828773102,1644.4022116629126,1808.794678294587
